feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.30836165879847355,-0.6656609342865044,-0.9180080049142161,3.0133192469591137,-0.16611364907074097,1.0445613894059638,-1.1072804156189462,3.209469208867761
-2.410423684391186,-0.053624928080638026,1.1281640481652184,0.5896416480566044,2.6768485802928685,-1.3558255746434378,-1.25913129126118,2.7819790445826347
-2.0352995724011342,-0.3008681752296912,-0.5416709898067165,1.696134401090946,1.5627865747827152,-1.1198290210063166,-0.3418178305235713,2.795718841582779
-2.339591384957333,0.7708989094712667,1.5160340362332712,0.3241537653570217,0.718819323406829,-1.6147573527076478,0.5034633509559012,2.7841947291618157
0.6558429018231092,1.230332126624308,3.289686887118888,-1.4281928225978067,0.8434813069129601,-0.07841830611562545,-0.9162347308495791,3.3996326068662146
0.8463256204859148,-0.6187248087332247,-0.6427302614717311,0.9795088488809689,2.608414137511906,0.9987741828158153,-0.7700541179137542,3.5355710159497478
1.3445108279754046,1.4865160941735236,2.0529407165044535,-0.8205484858613562,1.4868520226154813,0.516767938818116,1.6882432654952808,4.041681416484262
-1.1629571712428675,0.7853463199347545,0.7061651417550115,0.26633888466218053,0.01368472342897975,-1.9143930627364802,1.5870704827902493,2.856885810531284
0.4492379169066933,0.3757943866180926,0.7913317451613974,0.5068960652623655,0.43164425626972724,-0.17874604534159172,0.7798683463037995,3.2787074471317315
0.36052271851156426,0.3977715432237099,2.837655204324535,-0.0694061851696803,-0.6958339376528117,1.4727020148104772,1.328218915234382,3.2339756649411444
-2.8900831762193024,0.09608109014460439,0.06545689968117399,1.8565474596542402,-0.7831897362482136,-1.4666759554434765,-1.444863635065285,2.770478022459407
0.3104860005689046,1.8877298784387815,-1.5189617474662302,-2.3934287859551553,1.8110153961686706,-0.09564044654657058,-0.11659818290465951,3.2104425027815897
1.210346227534175,-0.5904747396381023,-0.35925742875105426,-0.08733594064243749,2.126333923642379,-0.19041591771144456,-1.1530191317404808,3.879730931699659
0.6039276561577303,-0.29072324215371803,-0.9994928331209713,0.6848971125965863,2.5779968748044215,0.972794705327284,0.1858235004004372,3.3668579721543135
0.4111963026573381,0.6709158342883701,-1.4405606467050656,-1.1721895617398348,1.51041969655985,-0.11167193726583087,-1.3721260786010856,3.259039251617901
0.04012722927244347,-0.48881656972299886,-0.5482984875487261,1.2275418456321776,2.3227316256551416,1.3013839809271979,0.6012337879874146,3.1017910574243555
-0.2551138031833169,1.4312324197026796,0.5464335822759596,-2.960974710652402,-0.7643722936167544,0.07789340193460377,1.015940657234099,3.0123148330895484
1.1444001105609751,1.6289941135739283,-0.43522490532808694,-1.999729156411886,1.7793689840921887,0.5644748288896358,1.4358913381927374,3.807747413737912
0.5626086630207031,0.507601549934577,-0.4555553255656237,-1.7238642527987402,-0.6263600031608377,-0.08246509639423405,1.1969910221580073,3.3419619912453453
1.2758645541672369,0.885095598176173,-0.053209874578494694,-0.5132229914697445,1.1340103487394237,-1.139086276428908,-0.6209259373519136,3.956106201848927
-0.5075774158598609,0.29367720239817174,-0.729295332594878,0.858328977163534,-1.245602391812867,-0.5569650286161747,-1.3961549977312597,2.954188391419228
0.6161597073643494,0.7291741296780616,-0.7049614945430818,-0.6934077261446733,-1.8200232324614527,-0.9688819615327744,1.1817198633476482,3.374427679305305
0.6663593981216519,0.8402644072026333,1.5326857507830252,-1.9215454364701714,1.1472436372540247,-0.7730088368402313,-0.39948302280940223,3.4064815590096496
-1.7105830502109844,0.7363205808602178,0.6190778305721689,0.645689700262006,1.0763319722302964,-1.430006670266315,-1.2763665419624515,2.8125704410282197
-1.098629806575832,-0.5192858709722121,-1.7797653790311108,2.8039856918619903,-1.6109215374460382,-1.2839230001688222,-0.4707902463871985,2.8638683233260496
-1.114857306312712,-1.0366998068773738,-1.3350277905768615,1.8394973202349505,-0.5146438973217361,-0.9060074657594643,-1.1223903925689533,2.8620642996537344
-0.7061275631645645,-1.3616020326690206,-1.1837573698010893,-0.32527078122135955,-0.6714970436554573,2.4409531337039776,0.30925498280268765,2.917740774713777
-0.32101781582267963,-0.5507546502058379,-0.4022293469882786,1.38828305338438,1.2488815808878535,2.2009776082293477,0.9559365329740928,2.9956989459186767
-0.38742974457820023,-0.2573802921736824,-1.1841554573967261,-0.05139124128180543,1.7097359970458939,-1.2012059577367744,-0.5978196308465251,2.9800268549323765
-1.8904312579283695,1.3271966920651437,0.10837471805385335,0.03932014988117885,1.257822913251884,-1.27263490497752,-1.550798356155542,2.802566308886028
-1.1512842485159842,0.430986683100532,0.5779764310235848,1.0861719438236637,1.6520889165331358,1.2886277301817126,-1.3875769006180245,2.8581197373759166
0.06542160491729915,-0.726287236040507,-1.1905057063789348,-0.09835629207902113,0.3855409027541019,1.8057190349491279,0.9162094796551501,3.1107569525635923
1.1211484139440988,0.508636161814349,3.020731532299789,-0.038277012433962476,1.152508264921146,-0.3711509647070431,1.5442955583558584,3.7834779311309688
0.9262879299434845,0.6369436584110699,0.6867714037283866,-1.3598014197706496,0.7044278848954044,-0.5819777779157121,-0.34272707088184,3.6008175794813644
0.6839511026429153,0.7152356999495477,0.15135611913568625,0.19129603292674777,0.6777645669733758,-0.9146319028223623,1.0061739462483552,3.418100544170392
1.445436735797147,1.2076913383482575,0.5415754706829656,-0.4480357301332254,0.7433167997934879,-0.981037943539386,1.3500644569766256,4.178660691365557
0.17934141636239523,-0.638392779286863,-1.4258320222659426,2.9890212422921474,-0.0681212196787083,1.5783299885005795,-1.3197314493170833,3.1540703411932087
-1.8536960070062718,-0.13717039836955996,0.8995605261062465,-0.7002934982991739,2.9736587153507283,-0.9974062484583955,-0.33559461386173867,2.8044661575170364
-1.9582252644598281,-0.12270735367478963,-0.7412369825207664,2.2654139766917045,1.1918214706148107,-1.394739516823401,-0.3552740130450594,2.7992382745684115
-1.8885497787246015,0.49629612051483285,1.2875821295062992,0.6350074823862368,0.3206302309766981,-1.5645228036044352,0.7292856082692896,2.8026619275467093
-0.030711668714038465,1.0213527440662027,3.0766316411071375,-0.9779832758468238,1.3115266761821465,0.03796958192427091,-0.47213324048950506,3.077855384722824
0.4310354605180404,0.44543918101920776,-0.7441995861553837,0.9495865753696364,3.2247337216181737,1.0763860526063926,-1.4708695888003513,3.269203075583524
0.4911266119526018,1.8954341361896565,2.455812295728657,-0.4525549125900632,0.8850863196474598,1.0344637766480804,1.0382487887267111,3.301248002941831
-0.44713199203897613,1.0963480181995764,0.7785841214149131,0.8215695478280529,0.15122238239463887,-2.2542150761224047,1.2298581315007184,2.966799564953038
0.6876359339735492,0.5400640717044287,0.8075425089311323,0.339872763791656,0.8484033549729657,0.3144529140123927,0.9919981319440906,3.4205603038330277
0.7907924705882015,0.05259208250625774,1.818950905890422,-0.6003984617848621,-0.6985276560826905,1.5972645865006183,1.450218886682388,3.493231853349589
-2.6011421780935557,0.15619506963195667,-0.24204336040605895,1.301664052585815,-0.681526139576785,-1.3312721852574116,-1.352233331434285,2.776737713601376
0.4680485455457199,2.2245529031012383,-0.5021410839521693,-2.2775688148283053,1.2117787516491383,0.3288559554943975,-0.4342513856755277,3.288712846138839
0.25972649602989484,-0.8920059166854745,-0.24079614513413983,-0.07722206110482627,2.0123125554730708,0.5223446877796207,-1.082229596859278,3.1877426760038
0.27017139168078474,0.05014166369383363,-0.893464601049336,1.3931513476035788,2.4607172943412867,0.36911696423645846,-0.25276861158125197,3.1923199869882817
0.28683728276816356,0.017679682208297076,-1.2975284345922637,-0.6688164073744516,1.7350789379371125,-0.618598457937954,-0.7071924860169794,3.199723279989533
0.2675322498804148,-0.5389532949843592,-1.1703677784001174,1.8033648580924126,2.1756050018306774,1.2585380325867166,0.8070397683623257,3.1911589068681003
0.6636789477554347,1.3453106351414346,0.06295073852708669,-2.9497228521556633,-0.8915646819904846,-0.6035540759053998,1.2232392632334064,3.4047290488974133
0.8329298512908448,1.5697807202979104,-0.29469117700941067,-1.8480845779342934,2.026421323553113,0.15285874318073717,0.8025052629679142,3.5251417180791282
0.22111124739895271,0.5134331872980193,0.24560378279860196,-1.690505040763742,-0.021351528397923147,-0.02606940560999415,0.9299395124892493,3.171229261469726
1.1287067413080785,0.9626109625058641,0.4665183505647899,-0.8237917189507987,0.9832446224327464,-0.2129162691045809,-0.41655029224551576,3.7913052864143237
-0.15229547511576863,0.05152524161008894,-0.6515596297837225,0.9666722498905027,-0.7974070763336637,-0.27565736505423266,-1.2574101615369064,3.040526743443318
0.8849688042540138,0.1912785368333972,-0.844152084581888,-0.8910707139685384,-2.015825084420874,-0.19700734265501435,1.0475223653403463,3.5664515075316836
0.7108921908257996,1.1767240923569757,1.502388882888155,-2.1897809002404864,1.1261141112742905,-0.2166666459701753,-0.4596101961194093,3.4362955884090387
-0.7632146825049286,0.1615404567256301,1.2829752952519435,0.7771542733632733,1.153264957534057,-1.4822479965697308,-0.7762071672123433,2.9085326337201853
-1.3767982895358186,-0.3821917194749729,-1.729765663384066,2.2636077587554913,-1.6642351114025233,-1.1017538146343422,-0.9920372677744148,2.8366530117417064
-0.8725321863890563,-0.9419063892677781,-1.1725925059811981,1.994537798725266,-1.059365436951954,-0.24706505835732895,-1.7529168719771362,2.892301588437559
-0.4967189469959845,-1.3822682568849638,-1.6388584797877446,-0.1802526742150354,-0.7404097696374901,1.2707560577242094,0.1762798515267492,2.9563980695386145
-0.4801980035014711,-0.7056536298537945,0.357229792702011,1.7609607515006829,1.1149480916056986,1.5462587243643513,1.1972352241188506,2.959806413686717
-0.08182338174965376,0.7453953553782933,-1.1420583097780128,-0.3705378722195353,1.4762086622415476,-1.1172714009330735,-0.9552039664412454,3.0616085220826
-1.3162928866363397,1.4179161842092098,0.34626085331208895,0.16255995557999908,1.0679894911455168,-1.3692758019519098,-1.3460722427764895,2.841946007652848
-0.6033919832457343,0.6978795542706114,0.48381848248687914,0.7242651775065555,1.3032220892145605,1.725184379383093,-1.8057170975633146,2.9356960377170154
0.37964554728363387,-0.7145601441065939,-1.1477294759513885,0.21391324959365454,0.35595005815524794,1.1706591286168686,1.120345804245035,3.243285087121151
