feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.6792255323626064,-2.758931711006548,-0.5465857381217885,0.05809831023451504,-0.7199201192678268,-0.7867177142825185,0.8606958350418754,3.576339127204943
-1.4629892109224696,-0.2972509080081794,-1.1687236669191154,1.0223257424963847,2.5225442153994377,-1.388563658672377,1.0849275171594437,3.2747934952089417
0.5084750693949196,1.7926609775663591,-0.012069201168947663,-1.8794265161573818,2.281156703587603,0.11762576334928984,1.5065125909694657,3.6071442794321773
0.02591536768010494,0.8635843867437537,-1.3345319004822558,-1.7882724332752238,1.028089415868311,0.31663008760366707,1.461654058576022,3.615175080237019
0.3566995423719299,1.9024032742599115,-1.0165137136421807,0.6907278776855188,-0.4523093727903292,1.5219897782880847,1.4489011619632601,3.6152139322890178
0.5285915287635525,1.8195416346747153,0.4755871802494808,-2.801594490637701,1.2329677719515044,-0.19188538586281684,-0.26475847889058646,3.510318288183767
0.38967988922826213,0.10526634266273192,0.2980180226027206,0.2085038099612516,1.6486323362567177,1.261026582188008,0.6830113169121215,3.0611070487563525
-0.16592248319344222,1.0347061721911495,-1.0283107085319478,-0.8567916763252427,0.4408869322882766,-0.9856851836951184,-0.5691225451554277,3.601683657369781
0.5559302644311254,0.08635621416085482,1.538095022857169,0.022730198543560266,1.0407014240983952,-0.4333877144296407,-1.0324949973387567,3.010827214225511
-0.44531745120076305,1.3422027340525173,-0.44403776023777325,-0.3442850430467305,-0.869810117821403,-0.7087752208344867,1.5478867871831783,3.317167440066056
0.820678415569059,1.9920031835174457,0.46290721169263105,-0.3603498411952888,-0.0316814725154054,0.2999916855724759,1.6032091146967393,3.5880899598528306
1.1129831329454936,0.6767546227305477,-0.10007511456724905,0.6684512927254103,0.3715287687567953,0.2988738762787446,0.8249783842856858,3.5424016405274688
-1.3994448000445963,1.1023525668982466,0.6915372415896095,0.6052296705973559,0.6809870933825284,-1.48364328049129,1.4601763240155778,2.775567503394924
0.9142771912134182,1.3752848418419152,-1.0910392673608134,-3.6687670774556627,1.4297396592048095,0.08776764303900997,-0.03282315397516955,3.6152141910704265
-2.8456398858100824,-0.09481015793842629,0.25483050900672766,1.6032925656483406,-0.7769958609438444,-1.680867291231112,-1.657745604928444,2.656958114512235
-0.5344628159101705,-1.9448390428105773,-2.009258606902944,0.08309301892207091,-0.16970206492967246,1.1218179074699615,-1.2669784773987867,3.6152143
0.8546283606942398,1.356027041729362,-1.0056836020225652,-2.7903114634587785,0.892305503209388,0.06781048153643258,-0.7835248747000467,3.6152039341709368
0.717496154966213,0.4665478336977191,-1.0670806618130892,0.48794750671545833,2.233658585632475,0.7658520435757837,0.4654228476454081,3.6130025642671133
0.860087761954063,-0.03395700523630826,-0.20197135551337853,0.2760463679633198,2.841551262578007,-0.11037612281422654,-1.8021082143480767,3.385762690541105
-0.5379061951432824,-0.5293515659037784,-0.18916316919690956,1.3223106379651373,1.2529018131469964,1.4473183993003635,0.9354708509686243,3.117135280813289
1.0047488787272325,0.7039902918587035,-0.5451425273771555,-0.8165739688420944,0.1694382160647679,-0.7505841146179656,1.5286747199779842,3.6052197196895035
-1.6247257562385133,0.609944012456014,-1.007250294300549,-0.46866340186268307,0.5197846042060165,-1.3854639180327766,-0.5737493791633791,3.0433816523141406
0.15352288057862326,-0.4980429904137653,-0.365902748598663,1.8558000773139047,0.37473744745834225,1.2780620479646212,0.3044778433189057,3.429582102486848
0.2803644284886837,0.7056061713584416,-1.070408043793424,-1.1963014205039415,1.6166991640738986,-0.43948986087964914,-1.2144086646880141,3.6139488659095083
-0.03063094906494601,-0.7839752733422795,-1.2052592052608868,1.4223404354609526,2.0114725463296397,1.0837415776502903,1.0419525787922563,3.614377200740725
0.06451919898479941,1.3480781029055156,0.7284144388350751,-2.5784143726549456,-0.3308896589487931,-0.22658609902174986,0.9800422580484123,3.2158076515350302
0.7425399714170116,0.6614393794751043,-0.12950042238059123,-2.070268327156914,-0.9609588013151876,0.0010652609178585376,0.9458632561777175,3.516602053503482
0.10019074231917446,1.4950425250377473,1.305901898617543,-1.8774289342106663,1.3561896224492591,-0.5342399662561845,-0.45994120326536997,3.377983082228174
-0.6277120294976584,-1.0638761978905822,-1.3530825361745922,2.1963613586382067,-1.3503559918810508,-0.5308043767530909,-1.2325515892245078,3.6111606229586206
-1.7494777162267579,-0.7370359943850842,-1.2933372076114575,2.240987466885965,-1.1924425944618975,-0.9559605348769573,-0.6085374934364041,3.3150861727056564
-0.11146829962164077,-1.4529507772409547,-1.0685738754215905,-0.4009688661064641,-1.054278863721423,2.298615558819325,0.7180556458087867,3.6113027084271163
0.21512670368161613,1.1821544846740757,0.4320530949418889,-1.0073909482856185,1.318115639965057,-0.35889478692461774,1.292358931243745,3.347521391651962
1.1567481620712239,0.2828678216724372,-1.2799124010040832,0.8584192611882885,1.9250019481889216,0.8338265757332188,-0.7658355339202981,3.6152142490290755
-1.1563832820343114,0.8966689989042245,-0.9187644822076626,1.6973510972719108,0.598466620143478,-1.2120546983315579,1.7775174466518577,3.382419882189625
0.7539266905113161,0.44453540369401956,3.7289084668899974,0.4026215845502689,0.6967125784668133,0.5794296400154781,0.46135699108113243,3.1365604760852435
0.9792793839916419,0.6443502894625823,-0.7509911924936189,-0.818721694640178,-1.2247634486508152,-0.18471283927338505,0.7648566475506116,3.6128028845506557
-0.8165212918539171,-3.1403658657727647,-0.5748711324116276,0.2583853004276982,-0.3721148561522719,-0.8857453247238706,0.48048540309705884,3.5794574597622013
-1.6313663099837266,0.06588929554143719,-2.388291100946673,1.7975854671251015,2.205447636803868,-1.2568563546053928,0.6342922680287704,3.615210448635878
0.685977175144267,1.2524625006462484,-0.09021705396969742,-1.9780878067531045,2.121720583024199,0.37634158183297783,1.3663447231564452,3.5855844152515197
0.7225125783127743,0.8164125132260381,-0.6157044454703658,-1.3265445402220217,0.3607585693138429,0.38822533350830324,1.1137093775284161,3.609941861836262
0.4237673417712142,2.1611127367593945,-1.1158095375828458,0.1841646292272041,-0.9550939977647468,1.8166550022391335,1.2362170574662268,3.615214291874632
