feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.0506760594157716,-0.08629039910374464,-0.5677162506208812,2.5698895079104433,1.1552813878859018,-1.4443730582685488,-0.9989289458447705,2.727140350194138
1.03172299399515,1.1438110997575284,-0.22482042443364847,-1.8690245300719015,2.6187252028814476,0.16446237664917313,0.8150640899011137,3.2912116210784355
-0.28392225051868825,0.3268901651411527,2.417603995135903,0.2428514946463264,-0.9367679285484165,1.5453366284229348,1.1024532137905112,2.416380184591073
0.6162944191075176,1.1371081267693766,-1.0717183660245277,-1.7529204136667778,0.7279400492285513,-0.13622059946111226,1.7789774102072702,4.0335185542060294
1.0838557838645282,-0.3073700124976779,-1.4370533528672353,0.8443664819195984,-1.9163987958410142,0.40751228216095514,-0.6706544237779626,4.033180111125908
0.9746726083477035,0.2540545959219391,3.785396227059727,0.11766459132767648,0.4096953893586826,0.19352751500682913,0.6893524711398724,2.1443108920657656
-0.2132526076044451,0.8465771165553734,-1.4296473827137548,-1.357774422403678,1.820630569909965,0.059009905413708486,-1.0186587830808875,3.8233578508588004
-0.23392112769961748,0.26004535527447964,-0.9437293979728165,-0.09207474837692481,-1.164637662802161,-1.3832456392803016,1.0494565008584062,3.0370020082795657
0.7614094601081821,1.007679279256879,1.292531543742954,0.5625018116513921,0.9206677219096523,0.13291520339620885,0.6047020405682203,3.168249643870344
0.44526224473853426,-0.23976988464755536,-0.9696499605112197,1.0885854609222279,2.2199878804401645,1.345677284388566,-0.7885416498993714,4.021745204718832
1.291071012019328,1.614586066232147,2.139070284078426,-0.8821510751975454,0.5663815776178207,-0.022208360228730406,1.0257176506171246,3.788543557184465
0.189735945735591,-0.7139290274412098,-0.881095449498589,1.925448971544139,1.7499087416785795,0.8988610307707176,0.7442873745280085,3.639024408869735
1.1729568373792523,0.5445319402087212,-0.7576667787282747,1.4350244327111743,2.0779417649259595,0.4869394784800286,0.7262422190958839,4.029285081390752
-2.0171531788360473,-1.781226635139856,-0.9681175992103459,-0.09318346189142071,-0.9678820989680423,-1.139788335262973,0.809493996118768,2.8944670872401104
0.7543739899711,1.5187022379801447,1.7214115200693763,-0.7028578487095756,0.3089429011981729,0.4599361173954164,1.372068535919241,3.4199833616681317
-1.1542323947618522,0.9920196120549478,0.8736976801238515,0.05278732302436061,0.3837583894581533,-1.3618211491647396,0.8666155327695083,2.161727534880698
-0.49403140893650266,-1.6334196145904252,-1.326065626975021,0.5928234226409622,0.06881863795050354,1.1233963077308582,-1.270518601293261,3.9878639451092304
-2.609044860754087,0.16571433265436664,0.24796492313756124,1.727799075723517,-0.3861541873150332,-1.4751922406727518,-1.6596412519810455,2.361836685170005
1.3056951543536033,-0.670222220658979,0.1684310933295143,0.22716590358632363,1.6241485980117631,-0.3431747312968438,-1.181870323520062,3.0754480045798323
0.9898801867891133,1.2032394068347811,-1.1205405422426513,-0.6372772928346598,-0.06594150325202286,-0.4953561704685226,1.2841911473814713,2.6695289075310633
-0.25199840790767236,1.1803058077682205,-1.072932287244058,-0.6371226495740213,0.3564492897169513,-0.9560340736019073,-0.17643391315210827,4.046506900528387
0.6338766625090022,-0.909637232133777,-0.9482575731348908,0.9730125375787361,1.1374522212667628,0.3535164876601526,0.5059241001421058,4.035738307417277
-0.11021696626663621,0.5297261414964942,0.6033289489811856,-0.7474203223088449,-0.6478109038783301,-0.7855584605567435,1.3728932586177751,2.7348698930200026
-1.8004107716394862,-2.10890938555782,-1.2692719597400666,0.9084177387028994,-0.9883759857412125,-0.5421152806370879,-1.6254223811614419,3.002867478871405
0.9224768343999525,0.9498977991085128,0.2814094017144755,-2.6898537857527733,-0.43438223078009053,-0.07278923094336155,1.0039854381427022,3.2745100465568204
0.5886370164261856,0.2554625980974424,0.23306945755707958,-2.2475454262735637,-0.7568648207931397,0.412281777828314,1.5385092271476026,3.3688056303764515
-1.6490121344490114,-0.7162622285879016,-1.14111082005001,1.5406047618640257,-0.5664629675185173,-1.7923447703532573,0.486278892529239,3.7449508182814495
0.2722152618419644,0.7807326257137657,-0.310626696574283,-0.37526412957408434,1.422001127078794,0.5217742585464993,1.2638363906172634,3.232737691880979
0.599681518150289,-0.2787565546754399,0.6576989337002483,0.5620217772383285,0.6919837282696243,-0.23241507033267206,-1.656333407900659,2.724125830400395
0.30386528872011487,-1.2863588815476226,-0.9080977048673001,0.47155782754808173,-0.688615215822298,1.1603521769709921,0.49551618791874497,3.991670909598413
0.9783374481865879,1.7938021229433891,0.9477636503535698,-1.6043331142100405,1.142936567444888,-0.13054335252951366,-0.039165367186871025,3.845513034467602
-0.7277683896230478,-2.7174919324307663,0.6400308007224574,-0.07788867874739988,-0.41859881534370985,-0.4369805489885356,-0.8683367497026377,2.767519793571114
0.6647698437287108,1.2998848521366688,-0.10383904653012954,-0.7719111847322957,1.5590932780192663,-0.43724641783225043,-0.6096243994133296,3.718958681585227
-0.7734791938269321,-0.0666773417527055,0.18571397976971954,1.0147119071714445,1.6193625493659585,1.6796542972246793,0.7836034872517648,3.214992373096103
-0.5890621060879221,1.1344636790150808,-0.6006384680987855,0.5990308685855408,0.8524128076758795,-0.7314418112240064,-1.3834864792260761,3.3088930620362467
-0.42311044045551427,-0.44800377401193353,-1.4259209986486943,0.028076434577908475,1.315298024865646,-0.7040034570510378,-0.6031692373086953,3.5109948993940368
-2.330132510443133,-0.051002914709379676,-0.249823910539202,1.8681708619741098,1.0920649010651062,-0.8761888416393779,-0.4254732986798724,2.7489413259325177
0.8540344488470072,2.012185563999097,-0.6505844432580499,-1.6957987678253448,2.0306481618173944,0.14054423822636933,1.3399112055478732,3.766275717611341
-0.044237640099573566,0.06014215001907295,2.360637657422175,-0.3499716367361159,-0.8254632895811602,1.2141511686262267,1.1798397921866686,2.5823165080807566
0.6121989527871766,0.9799996274838636,-0.9098201161067501,-1.7170431540280668,1.011463792347596,0.16259406740528687,1.2085434782040907,3.7126837354797937
1.2206586670890882,-0.031006383135578373,-1.7123199309683415,0.7483478160772415,-1.1486141247416446,0.37594957560244335,-0.7776225398941288,4.03970406965517
0.9608059183482114,0.9214716339567299,3.0388169443362085,0.3538181598482782,0.44751155296668166,0.3751553971402257,0.44662854600063134,3.4590700272882184
0.9694673439122357,1.326160530356499,-0.9129958152466795,-1.0100408004255366,2.138894513205799,-0.8636985043516077,-0.3890118028246506,1.9633320341182747
-0.2230944159813856,0.4396884493553528,-0.3670743897668522,0.3556863481225406,-1.2392213324488608,-1.186935162469019,1.2930947117639808,3.27244005832838
1.0073073981686045,0.13937473973073722,0.5622039372746442,0.548385073493206,0.8957748458805956,-0.07874181963598831,1.0035045062385128,3.1292754625762678
0.22911799410563155,0.33917925623488676,-0.8826479673568448,1.115728425003365,2.329676994239607,0.8247720805928713,-1.3997285557554409,3.454482960907503
0.6975389674093018,2.3334246235487806,1.7044319445225986,-0.9640518489728183,1.0914902978150924,0.1432077513549476,1.5510808939640732,2.927448922341501
0.6683545778567699,-0.1884795302286652,-0.7854890904290343,1.3019611241228572,2.646362579982424,0.9690952847542079,0.8570873346839124,3.9563750565837115
0.7004838817079521,-0.3420271077491802,-1.5267330580106073,1.0778112921024035,2.3145623411427825,0.8594731870506324,0.1696588525406068,3.9611341275943612
-2.355240439427016,-1.996766303753387,-0.7300547112116331,0.07826108633744229,-0.7205925717797467,-1.4734107719991683,0.8222357048410021,2.6838185820073632
0.3774596080159863,1.1184436958710349,0.7012796805731492,-0.4330525815213607,-0.2741970345788568,0.17074957011400074,1.6603485340586912,3.2342596580927903
-1.2563969409576323,0.8182364231960032,0.2790983031920393,-0.14882743667253193,0.18240759822168467,-1.9283506746444277,1.036512505204326,2.6953886756274854
0.19959722900943155,-1.8910084860279432,-1.6398458709308221,-0.42206319962497935,-0.2146750784033853,1.153570293812564,-0.6115227760473348,4.034240954159353
-2.2975125020889733,-0.1633829959847848,-0.17179470578191844,2.028234197784,-0.6408804489041995,-1.6288056945391172,-1.3508460789285586,2.315601321595328
1.0236252812145985,0.13821614163359036,-0.3963061620200838,0.6633434928711817,2.4400067388467814,0.2675897388287631,-0.7504739396967804,3.912816210367637
0.8220345890131449,0.22012150086761761,-0.9416262489032516,-1.2605643488447285,-0.620152499808061,-0.821230101418707,1.886873220373476,3.8559063163642384
-0.1157723925843557,0.506253060884778,-0.804753389251549,0.023694969369089075,0.2890193897233067,-0.7779756800006806,-0.4963704541558509,2.9312715692107663
0.7543672375841302,-0.49645276954082035,-1.4330564727615231,0.35330314517014305,1.5210075234298568,0.649068961622633,-0.024145151074224325,3.8010177480400964
-0.2299592209338413,0.4150194635845081,0.8892133764587663,-0.8597178668649182,-0.4604175732982333,-0.13016449041781397,1.2048878152703684,2.5993078727173247
-1.4988562662181308,-1.7417221791219946,-1.676348472016789,1.288046023539494,-1.1507781900946865,-0.9770281004521514,-1.1842542452655074,3.1470912595878997
0.07520814982618518,1.2405187362760939,0.11858928493063793,-2.516684535344056,-0.8994592906018977,0.31775781389167834,1.3129401751508079,3.218678482235784
0.33231801892533563,0.27065760609523126,0.15079701914342203,-1.8262643404753205,-0.5105208964093003,0.44130670805029365,0.8697370893774344,3.3001211775557313
-1.245851072633642,-0.5535671088566552,-1.5085298321240745,1.3444960249477602,-0.5297845546630451,-1.6079096389810692,0.27805187575230095,3.8590053437970635
0.9446768882169219,1.286111478216596,-0.018056194860167463,-0.6622108707318913,0.8165911749000498,0.49267223759641465,0.9861009656459139,3.4603756754133737
1.1234896961958805,-0.31552246925096544,0.6809664545548985,0.579288008824763,0.6581226885918517,-0.21906375250419735,-0.8687627649789686,2.926882668808897
-0.09168245393526751,-1.4627422703378845,-0.8213408184264361,-0.4065849196986183,-0.4524285715326379,1.1105459088796652,1.0361163416250632,3.5237615401077074
0.4389572133327423,1.1795253832502866,1.3872690163651042,-1.6543159085040307,1.3347825075100808,-0.0399088567329971,-1.054820844825719,3.0422762897691724
-0.2834253055080964,-1.9304975347048845,0.6398167087156155,0.0007315498100807227,-1.0084704871668961,-0.35229749407199873,-1.4048485693735882,3.47773936017645
1.0898408694640398,1.2159076797124335,0.3264282567540385,-0.8955161106810073,1.2861326215024558,-1.0313678877231713,-1.0284224461015594,3.885411332763172
-0.7079361083916379,0.7246093900795615,-0.5807251302120409,1.5418658029116405,1.3282413457855795,1.71547494253856,0.7493364141307793,3.91786450245248
-0.7119122661664916,0.8326528758243058,-0.433452636817358,0.7214215653449202,0.3279465839378181,-1.083742405001928,-1.6939471142378997,2.5235853414411022
-0.6642772882732197,0.48686004293920615,-1.188835397951809,-0.2076055837366227,1.687023394340316,-1.2210071152478537,-0.7767203943628338,3.7064982944023277
