feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.5767779270315764,-0.6085347412866994,2.5257763034613916,-0.31317018647086214,-0.8113202028089823,1.432360601626892,0.970219632702181,3.4193993337078963
-1.7526841834983822,-0.060538952459714634,-1.052357135571921,2.0088542584521414,-1.466381192278555,-1.3619040161620402,-0.36696162552057127,2.6584340634617782
0.002053587659552436,0.554579141672713,0.06444778452170319,-1.5834270726195805,-0.576033836076492,-0.03914978323433965,0.7348151060889786,3.213493669799232
0.36322130400045266,3.3307263632837207,0.0995011241313381,-2.6673355433961503,1.9563615461915986,0.9177988604666304,1.4236009321145688,3.341391796643826
1.3283553419353726,2.7766015310958685,1.1429114286090098,-2.8659926337016812,1.444505334046633,0.2857088494900165,1.8076455926587716,3.7087032435571894
0.7078462821209347,1.5185302930123397,-1.9657595658319298,0.01803739510807073,-0.44463844289129234,1.290072755052825,1.2684426386797663,3.4681748816156626
-2.226546550886595,0.9361044914872493,1.7143961427563967,1.1283623291441305,0.7757389647283747,-1.8536530963123692,1.66457461223468,2.5257308556290816
0.5566153021392449,0.7937938258737605,-1.6864928922663598,-1.3749253009661897,1.7098727023888187,0.09060866697139336,-0.5086694550080506,3.411957171609601
1.0846474681244254,1.81181683160337,0.6860095382338405,-0.6471052433093359,-0.22965738503996358,-0.3576550849114869,1.346993139095181,3.6123068595551877
0.17658243775028692,-1.7791203342153639,-0.9187469965849651,-0.3304680866728702,-0.9225534744373731,1.3807979378695743,0.27647142849861084,3.2746754048662248
0.0636372041169933,-1.9222650544118018,-1.8280000108071026,0.15453610651673294,0.0006037036267796392,1.3789507278299722,-1.21005067671757,3.2349504128554485
-0.38641044526141793,-0.3037763736964125,0.5792892148838543,0.07084998731009218,-0.6516358846610357,-0.8211243969102998,-0.5573257434526105,3.0813884662696553
-1.2155091236842475,0.895731724216599,0.7852915233079559,0.013978424227955283,0.9361475496056471,-1.5362114708461734,1.4037330762766975,2.8173191205650867
-1.787528805181503,1.3600707665721754,-0.7198158629853044,1.518651970289703,0.6143698490147265,-1.6314944173828665,1.2812115122532703,2.648442820292183
-2.7294018808219414,0.39412049599006055,0.0835110820499608,1.5679808090890106,-0.9003893262257301,-1.5448755123085753,-1.5600026949661998,2.3921454278646315
0.7219875092071937,-0.08381485831727635,-0.979414126334292,1.1710661613032802,2.3241953704578604,0.683924014958276,0.715725887615587,3.4734787804258462
-1.2215944473152796,-0.6460289531726606,-0.711282971117144,1.2657173327389044,-0.3025272337202335,-1.0225544087510285,0.49778470870026936,2.815467072697105
0.46052761725353314,0.13160994465761916,0.2595168633456627,0.15666526953393733,2.3056410387456427,-0.08481376451887146,-1.1390104223103596,3.3767124747741457
-0.5965432761707087,0.3925320934433005,-0.26562063171495703,1.3337634375777625,1.1110094967893596,1.6328556122184104,1.0509741499163991,3.0122063095049483
0.5589261973435597,0.6108813098621264,-0.86053916184947,-0.6835860649235428,-0.03508387815779998,-0.8909528703845859,1.5247072075076975,3.412809316259454
0.5693679509398337,-0.11273266425791739,-0.8849497391805412,1.5838711890134929,0.47339197424873625,1.167802960792799,0.5653284610053352,3.416662376330431
-0.0408015070989447,-0.9340579993097717,-0.8501610499902804,2.016414139929444,1.8118202751905623,1.098969272794855,0.8298889464309057,3.198646285395951
0.9231766852151089,-0.7891347624460419,-1.265326113655428,0.9690327529369137,1.3105904556501895,0.3387145271751244,0.33324775754919655,3.549822636012373
0.6562555800759925,2.076432607672182,-0.7571199263307081,-1.966246890333157,2.1808367002859104,-0.38227961299529234,1.292186204956478,3.4488935217836723
-0.517062002389478,-0.31367654500992864,-1.1986629738167247,1.0524813728385352,-1.3395745489522553,-0.29273101049341416,-1.223003149116024,3.0381894239419167
-0.8752518152210051,0.49864225137601126,-0.05196104242687477,0.3455861452552467,0.5924668913412148,-2.1882264417279824,-0.7656934582724318,2.9228373620737416
0.24643023076654658,0.28829859289661164,1.3937802077817611,-0.535369766427226,0.5166276291607377,0.21594466265567197,-0.6252814009157303,3.2994859474225886
