feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.6359759650048693,-2.9192408764550337,-0.6064341404105245,1.0483555692848041,-0.8356506626691965,-0.7105567890253968,0.764200332680244,3.1310404432707397
-1.094760771788753,-0.6096866653771505,-0.9373163190374839,2.5341157369269824,-0.796131315212644,-0.6227715303120565,-1.2990845085801987,2.9980763896310547
-0.3415626168132979,0.06690814279587586,0.01848468133384687,1.0303343100982023,1.2696781438259332,1.553415024432975,1.039133283995032,3.207905996862331
1.2779303297952798,1.845811716967498,-1.6077331662403511,0.2282327444060324,-0.2375990321760623,1.8433229109662381,1.1060594671293638,3.5493489113095635
1.0791758980787551,2.1388011762450923,0.222447125251722,-2.564576538813819,1.2332136658063746,-0.14586120328747848,-0.8663418659967537,3.513204166074732
-2.0340903111349533,0.7897002793218261,1.5001784449630782,0.5793619424146921,0.8404820232261997,-1.5181516168837843,1.6840774556063507,2.6539470268738117
-0.4329325494773242,0.368205129030616,-0.6467019598061827,0.5898754856136778,-0.8407318716045495,-1.229574873034481,-0.8752433742927876,3.1846771500304776
0.5435844924738137,-0.20678709352608962,-1.0601803877858627,0.19973169328287585,-1.4219424078157952,-0.860740615238927,1.1249909379061496,3.408751757113052
-1.8901757007167614,0.010577122887676926,1.1911791599747046,-0.25294224357060713,-0.7164123660735373,-1.2954599959948392,-1.4314288611346486,2.7149787958045684
0.8496368919887781,0.5296485218286967,-1.0258664806947857,0.7869228194479717,2.5876552120142735,0.8374289763750851,-0.6233679484171475,3.469767628509992
0.7538749824983038,1.299986448661676,-0.7005377485736493,-2.0279738232921365,1.7437984570230567,-0.1811653293625897,1.434719833752403,3.451073256862842
-0.7017770073913276,1.2925148642439193,-1.0316428153521584,0.2108859386795486,0.5017848544182395,-1.095781345052907,-0.33108753848113226,3.1130222259764304
-0.8054288328600601,1.2673480352011008,0.9477539067606497,0.2818071273766313,-0.24828013924976777,-1.563091129070074,1.2954757619256467,3.0839639986452427
-2.1915999906223265,0.2366723398408117,0.0831771343167092,1.4139231244864932,-0.589943186900058,-1.204338946840357,-1.622885663352086,2.5825823867024678
-0.3182269286564654,-2.1582615097230784,-1.3605039784792041,-0.37997644130524705,-0.25970821428436214,1.3215741220795414,-0.4976496221094141,3.213753094449041
1.219219953148395,-0.24640752623059314,0.2313559936722598,0.027718057899541265,2.367323104559783,0.5586940468126158,-1.332305605996639,3.538807344059142
0.42473373852405644,0.10926831436125407,-1.151886766593402,0.5116878894880873,2.282820473759892,0.26652603692647603,0.7412745010286714,3.3840159546249873
0.07963843958445574,-1.230802188536359,-0.9346416105353684,1.7613043264296677,1.7589793153039008,0.8023442818498391,0.7576409327628708,3.3085177585198546
0.3350947948156998,0.7277261167581526,-1.5159144245772693,-1.325390055908144,2.0572533966431727,-0.4534147297943514,-0.7070604619925752,3.3649465353201764
0.5513488028938611,1.5512255391723988,0.5210691366716098,-2.2666499219706466,-0.48152320154536954,-0.14562871369900926,1.3309724307529354,3.410346608978249
0.5253038612690863,0.3538246653422995,-0.2762149020876676,-1.6291540102313722,-0.6830347190560982,0.25229942226522917,1.4542974655536458,3.4049866934160833
0.45667398056929476,0.6956916161029614,-0.16482016421311838,-1.2595211394000432,1.261035132170275,-0.6632613433879125,-0.7588172917658841,3.3907238646874953
0.03234022643632195,-2.182540826780661,-0.22184716132573684,0.12687276981132822,-0.6261117152114165,1.1645536958686848,0.5805883975347944,3.2977112820051278
-0.1925618570316242,-2.025241334120098,-1.0552805698969923,-0.4513109441291835,-0.6802685722057823,1.455821146308243,0.44973663302526534,3.2446656831233422
1.2525933809887189,-1.526087791755987,-1.1999677980130423,0.7664952157216619,1.3975733239523587,0.4651118193513467,0.3930535334495723,3.5448132344382173
0.4486262231245259,-0.6862529473696515,-0.8657976187855321,-0.8928118655172114,-0.6068495064434646,0.3886989209067261,1.3334100190489386,3.3890379555837606
0.7727664211115692,1.0280769865554173,1.1536872533130311,-2.4123363263244237,1.4967740076458202,0.13267505635385457,-0.6238150041398239,3.4547889663875986
0.41365228411634336,-0.07961226757956044,-1.1468356758784897,1.039203672210062,-0.8545202070555362,0.6730335806481077,-1.652558551128662,3.381678136278902
-0.1519812480416228,-1.3368224181311963,0.0878138297858915,1.5148744445504494,-0.27697699805798665,1.6192470547910627,-0.9522300397847256,3.254447471007171
