feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.17313090752298332,2.0528070630843365,0.7858476990558295,-4.843994643863113,1.0415212254067516,-0.00912192205283216,1.6002644871155647,3.1954264219922477
-2.698295489812994,-0.2551472349406705,-0.512406344131972,1.5059002039852882,1.2633507427779647,-1.6526715136457857,-0.6503370583135227,2.495763085960872
-1.0274347406040132,-0.8416689808874815,-1.2504102749826638,2.0896893117037663,-0.8326939174271056,-0.2846455335636021,-0.7670835866973542,2.71167928714731
-2.0523916613666957,0.2055833906475084,1.6847675375952675,0.5168839048763574,0.26858998117631383,-1.2848516032878297,1.5911857693130367,2.544516262367633
-0.5907817359732941,1.3947016505868624,-0.6700401153861016,-0.3645174820420058,-1.0195136396062843,-1.1046818863272445,1.3749662789956356,2.839506184021836
1.0906345886245017,0.4114769754285503,-0.08955348160982356,0.1532354422562399,0.8964742191571022,-0.7411220498207632,1.77138695762931,3.968015359791591
0.16637405352990553,-1.1809838555161152,1.6503145021395462,-0.16755831492759282,-0.8635289641006317,0.7537256558873846,-1.0386855965531931,3.1913425580225034
-0.42423086625679124,0.5366136353479545,1.3724961241714595,-0.3169588356104688,0.8497133216527459,-0.7116377039119973,-0.24054852844406927,2.90095326790418
-1.422356388592398,1.049592929628106,1.158939143118653,0.5515894481467812,0.9969478884158112,-1.7998834803936858,1.4819006774043937,2.62941521792764
-0.1792602928218958,-1.8325139887567294,-1.050764157225465,-0.37280204020168706,-0.23407528952007697,1.019981046464766,-1.1631991373940973,3.006518671884697
0.7670473113620906,-0.028680602649885215,0.21499717414566613,0.7576279304681885,2.105751702984042,0.26072620957415693,-1.501778897627369,3.639780957468671
0.8816519705227268,-0.6059811304776003,-0.3755106496046088,1.0237866077355713,2.2531550139303897,1.2705851654983342,0.5613556369290782,3.7480205761529186
0.3023450372788189,0.6605569127076886,-1.3656805459594483,-1.1723309442691685,1.4860973172926815,-0.5046397240968451,-0.5497723099254057,3.2773416550677434
-1.5919623266652878,-2.562211466746541,-1.011476795083687,0.6064972233391356,-0.6756252975858602,-0.4370728736215562,-1.3839039127035724,2.601739914272216
0.1491705873103807,-0.3216732513094509,-0.94616743908938,1.6223798503720925,1.8251076030129878,0.5558788171797712,0.9157256214809565,3.1810316004042565
0.1757713111793427,0.40175486792453097,0.9398998388001722,-0.2918354666919334,-1.1652178575403431,-0.6672756343203012,1.0125860332750938,3.1970275472695726
0.4011900577983287,0.6664391560601799,-0.12464472148988306,-3.039920329891639,-0.5369533698025176,0.507538591226663,0.8266505435024807,3.3451384787436176
0.5379214520962421,0.7248746612953791,-0.02339537880580484,-1.9081059240591047,-0.12291368890118737,-0.430809851235017,1.5376672083156901,3.446813586076024
