feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.6223347555627186,-0.23753637978453815,1.431867487922542,0.20362009964059755,2.4772844002523233,-1.1777519325460795,-0.32541564786629323,2.2694152263307488
0.4736955615703578,3.171953686996857,0.5027662674264805,-2.8141630944776477,1.8106371108091457,1.1560444615024998,1.5277732805514497,3.354269297063199
0.7829484720802924,2.0937852684395897,-1.509151744983173,-0.3070714190097655,-0.04110416070753942,1.5875103152110608,1.9834538266750155,3.4626320210959625
0.6895163705964396,-0.19572136619423255,-0.4545154047725434,1.551675344612716,1.396917036280845,-0.8889140093254378,-1.8523957773628212,3.4298932604091146
0.8377010042129386,-0.8988035465176689,-0.7554823982504948,1.139698489096334,-0.3584048419115833,-0.4004595015676162,-1.2718310274896756,3.4818173976209614
0.7007658862677976,0.7805012123315004,-0.32842658560507215,-0.9119069806880595,0.9530919107717706,-1.0684654931377233,-0.2993843429805147,3.433835109040992
0.8535453841821155,0.680645815581192,3.250764804658637,0.37074871991009767,0.24690429853369328,0.6490294579165662,0.5385902745295708,3.4873692941940257
-1.4233772415868946,-0.8377345638024749,-0.9121251639583093,2.122483946297245,-0.8184962711866979,-1.214709955168349,1.0104382196259898,2.6895318939467083
1.1097183723271369,1.5484626691350905,2.208837120996875,-0.8620494890100339,0.9080990043979329,0.18176455053926074,1.1872447015661796,3.5771327268913407
0.5592940432129977,1.3439034112407342,1.2796188836950053,-1.7846009685655857,0.7081170887487906,0.10156943657766238,-0.44670310436524113,3.384263144586154
0.8890792072774849,1.404585631484992,0.8972330430420531,-0.7006705241870306,0.7149500334750927,-0.08790173080200697,1.6658222833592038,3.4998204037391654
-0.043069645041677526,-2.864378443031996,0.3831938022128062,0.2821739849813099,-0.8079204378338622,0.9626324354008973,0.41609668984358106,3.173193926158856
-1.312201036617401,1.6193512657648914,0.2875052098695543,0.5516643195985849,0.8242758399492587,-1.6264955278043725,1.6760244130553301,2.728488217424001
-2.7313074922442375,0.4065561568246294,0.21201137214427995,1.70642259302079,-0.44973975410812295,-1.1433592948719578,-1.1879327511724675,2.2312310017339843
0.07128875698162539,-1.1948534818438306,-1.6541494468650983,-0.2537642907797141,-0.7141050448684798,0.8471940421341867,-0.9753313263440312,3.213265296671894
0.9650212077516562,-0.3804161274103311,-0.6598409766537201,0.1146349554581354,2.5557549261353634,0.25431467425667026,-0.7974450552908954,3.526430604517257
-1.8852082843758882,1.3318600915508854,-1.3131470763073863,0.9394491394824569,-0.4978634333589226,-1.4672299435168643,1.6541623485953365,2.5277055436078024
-2.4775526976155016,-1.5913579068461905,-0.4044012729651115,1.099535572061523,-0.8106715219160404,-1.4929598603933962,-1.3286011886575355,2.3201470954806944
0.9781428115803116,-0.08712704495588765,-0.6968557503262451,0.7981778238100166,2.4835851409951597,0.7532591536330442,0.8709150002559192,3.531028435891608
-1.4854286677980941,0.5287668448571765,-0.6428894121081532,-0.387700880881253,-0.2514001495843694,-1.8495147372386713,0.36563045619248713,2.667788973036842
-1.9150295125206624,-0.31422010004878004,0.8337248204241618,-0.4124877517655272,-0.3695042239759151,-1.4891399110098462,-0.9966898539585912,2.5172561366468726
0.5202019669329792,1.2043480553583632,-0.5309913652401124,-1.6508981664324536,1.7986955550255683,0.39559020842551595,1.4745635777326396,3.3705652173239193
1.213363208259768,0.8429167878333991,-1.0524794250978942,-1.1993258863649765,0.15565727673892665,-0.6094341978054398,1.375772379246652,3.613450046379359
