feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.2718202817574067,-0.06961950143744094,-0.7366859953031217,2.3963065114986546,1.145124047496953,-1.1950955733233823,-0.6251248121889444,2.625769303595723
0.7613103407545616,1.4569334272644219,-0.8087649754188044,-3.1374263937503364,1.5658716886422275,-0.6785404119864862,-0.2685914153493607,3.9682965815189037
-0.39255562868261507,0.006679059003750293,2.4046457429522303,-0.5011060695575428,-0.5594972551638495,1.317885357019532,1.554415057017242,2.261489715962756
-0.227931042247704,-0.08271369729392587,-1.8431224242264634,0.15446965942523522,1.8568635324044604,-0.5234371104897059,0.7248986904242167,3.5308700787616867
0.1218462761040674,2.0999553447770687,0.21495077046829386,-3.3599951736036044,0.9808873588564734,0.5801038377144518,-0.629213215741814,3.3726154132365624
0.655600864173177,-0.9748457295676057,-0.4312404098118046,1.6664046081579045,-0.6842580033230283,-0.5788957398737711,-1.1237758297749763,3.6826035289035506
0.6661181312538009,1.2789459139291752,-0.7686380118347719,-2.26646630133239,1.0647673443326857,0.06696549310648983,0.08227180888163643,3.894794248324407
1.4004708373836325,0.6545278403474872,0.4149489111870501,-0.004353359513163693,0.192939750046889,-0.8769719917059247,1.3279700833882848,3.5084269289797465
0.024133622700381274,0.36268066305301333,-0.2331928554661879,-0.7864770882963489,0.5077885788483187,-1.3461473494422893,1.3895103562466844,3.191794292035902
0.7884475578828078,1.5440720732128321,-0.341808851602691,-1.532225901952663,1.9059165603737125,0.300057769339895,1.2960392597339478,3.8481422239067227
0.4947743114733937,1.3950519403541308,1.2127742343776637,-2.2022421683874223,1.1113125815499727,-0.7478686422028604,-0.5949988225642939,3.302733156957153
0.34180278512253726,-1.4399360590486108,-0.5431998526866739,-0.010507948664600864,-0.4816838207128269,0.10703181300032867,0.9358979017860541,3.769600630421984
0.2276866160122017,-0.8356200811429542,-0.22809540289184746,1.2078041871178975,-0.8894908715352688,1.478394298547338,-1.5012300552070736,3.438274933048265
-1.1428801879164376,0.6656505945473647,0.36789104917274074,0.26808106861433156,0.2116572736050953,-2.102658599817377,1.3303205167585306,2.7967397850773597
0.5344861749412264,1.3481554562926894,-0.5825721229803946,-0.44384661504527195,-0.5200845232789999,-0.865782365385193,0.9126175907737807,3.820432070039246
-0.1602618051011663,-1.7752365744834107,-1.1367224126220385,0.45312747182870605,-0.05821992336238461,1.3606407868014723,-1.7498754231856357,3.7838162444824093
-1.906694174764677,0.04580965602401889,0.41458362476658556,1.2722657458561877,-0.8225276184343355,-1.395253672081506,-1.0861820312239219,2.39896168364075
1.3128021813439001,-0.0028285075238646262,-0.35860827905348214,0.3235815941907648,2.523689332521341,0.6923628516370859,-1.1507292100235387,3.544136788806922
-1.5054838816609424,0.4939108335573017,-1.3166976236582593,-0.05573585394345312,-0.504275794886088,-1.4974287048299528,0.7232125710758543,3.106660341315185
1.3090276035178505,0.2732830705597724,-1.0591461032185998,0.6768199694887262,2.1244019472075113,0.8536618237605518,0.45460674251470023,3.7749789387331614
-0.4047201027818133,0.6685282895723408,-0.8479693703183011,0.1723991073665763,0.4725222464082817,-0.7749766542361842,-0.32272003822038287,3.358877634662436
-1.7560985197931511,0.6114158561556119,0.8486571980984898,0.32629769585960167,0.7108081672520401,-0.8658455562498488,-1.4095218527708786,2.4594796297337678
0.8126373025888183,-0.6939679546460751,-0.7138280508468,1.2928002392792035,2.316435706232487,0.8124134995482611,0.05258112581739227,3.6810314954474683
0.6871043780506112,1.0300826099654445,-0.8527697773787262,-1.4720581775994117,1.770715014077884,-0.3767679103667011,-0.9926664103874607,3.836491970121667
0.8279847895845788,1.7105976712880198,0.31063101005058863,-2.50736053492123,-1.0223234529947702,-0.23884166593810463,1.6834084265216998,3.662879708409652
0.6764898490259252,0.5886520872931942,0.1309313498511507,-2.157989455541774,-0.0908379517706771,-0.03573544890941159,1.0445227150340748,3.3542963550907516
0.277768375044024,1.2604505779069646,-0.5146109159658925,-0.8219783932700553,0.5727161744099181,1.7031079968472,1.060171509038864,3.705245958257153
-0.6514855320311038,0.8077474275593782,-0.7708858101525999,1.0626281900094043,-0.7967732558092607,-0.9176373590893463,-1.413338746289582,3.328872234098237
-0.11054395511540574,-2.7046425312718227,-0.25442088900363014,-0.21710817371574898,-1.2227842682543166,1.5709271997543208,0.6730346568844657,3.1822328167491354
-1.4104293470871254,-0.3034056854493934,-1.524521285351272,2.2385514317777693,-1.3783749382883081,-1.0070528237126775,-1.0858381801432393,3.1349811935934397
-1.375240347701223,-1.1079252954023295,-1.498300675973471,2.510050518881023,-0.8565370521097101,-0.7893138273215976,-1.0080476182536853,3.461351235590993
0.014638651533604477,-2.1357698558691385,-0.9931876889537492,-0.07213064451124988,-1.1621775973322555,1.772996511564379,0.7014014872596979,3.6734250602559375
0.18171580475104399,-0.8674611576052433,-1.2424525874175365,-0.8686457571323396,1.1900247662961687,0.1490270596785394,-0.1869655278124573,3.730900609764716
-0.41052613033970514,-0.5116404558877894,-0.054694471438256564,1.6614340485278636,0.9556918875921383,2.508184139659047,1.1444289350554235,3.06527572920045
0.8452255445612131,0.03260959180175349,-1.0471140909825134,1.1987754973032803,2.3079171109407426,0.6857384972272759,-0.879926556546496,3.607995832325324
-0.18989529076482747,0.596874646711205,-0.5995185724475273,0.8370111899533574,0.76795410497469,-0.9206599187047226,-1.024783829844469,3.318665597674346
-1.9449507996178008,-0.742450608363721,-0.45935544405877604,1.9073641347104633,1.2277668626188194,-0.9309169832406863,-1.2513189220136787,2.838262861034605
0.9273021431177938,1.570560645112828,-1.0656904597297188,-3.2468591107956355,1.1350878358138567,-0.27330907328164805,-1.4198101590777035,4.096137461281442
-0.13977604928268464,0.27281233243665204,2.9880859305266156,0.10849586400735114,-0.1459719654873427,1.4499812590213974,0.5640282046552592,2.197302323278003
-0.6790000330858479,-0.4410657720838391,-1.1667427637140457,-0.25205663227303404,1.8020842681948988,-0.43164800701521944,1.198518462665991,3.282311345784482
0.9292472232894947,2.1036928196962363,0.2341487146149136,-2.6047158429935386,1.4666581275287118,0.23525534265464504,-0.9806510911170636,3.597296613912625
0.891843672970182,-1.0306241212244125,-0.2992984084782708,1.102842352925696,-0.45831873237286846,-1.4422587634786552,-0.5104241828900307,3.736621035129576
0.9668112644566298,0.9360085999077072,-0.9893918102639259,-1.8995492002803243,1.2808091175776681,0.7361833635330562,-0.9900990699787693,3.9148416552110827
1.3725467259139674,0.10679457268954404,0.03700823759307182,0.06565152703990107,1.5897986731139875,-0.9026961438679614,1.4827035194599465,3.4525104921204326
-0.39832668787267345,0.06205511315018958,-0.35343988042862634,-0.887866076158646,0.5535574623328079,-0.8431128644158087,0.7789202096946334,3.0531091377635007
0.3794651901026926,1.5452301139490212,-0.035996404852638164,-1.7500631385835597,2.8974427214463363,0.24835801994396167,1.4824005081969722,3.6429990383766233
1.019015754040045,1.4350331874109086,1.5765350602610122,-2.112950623438787,0.9938616670657554,-0.5722314784750593,-0.980763096232923,3.3548976801294708
0.40971429964410067,-1.0703581727103713,-1.4195654680764234,-0.11287336281816016,-0.49211755482366054,0.3428397854992776,0.9635225604902806,3.936228285671736
-0.21417237934670685,-1.0053952097303265,-0.47844169012702953,2.2118297609698825,-0.8700664107632206,1.7947759120529034,-1.3681587350655415,3.459811480778337
-0.9605338271423262,0.7624231715588439,1.0014996090149249,-0.13742013326375765,0.4637661635493537,-1.8472469564590492,1.7971239904516692,2.710609114901162
1.457626441833757,0.6199656549017357,-0.9576641509832791,-0.5242914895423931,-0.0964010951223161,-0.8261777546274021,1.8203202637364568,3.904022791861168
-0.000526249332743145,-1.979843009782541,-1.4757317494759437,-0.20657247990592853,-0.10141497993214564,1.1367570322133111,-0.8095585561153025,3.8694535155023466
-2.5336478611983084,-0.04734391933058241,-0.42843175876914785,1.5647382484532453,-0.766955525664461,-1.2014519064812965,-1.5334258424023224,2.461039721663526
1.0762484661801075,-0.011530549479054256,-0.15105004757487173,0.446033530775107,2.0648725877834426,0.5117352221010057,-1.7605990867297945,3.416712247683648
-1.355600226144434,-0.21140253709861956,-1.062448364020581,0.09229952838390795,-0.7397126141276924,-1.5191233882427224,0.035607710041737406,2.9988266587882872
0.5444461772789424,-0.3730191508108769,-1.208836846580098,0.6249583590498915,2.3808854804919677,0.7644623656411395,0.6000189581411293,3.624178146815667
-0.37286131086111396,0.3453473571826555,-0.6937986039109231,-0.16243591557486498,0.20787206157755622,-0.5277903370385849,-0.9068814239024305,3.2052078536047737
-1.9387628753550457,0.17487183265602935,0.7153354423368795,1.2558020972408794,0.3450091047937591,-0.8764441329924488,-1.5151502035370688,2.3153170669019967
0.3516954997856187,-0.5025643211529845,-0.6341380876614727,1.5485116686717983,2.0974698371519023,1.2624324950023784,0.8141148089327156,3.4470042158118135
0.22136264173150616,0.36214900391961297,-1.636722625049267,-0.9107136932405697,1.7767473059622492,-0.6088880936037862,-0.6840049853144945,3.6511216129792885
0.7035404106712662,1.731327229019352,0.24177613197351813,-3.0259541083658505,-0.8012867709410353,0.24326205119890965,0.8872323611679269,3.6438688005899253
0.774698111967381,0.21316820675523435,-0.15332596480556804,-2.331305924505886,-0.6148955167474236,-0.06126624403535511,0.9679399766135395,3.3496593017558363
0.25381798876861333,1.521228024256697,-0.3197823996234084,-0.04443114033128383,0.38824926990133607,1.1004750788163666,1.1283893738952933,3.6874903945711592
-0.5940225760473129,-0.011032780906819,-1.0315200652806358,0.9104419100574818,-1.3069428601293747,-1.0047850686641897,-1.6287363710983196,3.1900044265346423
-0.2773976624663117,-2.731996799039125,0.04978701846276282,0.9797044601746557,-0.7058768018674157,1.3510629526668545,1.0156921862998478,3.0381383702702296
-1.0640603900526795,-0.7128368894566617,-1.4075774677257438,2.22332764152236,-1.8304798660080808,-0.9886263005810926,-0.5260949290926431,3.3499111074475447
-1.073535017056727,-1.02742025981806,-1.1683705394278272,1.7116894167159382,-1.6104840047189597,-0.031171010842446556,-1.5688047387392472,3.4205855292385996
0.027311563755174195,-1.3600754337070056,-1.4787087570586808,-0.14334460538824792,-0.6407852142778288,1.6972343644273806,0.7287097829112446,3.934562480542339
0.5596286528674769,-0.9183767477411654,-1.652430877496108,-0.22742210460577184,1.3042571128519966,-0.18692031723831623,0.6251261833640465,3.9803177861462684
-0.4551812088204493,-0.03638208574575756,-0.026144124356327098,1.0211005581407835,1.2542115165149594,1.6365002496169012,0.7580064732569527,2.9417813856042825
0.8815068800279698,-0.5187877318532026,-1.3289656711597022,0.6023541672744597,2.232313435226833,0.8933727852643842,-0.7211018933007196,3.804595249983302
-0.28321063419085213,0.6568415847161749,-0.9910061766553402,0.13074944885677292,0.11293591460051733,-1.2298316796632414,-1.4892561779109252,3.4297135359680384
