feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.282667774031016,-0.002357005696426346,-0.057548196042676775,0.8768666396137836,-0.7747987094862202,-1.1410594544472603,-1.7104309134856475,2.604331097340471
0.8022219927600447,1.5702415134441308,0.2956107934192126,-3.0389232203838783,1.0929113585552521,0.21065269685343968,-0.3626240744015359,3.469170472848761
0.31143003760169874,-0.023836962766834363,-0.8718483633300989,2.435886813719623,0.210036852019306,1.7624808682206325,-1.1861260274499523,3.331578454951421
-0.9261539097772086,0.6712714961733802,-1.6225006153802028,2.501834893480824,0.32445415060050137,-1.3948989248895904,1.5969373008349055,2.984625594686463
-0.6295591511641029,1.0520575975734463,-0.8269304776049843,-0.1613950184617142,-0.7255183065850767,-0.831444308697462,0.83067162041796,3.067775024717738
1.2433228953493136,0.9160987356198464,0.5529205458320499,-0.3117809788046312,1.056516219474792,-0.5247983162820109,1.2568461359456367,3.5928317567098915
0.41610480618589407,-0.7374050806828661,-0.31500295621821855,1.8849504426001713,2.3127031522975035,0.8814413995933417,0.7894138027375254,3.3609237049724605
0.35255184669457285,0.016885011510112083,-1.1856617225496877,0.6031316634695258,2.4375637130409373,1.2681634169248364,0.5976524040586869,3.3431068278866545
-1.1721713913362861,0.647358418794558,1.0520630625180494,0.048615874889425176,0.32789539111378546,-1.5871261840546547,1.1368420927465739,2.9156553490050436
0.21332068821239675,1.2286315350298274,1.0721914999680227,-1.8392408420919704,0.5755055668961047,-0.5390493770219887,-1.1215663041309407,3.304073800045833
0.6947069514245576,1.243263288742979,-1.2505328715190038,0.35836991304077515,1.3269642060074132,0.9426361138615938,-1.137046815770523,3.439028961081534
0.4601729917351315,-0.1440178428561829,-0.27915561014582474,0.5534220225011119,2.480935034715481,0.6812537276978543,-1.387078618789704,3.37327808550186
0.06218079749645633,1.1039639031669086,-1.209215248012689,-2.9031823989884744,1.039625736890236,-0.4479658703617737,-0.4399866128034732,3.2617021956830836
-0.333884043502906,-0.9132429837481634,-1.5806416246650148,0.03605769763697653,-0.21189130145064386,1.2369264498529278,-2.468528083860803,3.1506666334279743
-2.420292169620156,-0.044941131001575554,-0.30887769346389604,0.31042421117612284,-0.4483432829464086,-1.1511537142021107,-1.3310575334882802,2.5657485205439503
-2.696137634605344,-1.8410815464635053,0.2162500434693298,1.62269002387402,-0.33998495031250114,-1.1336097050740213,-1.6196276431066932,2.4884160912809303
0.6057192621952592,0.8206266115377714,-1.0369441272546747,-0.6601425132968535,0.10699815536728857,-0.2186778649593467,1.2075970856423377,3.414081535598306
0.7589357391168758,-0.9537408633640663,-1.4465938677444519,0.6882378436134707,0.7461818779606051,1.2366932006466334,0.8042242575279382,3.4570353045286972
-0.9097032996659573,0.31490823924959316,0.6481246254192354,0.739565892394091,0.9116415679786805,1.6599335085141569,-1.5354352260687643,2.989237472727779
1.7820288486274007,0.6044712532853173,-0.2231714488795952,-1.026842138353261,1.5759562980996944,-0.9427740111356373,-0.6228926256865905,3.7438563168841266
0.5869257478196634,0.3834184560085964,-0.2955900477833786,-1.9778475237568653,1.7079679952000573,-0.2402345720769616,-0.7154377332469861,3.4088128315391972
0.7634798106422566,1.6017164344025803,-0.011400814373288465,-2.4331418219989422,-0.43938716592752164,0.02821908229287104,0.8027807750956583,3.458309221030538
0.6575997761098378,1.5659327883476373,-0.7009043781069165,-2.092316606891102,2.4477022393688284,0.42015048845485703,1.5215053555217355,3.4286260784010807
1.473542446331396,1.1828325452302137,1.872640840930583,-0.7848407632986876,1.1144646647773568,-0.4523467451590682,1.4473530881919463,3.6573731010536967
0.9275537053469733,0.5043087782802047,0.26731694548644963,-1.795504456621922,-0.027770571339432337,-0.47097906537836287,1.512441689573558,3.504306833704149
1.1098654043437421,1.7889421598309099,0.7478360850099801,-0.5705338603997001,-1.1446628676829933,-0.4011398849884922,1.2942395252658203,3.5554173588209768
-0.412015756981132,-0.28906557825732526,-0.7277089672242422,0.9038031152561049,-0.8806244323061605,-0.13443968356982294,-1.7111242931975372,3.128762647418714
-1.5670848390838674,1.16760805399427,-0.8207245706025607,-0.40927033233407695,0.8578900582289471,-1.062787578210757,-0.5721113910020128,2.804942576313294
-0.5241808977026705,0.06664413063013883,-0.9324110116149845,-0.05033245910205341,-0.09248549647576217,-2.169540738219551,-1.3920705482910676,3.0973174945644124
-0.4415602010181491,-3.0375124795283,0.1395066170561923,0.5253896226234115,-0.7162738114037723,1.845047325715596,-0.06937977442332,3.1204799532343794
-0.8400727827709614,0.29731653359694044,-1.3674330512156778,1.8839491829674175,-1.1696378718880405,-1.2997451864980865,-0.3753653379526752,3.0087581743736043
-1.355206241587703,-0.8557648584265715,-1.1953104028376582,1.754537311902867,-1.256244198878889,-0.2802814133559819,-1.5997480239345232,2.8643420906540493
0.33485147530242426,-1.5806630532672814,-0.6224319289944009,0.4099742349709423,-0.9970285616932071,1.4635681274198313,0.6711852970990079,3.3381445831070056
-1.6651805036409486,0.8803132372156571,-0.9759376911299068,1.5442806858433935,0.7098913240556579,-0.9233348069935289,1.3393509789656786,2.7774417579084063
1.5202761564068792,0.360248188740072,1.0226316963290525,0.1659761038806362,0.7629628546662505,-0.4961613807219861,-0.7756536054393409,3.670474753200869
-1.321096985038289,0.5917113360206893,0.9131521238248808,0.9266037613351554,0.5918154057147677,-1.5999273629241406,0.3827199638854651,2.87390451601226
-2.6756687118708053,-0.507457614399392,-0.31500194227589584,1.356271556017835,-0.9141564159108956,-1.3384608916045297,-1.217832743715509,2.4941544909299656
1.0727015201204109,1.671541845247642,0.4203444326700685,-3.0154598634582803,1.7838256725250723,0.044005961949362765,-0.6967025726431697,3.5449985779720907
1.0803299069942123,0.40601055332026215,-1.4987908490406048,2.356764887380376,0.08903730379871715,1.5339066060466475,-1.8188468159537643,3.547137172813013
-1.525622017261481,0.4151649563840364,-1.4725026056393848,2.3847104098966208,-0.17441528126926636,-1.7898724784093532,0.8401065959606123,2.816566551120337
-0.4954524982390342,1.0576924982084415,-0.7465172596257226,-0.12738905691290878,-0.9270009683957785,-0.7197119996098,1.4566498900720306,3.1053714131578567
0.8098336525977972,0.8201355922938554,0.5724298523344391,-0.3792731225757882,0.7787018742021178,-0.8878912179587907,1.3029888349767795,3.471304378316479
0.14639230908078638,-0.8537797508202709,-0.5409178283053662,1.632088141944664,2.607440034521734,1.2875889418898967,0.5934820541548591,3.2853106344264096
0.7550264789541891,0.08078773867692672,-1.0202678406496164,0.10342412697038572,2.2946265015188403,0.9709666633621014,0.16297924843464057,3.4559393554435167
-0.8203877313204394,1.4904499480756574,-0.010708880565680645,0.14714962209768037,0.6159387583094239,-1.8268545598913875,1.6600041379958967,3.01427681811465
0.49941727215343035,0.9711484827423037,0.8235021685551076,-2.8171724233444437,1.600555577780285,-0.35285963700495615,-0.7835893557451981,3.384280099037189
0.9392344698133652,0.6084662238960136,-1.6469270429187224,0.4025760682604981,1.7221771261267826,1.1717622281593356,-0.33456413141973046,3.5075815001623547
1.1145504096902208,-0.15913431235611003,-0.2060828195057133,0.2358636617618548,2.238255627298872,0.5700130169146872,-1.0864353865555596,3.556730785686896
0.8386380412781618,1.2814385526054102,-0.4129040280639079,-3.9460624820478527,1.1390838533903886,-0.5668023603600966,-0.8118257644021909,3.479379600253546
0.2607501447466111,-1.3432875220196996,-1.5892821714546685,0.1189313166074509,-0.0004916639536703682,0.98994689368006,-1.207413518402681,3.317370502576768
-1.7280091549692225,0.03676658188165814,0.23420482689026154,0.006359041074064493,0.05955375424384958,-1.373473786128018,-1.6895072811344443,2.7598279383924846
-2.1348593012629595,-1.813146147008868,-0.08866568512248399,1.2520959692747238,-0.4390373633208897,-0.797327665535558,-1.2286529934135857,2.6457687489089845
0.7536828251052412,0.7085547288678118,-0.5795038516874869,-0.7927259984602554,0.014068680564052166,-1.032124923650287,1.200700207096342,3.4555626662119816
1.007019066936174,-1.0313228734412347,-1.5047789768689752,1.3840501641325516,1.1176534508178033,0.9073204289907123,0.538752676617915,3.5265847038670213
-0.8991724676965023,-0.03291926702608203,0.2112146777635735,0.8292525263193047,1.720762697944031,1.8603683819027284,-1.4594474010420941,2.9921897591407616
1.0134928001549746,1.082007686151608,0.13676438463704296,-0.8190280488950323,0.956588277290487,-0.7199126286785164,-0.5143743108221888,3.528399595100551
0.3725814234176116,0.44930106335388253,-1.323609771572016,-0.658058746379982,2.0081773732808026,-0.4563407815564414,-0.7259103528695701,3.3487220582301576
0.8338637738241869,1.4476012893961403,-0.15705980649369686,-2.883503421990581,-0.04382717065573416,0.574050674398576,1.470168246381525,3.4780411490298255
0.8752999520321818,1.8677267508163518,-1.1405960272930278,-1.8871908866823786,2.321868990664256,0.317832511335868,1.3565682225842914,3.4896576543813698
0.6429184697769068,1.40182446434834,1.9750715899511333,-0.19613165886286194,0.6024249201584275,-1.0797325578206372,1.5511140483927464,3.424510219242254
0.1404199353447224,0.5497394268572762,-0.3949185502120919,-2.077358871804469,-0.2145653411628059,-0.1827061882712521,1.0638693659561287,3.2836362977846916
0.7926924937459386,1.355125474147786,0.9894564407444593,-1.3403004789591786,-0.992697010204264,-0.6375000019885261,0.7420389932922372,3.466498907055718
-0.27591434950659854,-0.20149065293150586,-1.4988918422673692,0.6246762661659949,-0.9678901783865689,-0.8469348233688401,-1.586544067651941,3.166918259172878
-1.3831374965910768,0.017025871133235282,-0.7045194509371353,-0.5400181151439518,0.4858206143577739,-0.7577138251305653,-0.5711526610076452,2.8565116490628064
-0.6427269123457666,0.9212185491630333,0.14920762505704302,-0.26406498033222797,-0.3296602096864838,-1.1225253080735111,-1.0961667554497165,3.0640834832954855
0.048176798408533006,-3.199689080409985,0.602241906514641,0.1884329475962455,-0.5662299031814784,1.3376840370489582,0.31552170043335975,3.2577762175310614
-1.466130055398188,-0.5578893855520758,-2.152268021072596,2.2030188809151205,-1.8434855118298628,-1.306548247296165,-0.8899949958011663,2.833244939988388
-1.2237322051752855,-1.054565473468361,-1.1781830973671312,2.306464283031506,-1.4798179275895618,-0.1041939376956304,-1.2602769655037884,2.901200433136979
0.3978522179915567,-1.7345796604559787,-0.9647028876482368,-0.3440815517665037,-1.041268898106109,1.8083768579911847,1.1382100617985826,3.355806647907624
-1.5920465075416175,0.8065743461662429,-0.8867256940778213,1.2524332991801936,0.1729284790130468,-1.3232031697631434,2.1105750258551974,2.797944649193486
1.2568932189244884,0.6373989581534746,0.7938221024053648,-0.480057650636867,1.0337480443504894,-0.8614227561793717,-1.1354998866583703,3.5966361552632984
-1.1716929661896107,-0.012952411030043742,0.9241286159802118,0.379139777791394,0.5195926493900613,-1.015047304937856,1.0907996333271361,2.915789474026149
