feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.7199923294467347,-0.2756958575450759,0.7766301809638175,0.33486731811859877,2.5112040021222253,-1.121967555746738,-0.7639946006607148,2.364014925099838
-0.896160543392608,-1.3521632128344463,-1.288678452940042,2.337882085023786,-0.5494754399606827,0.08993751804242167,-0.7989616173522776,2.8643505230948567
0.038764468077935765,-0.36132938215588695,2.30099959952789,-0.660043886503454,-0.9110170994742064,1.635096668390627,1.2199581674891293,3.160574219790201
0.820304912253502,1.2524800980251576,-1.0657854664160298,-0.8084132596103377,0.06044617698762045,-0.3767212868065127,1.8868687847800656,3.431578131728733
1.2537715971773449,0.10464863445105929,0.12213726291487267,1.5461086392535124,0.6771735415542715,-0.6457319730910555,-1.3926227403988394,3.591779747100205
-0.14553765701391955,0.1057049981470142,-0.7795218761100203,0.462667088523502,-0.2836594675162881,-1.3306293746434783,0.999102333197383,3.099849965941994
0.698850851880626,0.014171357016516672,-0.9031549537844312,1.134645692546246,2.2830480902812624,0.9106505250101015,0.49739600066805273,3.387986365217491
-0.26833057390998105,-1.5604002055219692,0.2571202907317003,1.3884999638057105,-0.658718279657975,1.546008174768471,-1.5123806474398334,3.0600408996157786
-0.5269138191160012,-2.435242947075849,0.3315204009339451,0.8559626837721344,-1.3331443671872572,1.2098177179548006,0.8752644831657946,2.9778729992635014
-0.9546526426676084,1.6048738216434109,0.36144996710152333,0.2858083329227571,0.42281493829021655,-1.7671499330322782,1.5427801317704477,2.846768907395972
-0.3348065056898579,-1.7933376142234845,-2.003528942010339,0.06963831878139674,0.04304114933008525,1.6003496892898128,-1.5493411235344985,3.0387033380843422
0.8798008715150829,-0.854407829039923,-1.7603778515815491,1.575715832830751,1.4027203951351508,0.8038926355900624,0.8204747396117507,3.453136391102443
1.3872746647655188,-0.41286896789239724,-0.1148629800488651,0.20113777594649804,2.117646689559254,0.6443432198685355,-1.3883392699045,3.6426106405081433
0.9738887895135951,0.1583126552675675,-1.3955879205691921,-1.1319713976812782,-0.5044707070110366,0.17354629576668548,1.2462887480597526,3.4875057686508715
-0.3276112699970845,-0.02698827702959708,0.6753077827462446,0.47907962345478833,1.9559618328970254,1.289993973169687,-1.4492490891545502,3.0410056783128976
-0.013126922959701318,0.34719511674358494,-0.29641972814259054,-0.5956214019053687,1.5637291453270423,1.8053170502332696,1.348093299159649,3.143357617549374
0.727641732129879,0.812968268297542,-1.0347401081071748,-0.949404138468896,1.6714466829713563,-0.6149227576397892,-0.7254455021183709,3.398269524113801
1.0132070423098294,0.2835679536437311,0.1366576360535321,-2.742625421961195,-0.45555099105036057,-0.07853717100497656,0.8749128645243105,3.5019694840134763
0.3653517078726263,0.7872370000331628,0.48142657844864195,-1.735373878958721,-0.321781039864988,-0.4877263490845144,1.0282620331323413,3.2711151746732194
0.9748887697139585,1.8514765376945066,-0.4431815716715912,-1.5770024195718102,2.08054694249979,0.44541310184480487,1.5401466680259666,3.4878728826052137
1.2723665933587438,1.4541178209066659,-0.1858019746425965,-1.2731014384832642,1.3035215317479933,-0.47815992738809987,-0.21333174607220534,3.5988169908265046
-0.653107026806709,0.11115381398750458,-1.505400636214147,0.6704689896699714,-0.47851476907233464,-0.9996402331924343,-1.0296542062828322,2.9385784237684627
1.2012527761676453,0.3348896348001804,-0.6299923911090972,-0.3495050681381641,-2.067225132836141,-0.6603543237723922,1.0405830946100327,3.5719783206539293
0.4739075936080512,-1.1959375687883198,-1.4563959664338837,-0.07147921571391473,-0.9290832088490008,1.0229322317056242,0.6655125464179811,3.3087079660305765
1.793737133098364,2.114110669915306,-0.4297799638773308,-0.011530294807237051,-0.2506922887961502,0.15057438422772085,-0.37082500933653695,3.8018420298499644
-0.11483419599628758,0.15471101309881877,-0.6071690649641048,1.305344583438451,1.0705842876080578,1.9145285115076327,1.5108960416548565,3.10988460364163
0.5803723572234415,-0.10787509201718401,-0.5916421273711032,0.5003817390222937,2.441860721210762,1.4140718810491941,-0.6317874983125876,3.3459961993104335
-1.8707903299456785,1.1755486012338583,-0.8676574200188906,1.0809848316266855,0.829840144865741,-1.240974443062139,1.8987511331014246,2.5850636510138907
-0.665111451031926,0.587386621160752,-1.6629241305247553,0.04559440862107728,1.024991817881129,-0.8614938469807364,-0.9129725982038827,2.93486755189531
-2.030787527088716,-1.885823912350668,-1.3309809143095912,-0.07537752833605771,-0.913767624340713,-1.643296117369804,0.5037550063764114,2.541891535023061
0.6393067206625414,0.014088176364778826,1.1226931046525586,0.01905074571482865,1.2578067007255211,-0.5641886203340188,-0.6510133866250828,3.366817771570175
-2.458327640322206,1.0903706890113016,0.7546127918525272,0.08673008117244357,0.8442411016209322,-1.340911668898928,-1.1933071125514703,2.430032828076851
0.6552232896984548,-0.8200152757798229,-1.3434834218863096,0.06471442965035178,0.6402572890721088,1.2183980306327034,0.8411722546969593,3.3724633004015128
1.029222195035135,-0.20039525732167546,0.3287253263505318,0.05611873341365973,0.9303359287370476,-0.5948047348221097,1.3661626640401665,3.5078780386713224
-0.3572715102842924,0.4653845659823796,-0.8505546096237409,0.3856457930164614,-0.3571240305578433,1.5563477674717978,1.3580180271422697,3.031526169868281
1.6675175827705147,0.7782405384228013,0.2560127699140554,-0.23807470284535465,1.0864406464318557,-0.690065834573394,1.6113478700885242,3.7516643536048924
-2.549505973862365,0.2336423475162132,0.7752294143737201,0.4055808629309944,2.4964615443992666,-1.4110988737921508,0.03730870354538529,2.4068218702700657
-1.0011921782846922,-1.3002508783073532,-1.5742739101952943,2.2560864961324074,-1.0656070364838024,-0.09930654946273104,-0.9929901277601167,2.8328571299086116
0.2878067602315497,0.03643008856757565,2.7347517936965153,-0.21623315924488928,-1.344539147052638,1.0316367591788822,1.3528243973431684,3.244523249756767
0.9564302245999626,1.5455830868316496,-0.85341906520038,-0.41219464935883804,-0.5901059764373635,-0.8647171686840125,1.8865110298127412,3.4811025817120447
1.3051674325954012,0.17705686310384464,-0.4872627517831919,1.5099891007517308,0.8464534531862402,-0.4981745797587442,-1.904889767373095,3.611264039104364
0.22960508820328052,-0.2216137265552214,-0.43786567787992287,-0.13540334979769011,-0.6418138934158311,-1.1024894598632853,1.4021816066801778,3.2247066839121574
0.10932620058087461,0.4161631127661282,-0.43085615484411977,0.9567332015337087,1.7171726452678526,1.2545322266677177,0.7177008167348022,3.184136688010002
-0.4465485271498058,-1.2912894448505075,0.33254231581687177,1.0119687036171259,-0.6245212812627159,1.6773460085202783,-1.0222509001807774,3.0031709086052336
0.2610658208270938,-2.992486215888271,-0.2472638480874331,0.4701602556304716,-0.5427526665996203,1.4434173693124763,0.8794883310953687,3.2354033898589996
-0.9375555191517284,1.0143677278783005,0.6340257978314107,0.10072828179052014,0.42597560379835464,-1.719803600882122,1.572423146500392,2.8518967869606384
-0.5745264654149225,-1.2964887821009885,-1.6106979740506122,0.06589240750261754,-0.32626562637438045,1.3872915012431324,-1.238002472159685,2.9629858224212553
1.316894324937184,-0.8948652898911008,-1.0041115501472313,1.212921919975293,1.4881042661137198,0.6493402028325721,0.8761269729827765,3.6157245227838657
1.4755984580124712,-0.1408947826237002,-0.10432271942893798,0.03871899387043948,2.3505039768146254,0.8965784847877771,-1.2594323512927117,3.676634421713331
0.5056683934209899,0.3025436874844787,-2.119026048868375,-0.9290433205336712,-0.7296086508748909,0.6666034059076017,0.7307592714928663,3.319788169554133
-0.501011586524568,0.5893030176735113,0.7523630352389932,0.7916950599288844,1.0711359273721084,1.2703970478271005,-1.4135812412913054,2.9860033121985103
-0.2753697868968554,-0.017923897012164874,-1.0029401287996997,-0.40661383624093494,0.8811902589448238,1.3529383954528167,1.752196618714323,3.057774366080466
0.20361084726953588,0.3807900494843916,-1.4843671142312178,-1.2351872743331045,1.5942670118223365,-0.23017763235540545,-0.8453276176287507,3.2158952815436206
0.22482239827358802,1.5163507059266212,0.7408299995015121,-2.9489663449031838,-0.22689114721494852,-0.11507573076071706,1.5197023551114621,3.223083660336343
0.7385621812272332,0.542392460948074,0.05599957696736647,-1.9347207514817333,-0.1731415642504064,0.14072882309420032,1.438325590488266,3.402178109969411
0.9709375952478205,2.2194208515240734,-0.17043787590654103,-1.5659450733200027,1.9897982068347362,0.19263369234747274,1.2285590873780883,3.48642254788208
1.1820844036754627,1.2600064036030585,0.5338946359974891,-0.831124530603906,1.604045731169213,-0.7729278113880192,-0.3627244501338871,3.564778400338366
-0.07894710530326865,-0.17912887561136887,-1.087733750425837,0.9178232972515202,-1.5532140243049648,-0.2527505550134192,-0.4840037679236534,3.121654557728554
1.0417477083794409,0.9204050928274634,-0.571067500565742,-0.7316398428712717,-1.9056791651314307,-0.63545139654054,1.0143305142487866,3.5125060887643023
0.16760200536478043,-1.1319521263943346,-0.7245854394044375,-0.2199435746562743,-0.22737864563464438,1.3161804547718083,0.8021405649643585,3.203728941642983
0.765337330364368,1.7301626226009754,-0.833669483946647,-0.19868970529009092,-0.5907545673742767,0.403579151492142,-0.413161001243191,3.4117803552918162
-0.298120388671597,0.25509529145884297,-0.3199445120766995,1.460577480837143,1.2673090824814373,1.738913383344198,0.5504384332734127,3.0504604477036454
0.8891050142798514,-0.06555926479042593,-0.827236034194017,0.6335783938679316,1.8919893055083787,0.573411803414918,-0.555947236607338,3.456519955787204
-1.406112559233039,1.6082520379644247,-0.678490818659035,1.7507141437089644,0.7485263848383307,-1.0966880216257948,1.4576476102549938,2.714650054390035
0.1191886862771327,-0.16023804192796604,-0.3873069927427556,-0.5040857668044515,1.2859800650786763,-1.2248156750441228,-1.0425255370353121,3.1874440005607156
-2.511894004434895,-2.4395805983043664,-0.7349131183648757,0.03551146701330828,-0.728668302235848,-1.045386693100964,0.7702266051895472,2.416369635188485
1.2379729175125114,0.6901386147025539,0.6065102096384325,-0.17343964282825,0.8632207879584637,-0.4341414146460064,-0.9141449900880821,3.585811577933892
-1.700033992601406,0.6993485007111446,0.9451169174825677,0.735874094120939,0.915234998362815,-1.7176239038573748,-1.0096424669367914,2.6319480827513804
0.33895754521627036,-0.8377598539175033,-1.7036816380611086,-0.3726754010990661,-0.012816091504306348,1.4142794543268895,1.2202924875926593,3.2620396391021718
1.1326137675047234,0.48002673743688673,0.001065508405469151,-0.02977141150235265,0.6625266995768083,-0.008051103590193676,1.3557188639730622,3.5462634967213735
-0.32020961615191595,0.6918759226497255,-0.7720198362959545,-0.39204961251378323,-0.21865261778664002,1.9153543456048396,0.9140772063115042,3.0433758886876365
1.1026867293541067,0.7955985146230204,0.9081458134050024,0.49573786061071057,1.3507433266741453,-0.9636454197170756,1.7561268203915643,3.53510970410124
