feature_1,feature_2,feature_3,target
0.3223503101955482,0.19777529267214597,-1.4742174762595426,1355.4305368356354
0.012907198774546269,-0.03059800025732977,2.1025891294719536,-21.198672417632572
-1.6754269779113806,1.159975279072658,-1.361169593393026,1358.0415412592704
-0.54086194315571,-0.5217372294861664,-1.4848876834896465,65.08948376796722
-1.528403955158737,-1.5218342638589735,-1.124715437925096,2145.473428686427
0.4441094104590587,1.257401395371653,1.9435903934310084,-584.8788667589533
-0.6000592365882196,1.6591464771514308,-1.4370343407049124,18.136523722401158
0.16863993030835536,0.5458860403357324,-1.910427014553122,474.58950383430044
1.6566424634193146,-0.2299575291218264,1.3813248653025116,-926.2581690130995
0.1662629301310895,-1.357784672356193,1.0582517526726343,122.93552200928696
0.8111461912549288,1.494811190039424,0.18992141348217143,320.2793822556955
-2.0539575746660748,-0.5140822144619641,1.0509535460452044,169.30930109967102
-1.813176741680818,0.7426742779149761,1.7065072764998566,107.88533483326975
-0.8970267375162146,-0.18761863470932041,-1.2550936329966118,15.635724303327933
-0.930138976631975,-1.4564287300361318,1.254010754264451,101.77818476125549
-0.40397399151071917,-0.9862229826664213,1.7754667899490633,21.486204127150653
-1.001949428816156,0.33440813076067494,-1.256075585216701,105.58516914087897
0.6495861726833135,-1.9704959592769975,-0.16938964186238634,3424.3212723655547
-1.4409373505295426,-0.4940621899090698,0.6164674948315575,18.70949027940281
0.565454300812039,-0.19912001360750473,-1.3963262918212231,4596.625133438044
-1.605361956907399,-0.36383334653699745,1.0024305394259678,55.005970279778175
1.060616094834892,1.187220246482535,-1.6803794492724673,-76.76894981631068
1.3244365566765892,1.9504041241785233,0.36009160846528154,-243.5835478548905
0.1883276640084999,0.5853750983750342,1.3290110490585145,493.0170481439886
-1.68197736026044,-1.5306668917400956,1.252195087425274,620.8185994069074
1.5258364211473106,1.7433608304546835,0.9441196395180702,11.181691628504622
1.0717452517226276,0.6584684171994108,-0.8090635021362457,25.863992329720013
1.4170281829605802,1.7228163291484433,-1.01319608603183,-128.11270737748865
0.2105928091916935,-0.6563123132701845,1.3998841578418635,28.95469262128392
1.4137097684379103,-1.1084866858944566,-1.141735902168835,-29.24843500183911
-0.7067984589977738,1.4402774604567696,1.1010290762726704,109.93526635562891
-0.13324481545827482,1.4905697935632516,-0.419746815042272,368.17345772392036
-1.5555754447790582,1.449224478411946,-0.5175224490351233,856.8873415891915
-0.16782115323883962,-0.9080875373230791,-0.39988912368588964,256.2311108480858
0.09915775428775205,0.3303516497015408,-1.27773529363645,8.38454515067743
0.2395946710338167,0.5544142915446789,1.2516955349600236,13.250888768886318
-1.0667105898037308,1.494395688218756,-1.1595200373194832,1187.298708872687
-1.6320605972433293,-0.5805528850466899,-1.3885343439474012,5694.8258522653705
-1.1028218278257427,-0.7342614784278512,-1.511025013846511,180.47151371436644
0.5403191971886495,1.302717622080173,1.6879316311353214,69.48074428953512
-1.216147707597056,1.3062803818433386,-1.8478934713841109,2164.302212963287
0.3678391533687163,0.9175258171639185,-1.2782928610270898,1635.9635603315276
1.1595119559393994,0.2181414595174224,1.2767186461386664,-4418.565917308663
0.08993413148353073,-1.026221699351359,1.4949562486417625,25.13505532955672
1.6275644535388445,1.1072601864113558,0.37711412583669307,7.70729721165775
-1.5849890667020683,-0.6125638283988695,1.22421985452271,815.9112425616298
-1.7730737005991688,-0.24994400857697466,1.1720721916095345,3.376238015023919
-1.0364338272983713,0.41396162642205775,-1.5772129634591583,20.230141052098304
-0.8737708024225713,-1.6357932156100075,1.3696549999892664,37.00617615877739
-0.346441098602734,-0.5351702492690503,1.3022887874060176,0.44684487237046855
-1.0849005995497683,0.4892252183608943,-1.6696081231686355,10.625826039370187
0.3780012251571931,-1.2945706029726525,-0.4819809374728048,12.992787994976812
-1.5454993817522742,-0.08188106792484044,0.8848699552883761,718.3022071755364
1.039488807548935,0.3280764203055495,-1.611529025563908,-7668.2762437947395
-1.3326587685550673,0.46633970930164353,1.4880613386946546,15.222698046376934
0.3170205974546426,0.8809639469371732,-1.4128334138861822,561.0893510714083
1.8508054876545479,1.6269538574728026,0.481734435018937,-0.18424272379795714
0.13577417919513338,-0.19316066787126693,1.267223138334046,3.4314618610204812
-1.9676169550442828,-1.3411815030527467,1.50930704571486,23002.970815328015
1.6305754998845996,1.763498743383946,0.9226049934033835,-130.99732546537103
1.701276421089227,0.8155916668975166,-1.2330354936273769,-1961.366378312212
1.191400968753096,1.596778754405943,-1.8969835399070514,-3593.4510298765063
0.3567103051775415,-0.9699345731514799,1.689044688682993,228.74197856923334
1.476236046594468,-1.406534289377461,-1.6121953910173026,4.063459186597968
-1.6957853298411414,0.8341571285924388,1.8479965828906773,1086.0247210534096
-0.551105835616136,1.2634177146550265,-0.4478405830080578,9.977001051368774
-1.3527187343762168,0.8236094061124457,-0.24648813217202323,235.14424197292482
-0.23840614000742144,-1.353772622435353,-0.33119165763246255,1.254812525097539
