feature_1,feature_2,feature_3,target
-1.531999732170294,-1.2146140356290525,-1.8116481376696054,2176.055449346212
-1.4226847383510888,-0.33132649818061216,1.7071716945159103,191.4591396402099
0.13641237103160794,-1.3498860787008424,-0.9255804817622453,71.6272749477778
1.057181636003762,-1.2637977704269598,1.8206005536449954,1.3165878549027572
0.4951322763610352,1.4127042564312675,-0.19154501158572393,18.886396561398843
0.4086663377451543,0.25567296077903623,1.5911159414740828,1104.4953711715023
1.0656639951483595,-1.613036105318629,0.12756793471154382,968.2630268639922
-0.37618397956718586,-1.49302645971532,-1.0213288478915055,118.6449914190038
-1.7732506578886893,0.4911584937269129,1.171467514915435,133.77462948941843
1.4420777272994516,-0.5422369518341601,2.0182631197482377,-148.2169125370835
1.1734862930324552,-0.09024991546724491,-0.4236869094964326,-58.46004267223724
0.510470209979599,0.8318509373965403,1.427312578373081,-2193.2760178446347
0.10635425308792823,-1.2161090180638827,-0.9901259055654622,187.8255083181865
-0.3682525653996145,0.07741210946822874,1.2007246467012713,68.27609253784958
1.8726041151552713,1.6084587055584592,0.1231236351249757,1428.2626172553382
1.59899771804991,-1.1144504823147277,0.787314117267754,180.4697670380775
1.2770450446277568,-1.052945340870779,-1.0233715660461633,454.57216022041297
-0.2745212239216262,-1.3058420719091899,0.7032511288708935,-113.99027212985582
-1.6152203412642538,-0.6640609418572607,-1.6336066959307562,1006.286868242969
0.21268273172221108,1.277543617788445,1.2249116994440927,-289.8401016816785
1.7504588655678828,0.680668333159415,-1.212166100320349,91.1897136969811
1.2074061436931203,-1.2372270550520543,0.8802046146830894,29.83767498887484
-0.5918551434758077,1.0601457076651377,-0.42424699933081755,-390.1966274875122
-0.051470045198568355,0.9014164507773874,1.1960260083647098,-708.7502839048464
-0.021023545637881332,-1.777583494979625,1.5356187478815324,580.4090208440143
1.3068545232757856,-1.5910907881712855,-0.3318021323333684,163.27528553508753
2.2792629539464535,-1.308072883767694,-1.0317379776662468,2665.302617215439
-0.6935696613713909,-1.5109135034577479,1.1616106028501993,171.56055442688364
-1.3800378585950128,1.3952902985425064,-1.791484008027877,802.561816571999
0.5383333991040592,-0.4814825493645608,1.373931745949961,174.83972925774557
0.8775277209983047,1.2286215818757504,-0.37563302721275293,-835.6463224929554
1.2851623798488907,1.555543297330604,0.5536770900731824,339.28233828264825
-1.2928967276287313,1.7948695941904258,0.9257097006182986,2208.7056764485237
1.8677791879803132,-1.6785026806110661,1.0221354619193432,1239.2820562923737
-1.7151194298068304,-1.3792709013135551,-1.9593692777936376,3870.095509160344
-1.1454582652027936,-0.5117058442928974,1.201861996658253,-43.72085873721084
-0.12912376638142212,-1.7224806781751347,-1.8932694119964006,389.2788868703722
0.9652664720832628,-1.4118410786832085,1.0151545798614778,233.2414511015989
0.6071018207634329,2.0493092281294487,0.13758793715537732,1791.8659940392215
0.23697017512032612,0.15755567304839982,1.9499952141117056,268.8739670633814
1.2265882715727872,-1.2493203808096425,0.3373041097851649,-12.23848584063508
-0.7377182093560046,-1.6635210518488457,-1.267733848912533,550.5970624925654
-1.8902675480193691,0.8106955212851936,0.8983758207789729,-6032.502950501179
1.1500746465610527,-0.42951846307247915,0.9695402323017478,-137.93197464514304
1.3272912784078017,-0.21460718517841046,-1.7880468054720873,-167.86682637755447
0.7025447637564675,0.6854861341725578,1.0507654656711292,3146.388125696859
1.3082818833215364,-1.5473194599942555,-1.3597370404982265,1402.1130790301788
-0.8162003195545806,-0.17274128842813716,1.3783390923851695,-115.55095825918359
1.4719198779632356,1.2148743178611103,0.07234979193534341,-392.33515744702913
1.4996932498737952,-1.957625227666719,2.0749261071089413,-42.40957793587374
1.8440454106440802,-1.2631981354747142,-0.6114443754622845,207.20211160685557
-1.4105135159933013,-1.2177035457571548,1.2963490577830488,106.7435740161041
-1.3296401869413508,-0.0846201025067076,-1.8516092774815975,734.3050241721887
-0.4883143243600452,0.8201985171968342,1.6702589385173001,-272.8391377312601
1.9677540693710784,0.7427665550181388,-1.4232367032088071,5901.428206810637
1.4770734450505143,-1.2364912339618603,0.7596343982286871,-89.58651818311347
-1.2199286834227123,1.5531234031602694,-1.6955636600686415,1635.5345341863783
0.2899473399111072,0.8377026420100312,1.3401361060497008,-5477.153050427323
0.2687862373634364,-1.0674859270303712,1.644388922919609,-13.462171461236146
1.2473036933974182,-1.4712581689194644,-0.550993644438494,166.96275943332284
1.532181631549926,-1.6796120500826655,-1.082788841396511,1045.9964346561037
-0.5756610151198384,-1.8202230415807221,0.9908446822417403,191.2230699174792
-1.6153001851434496,1.7732823087710636,-1.5259813596630072,2325.8276843632657
0.15762702930651107,0.01121480649949201,1.265763518077728,-120.10711440595274
1.0289839349191856,0.9394392329532979,-0.7298597538370015,-1058.336409561215
1.4642505635626624,1.340865222652656,-0.5335741567301525,-157.65683203259792
-1.3312547059788795,1.7988204262968186,1.8229266599599443,2277.6687935657555
1.5829832254055933,-1.6148824973233855,1.0207196757756882,114.30647464904804
