feature_1,feature_2,feature_3,target
-1.0768035560323734,1.338288742169954,1.1996150511779147,-6.393302384211249
-0.753299403665725,-1.3902549876631296,-1.4253800926264153,199.49220093630757
-1.8658923203974072,0.20039894088923238,-1.158045583034479,-45.30617574199319
0.4064847053437238,1.4698153972693526,-0.8257764192334522,32.399548907817326
1.1305008631322087,0.9817714204301576,0.9853752675485073,-35392.94199642872
-0.8994585781934732,1.9281834277075052,0.7297859931998831,3920.8261415334287
-1.1080656836429168,1.1977524395750012,1.3730122569803331,42.32505707951989
1.6512654493702745,-0.8061673307698779,-1.3033717557935531,148.02684996831863
0.015014109425320703,-1.0882353807558174,-1.6199677728872959,594.5642124822091
1.9756928054143716,0.7662745724380741,1.4517137359053611,3115.032327352649
0.6409582254076819,1.4371413549192582,-1.587323309362487,24.510911437549378
-0.8919031177004907,0.36167925461823214,-1.539539197963916,-6.137699958843894
-1.8092520576502804,1.0563878434095788,0.8967535061096519,364.1660463656603
-0.9007865608272492,-1.7607515144820676,-1.4238476014756598,-70949.87731795647
-1.6696194334452743,0.35604288939080336,-1.3118062583110237,-45.211757175241715
-0.8041625800488639,1.0003283822242541,-1.351311002633547,126.33174492380442
1.847082462657754,-0.02153956582955187,-1.4305900271466903,-16.691296910495307
0.42443162745326085,0.7008007510236893,1.264169608641737,17014.721586167638
1.0207403215200497,-0.6575023612089862,1.523031235640756,-100.5503948448854
1.3117217412587454,-0.24542848537185083,-1.639651438519805,52930.827518455204
1.502095446332456,-0.9489957913965356,1.416881322976059,-6.2933485484323155
0.036443783765945356,0.14694888282106738,2.1431346505456963,89.9572686483325
1.7838150234149504,-1.1897934129508736,1.9713865936079067,-449.2783391152771
1.478560858983716,-1.217008580749486,-1.768644861844694,35.86219790791329
-1.307759362180643,1.140240080420907,-1.5841743687526442,-1.325102555331504
1.2897225062242295,1.1163609394062488,-1.3057057882827148,2053.561794397206
-1.6889556961154768,0.8817642921724362,1.1464353250744717,-7713.724977768244
-1.6324791337907527,-1.3071136712209124,0.9249193371844443,-1821.6427961270554
-1.4683006500476135,-1.1348443955450724,-1.908916565398479,90.66346551991296
-0.9963335387076487,-0.3945897178193414,-1.0307355508538947,-2631.2343612019713
0.03462743466037414,0.729028202487477,1.75320753791343,232.01519615945602
1.2059579095161521,0.6762729860373438,-1.6972085809345083,7230.508147988486
1.200176293050055,-1.382455503286923,-1.0116545017033667,49.5971986585967
1.7074772823156044,-1.9091346610429116,-1.3085012827723417,-18.642193887848073
-1.6395818981387533,1.5830774622272172,1.0575297663123737,-0.8902225407597079
-0.7020102400475859,-1.8721508437624979,-1.4440453954736208,1011.7902070186902
-0.6493205102316411,-0.47610896662064267,-1.7626967498345234,724.0612337599002
-0.05803109073300974,1.6006334948254273,-1.4605638564745302,93.22635283137161
1.3012305869358423,1.5199003586713484,1.417298863452186,72.98016638791123
-0.5614085650979607,1.2371121474038014,1.6048130423421205,-405.89615584098607
-0.5781888484012856,0.4585163014328985,1.3090177544639623,-0.15581997773905187
1.6673540108791074,-0.9909783048886007,-1.525421550370046,-22.11633693581879
0.12526333906661594,-0.21116543822013134,-0.7965702693128115,0.9718395485331134
1.8282148217656609,1.21762555938166,1.2772780954698235,76.27341667202406
0.2264106116866782,1.6342936187698118,-0.853958703992542,47.85294475984218
-1.3873601660284494,0.9480520861437745,-1.036902321946311,6440.895954370909
-1.2851932073901269,1.0441625947174433,0.8031497608633078,-5.728202874965624
-1.3404416006433073,-1.28889893069709,-1.3579171927252494,364.1239247269857
-0.9489530027823163,0.6856070497945587,-0.9127815116351545,566.9940426393562
-0.9799897757457046,1.7042577917370376,-1.820681063027602,-6.568331063568844
1.353763800946412,0.09559878721783137,-1.3637581481870529,-53.295265292768455
0.7609083952635698,0.6103526071590631,1.6731063201581415,5833.635301412219
0.18386039284194722,-0.5913230218774641,1.426058291295347,507.82019842040347
0.4566548942925694,0.28269024043370045,-1.3000666837311903,-13.695286469589286
1.3929816401042603,-1.548628557216019,1.7230326416576982,3.6950046305806135
-0.38468416553967333,0.35680869534962584,1.9043589611569234,-5.44090079258268
1.4786195665708388,-1.1979603566288586,2.125329892973614,19.1220200704266
1.2667233736598777,-1.7120662046615138,-1.426602075251499,-334.87827181562994
-0.8735801505185066,1.300025172181576,-1.363710464150235,4167.9775316852865
1.1321283397046977,1.0961488352339352,-1.3057231625421377,-51802.53634627197
-0.9252421256419321,-0.28404630039238976,1.696083245319628,-1231.0782673949143
-1.358325143144112,-1.556479444084119,1.4620265077976138,-513.0617221327706
-1.0116248541943018,-1.101083472370521,-1.0024846756317576,37.95705450465703
-1.3266937855646104,-0.3759007819249074,-0.9849934821003231,321.66545496015544
-0.4819539075500751,1.5394898522134735,1.0459728422906478,31.126884063138935
0.7466601214622922,1.0774970496839826,-2.0310898824133132,3693.1719238563373
1.1541158720691667,-1.4383849828047235,-0.3321313109129386,13798.76829013608
0.5292203461943787,-1.798880252142673,-1.7870248025262434,11204.230334922668
