feature_1,feature_2,feature_3,target
1.1827030568334942,0.5040025477229038,1.711088212423519,3682065.1924965833
-1.9351370008505306,0.25544071460191436,-0.962712703740578,278.49981923238454
1.099596592243667,1.0263053493018797,1.417409966772491,29.483424356912924
-1.4360443849578477,-0.8517197375513952,-1.826057042861691,18.75258902809078
1.5166630535134773,-0.06707649241061764,1.7110183839232345,26.114937345265943
0.11062668237463967,-1.2515127665507448,1.632487446443156,36.73086591584045
0.20434098269000958,0.9935402859928448,-1.4934415920120894,4.580822295960905
-0.476733665657751,0.11990397223344207,-1.5655449653246676,-0.8858847492353861
-0.23631790577247308,1.11699507393031,-1.6261911857441935,7.543289823253362
0.520873782036663,0.9833620615875089,0.218433809627884,792.5002747780176
-1.6048503356044073,-0.14907542134430696,1.297637036897449,8.48014542604409
0.6940831841672087,-0.6351159499169557,1.5155719146891349,63.081546477561126
1.3476673907247818,-0.29059819164841416,-1.1295675593131014,6.188005479552945
0.4105531880941705,-1.2084085775681168,-1.6514510052060458,25.48867313763488
-0.6028522314961302,-1.1497519475916609,-0.887453672311164,45.49429891662993
1.2114053752236762,-0.2581644381925457,1.6607932785168151,26.819913499024576
-0.4536950048929506,1.1529263031205497,-1.2479319677909744,80.27452115088785
1.3237933732879692,1.6445071724866398,-1.0459447808017028,550.1593289830031
1.3792055288082437,-0.7067845797641165,-0.7413596030540479,42.14595094022089
1.56123843546283,-0.5436326224124612,-0.19414212240137588,20.67738738888783
-2.054608057684165,0.31616851539138735,0.4456638833939315,40.90835878367988
-1.575844721866315,1.709512503485565,1.7918905393689437,-0.7651727969927661
-1.629902451160145,0.5085295025279145,-1.0084973159555144,89.51199464336281
1.9031691529179222,2.019397557169788,1.518219378249308,121.98180324301904
0.3397819575968037,1.6138279783007246,-1.2591527037066699,-1.337331675197528
-0.31560240597337785,0.0321164498147,-1.4979635298791392,-1.2136194056907217
1.6127722375687314,1.8903537586085966,-1.1423909337094362,309.95138557248487
1.682085196991784,-1.9749567550363345,-1.1430043048634304,-1.1906496652868963
1.52393441329938,-1.6821051103017388,1.2835406007578976,29.055028222936684
0.3745228346855486,-1.3946336596506372,-1.2345965055421557,12.916681707408879
1.3152263637694512,-0.8293223208940778,1.4957266629617818,27.850868694638585
0.3587416934854113,0.41927581119355745,1.31155952408515,3708303.9819308454
0.0387587414054368,0.22918767299574522,0.11056811047446236,142.74219122264438
1.1801903541857166,0.636349408456388,1.8164774004487994,11106.926399607326
1.4527061165111603,-0.34917853748887545,1.4375061180462012,44.85908346411183
-1.616175677300387,0.2491923514540707,-1.2332659074425514,28.1374291298967
1.1283334512932868,0.9887820636559204,1.7921283758332147,27.215707580900823
-1.4609037261876279,-1.0291998945829803,-0.8770126648895531,1497.7150238244913
0.7700278594700636,-0.7917068678152874,1.4024004393300962,37.7943984140579
-0.08284327854418744,-0.743103898051477,1.7381636075331146,23.106823363627598
-0.23937362530765302,1.3621611466239798,-1.8010661794879779,12.379090478755876
-0.4033569544435845,-0.06554589434980174,-1.6784856559192738,-1.2830492995479594
0.09407641783973385,0.537029128751192,-1.3774364788774787,19179.63410672475
0.5417212892398445,0.9929220229609694,-0.8469097880082772,301.7441774501344
-1.822607271357764,-0.3238717151928432,1.6776535358743836,25.523802908428628
0.17601148315961435,-0.4746610156793498,1.5125667667080591,17.143094286500503
0.9943610363608029,-0.3765299100096981,-1.4279068965130088,9.067092605508979
1.0955844311181309,-1.2208496384458365,-1.587136950704686,32.31724303443722
-0.3313278603512933,-1.4523407475841732,-0.7064416631119635,27.25765348996915
0.8774344735438842,0.025547404945289138,1.262808308406217,69.30909114530822
-0.33061788595221414,0.5089752341742516,-1.4437106222640868,2378.904380252863
0.3286883517466925,0.9383292732579589,-0.9355041075473569,85.76387658221988
1.3519076046075669,-1.3967644469976463,-0.4934635071803306,101.71991940976989
1.6308885300652742,-1.1922377474449324,-0.32866125039312083,18.722462915380557
-1.258713254789278,-0.1734230073737312,1.0909469421777862,1.4574764508063247
-1.3631773155102078,1.5305457232322592,1.5042800685188482,45.244191141240336
-1.7797931548575663,1.1294243701867344,-1.209315088936462,183.71081062394614
1.1134208198436562,2.0889430031721092,1.6236289628132747,17.306759357203997
0.9403660499484305,1.3958483089841496,-1.2720392060664825,-0.8963833545744995
0.02066089888929388,-0.252002832864621,-1.2840465563586867,-0.587558855230524
1.4067100074758485,1.762334289773353,-1.6658737644432324,1.6620013884060023
1.516042802213868,-0.9216346561491227,-1.8909793335836573,43.3274459427821
0.8523422796256476,-1.272328787968752,1.4385792089613276,150.0888390608242
0.12375353967547394,-1.51197826896428,-1.837247829577132,29.415248693966216
0.531982029921545,-0.16199308900559473,1.3404448419358337,74.18453688147626
0.34606134857082144,0.4548247283744516,1.0770964311749356,2785816249997.85
0.7945966191870575,0.23540983400668336,0.27994679790493116,4837.299989775603
0.9537908101411554,1.1521164317264043,1.5240709319215742,9.394568955631671
