feature_1,feature_2,feature_3,target
1.02928290578066,1.7480683418405354,-1.211778364285051,31.836879195934635
0.8639701050168762,1.813923726458131,1.70994251428897,1508.1253879366452
1.1758363603153579,-1.5287757154151702,0.5261919481980813,354.87374093980895
-1.5388474111275947,0.9730140035074111,1.9613465430167367,56.26681265012461
0.02027796670574924,1.560941104634954,-1.757367694119046,2.0144830449292477
-0.39555607878669635,0.3858556530523645,-1.8414125808080481,48.66124535498081
-0.019472917688522943,-1.3776746458007545,1.289981354714088,15.126032349619273
-1.4976912221329273,0.46696850099182075,1.3628453829869966,79.04283864613035
-1.4251810716931546,-0.5277047242455958,-1.4382693382137324,69.75943766034483
1.6309301299913512,0.9550056169406639,2.3624202489485477,12155567.949864816
0.1650893895670561,0.6058527150884443,-0.8726338632027736,52.26572998391348
0.3960947317893507,0.7394562438992297,-1.497392902159755,24.62990870618884
1.5086002253352635,-0.8896720863972939,0.9228823378495152,41.28116329771228
-0.08677314256068923,-0.7422012707191058,1.448603574223879,30.169225683719468
2.0476509529724547,-0.04301170818688564,-1.5447412210677836,2.0210037065928694
1.0912152740297185,1.7938466167629583,0.6695109177225499,1105.2154634426665
0.024294326086040655,-0.6399428026886811,-1.396694327571456,1.0527864245017646
-1.3091804505992337,1.0704303328754436,0.03181868470057436,1.1438363318275344
0.8100597044213416,-0.7466131905475784,0.15131207684295908,51.19185683688659
-0.9946680669871495,-0.11815867236898513,-1.922937928434565,10.283750628608258
-1.2518858300863176,1.1039256453501873,1.0430976015681759,44.828196192768715
0.4375619411163567,1.405948561472877,-1.6665876288676116,5.746575526092209
1.779126968602895,-1.2681081434783215,-1.2107190113519675,239.66951610982588
-1.144728290729423,1.697985338427971,-1.3668274946235834,86.2448796238162
0.6436510254035416,-0.07706881166730446,1.8212423393610517,245.2250351607322
1.7362157835569036,1.734821618072131,1.214641297466037,1851.9950843906472
0.6948544913258818,-1.0925788596951542,1.0111479680477986,7.007934800842842
-0.8379425108080046,-1.4155029628003182,-1.6492634520973783,300.15798207683184
-1.4741219242726564,-1.9859769938352985,0.6027242148613776,4552.845504534848
0.8737782600812957,0.8192746761584335,1.5813415460440157,205.12731248309652
1.2813415247843072,0.23416086740610542,0.6531906514460206,7.513216961371946
-0.21276908810190387,1.2923560763260178,2.021578240860125,40.75127424285761
-1.2895567720861414,1.0192329724134677,-1.6248850261907999,2.586938833772997
-0.15537162928854067,-0.1611225727311085,1.362463708550913,106.48690143680372
0.979114538800012,1.4500913204604426,-1.3641121688944366,0.5472055610431097
0.5958668916074275,1.4599139019038605,1.225929955462051,199.350035257084
0.5247841881909613,-1.5289092830524271,1.6191866874352976,75.66318753219272
-1.0069025037669408,1.3929426181718767,1.6584809226585844,61.46234293427449
-0.03806704165937017,0.9029371969346845,-1.603399360613741,8.67669025049507
-0.798648130312334,0.6166314858274161,-1.3718687448178815,2.3129100289041773
-0.18048463509252524,-1.3602422446218143,1.037628726175911,63.05360552624811
-1.7184159570499709,0.6339988017952851,1.291928793230032,41.01220924945876
-1.3943340289844324,-0.5768557296975375,-1.2256344849948957,124.88688478374127
1.4983635086755676,1.6694176428034837,1.8985732865160974,1190.8720396554731
0.15562526294119103,0.9754482033010685,-0.8818511674567624,0.10664607809160598
0.8755765973526592,0.40688742921973553,-1.0988704270453935,1.47078225704921
1.143292593812733,-1.381763567148133,1.0874548076367447,315.23021828491216
-0.3848556278793444,-1.1684988125158389,1.012340492950105,9.629118363440142
0.8913982727605516,-0.06969190679323987,-0.9964366950134963,1.215021105859803
0.8795864598363975,1.6138519838657555,0.8504558114306809,577.1369399399462
-0.20877743636145246,0.2215336732306253,-1.9326164678662912,136.9421577289679
-1.5483719059776029,0.986412626035688,-0.13008886046627943,8.337046771004704
0.3061440922098126,-0.7694668467736842,-0.5993620247996351,68.88750487727168
-1.120254814795672,-0.2742567629852429,-1.390062795882554,0.5873678342860138
-1.3600972469869184,0.5344538812961053,1.0524388398531446,34.3869596333646
0.6630884344770075,1.3092363498641757,-1.482888474793539,4.868321162560124
1.4134279961440743,-2.083248329529506,-1.0894599375909637,701.0521501408095
-1.5308015352699071,1.47069224084091,-1.4617620016161366,0.5650022879199318
0.39735085590947483,0.4895799293286628,1.4900382025295003,2889.6246091357407
1.0499239955488984,1.5962837999494004,1.6699370538160387,911.0595307101911
1.3057793202219021,-1.3964047691169579,1.0730717348853247,347.6512451524686
-1.3267188686484341,-1.4728875583254981,-0.8840005941121798,1825.9041252983493
-1.873418624705037,-1.2658026703224357,1.7666853779008007,192.7305511850698
0.5380408668772549,0.6568662757227411,1.6133299852575902,5784.102064176
1.4546795913805826,-0.247404635644896,1.4849287715096695,74.30164168623706
-0.9981287659702527,1.6066812103153063,1.541718512662434,89.09695656443846
-1.6446497264729383,1.0720401358700968,-1.4028063731330342,25.658259313299016
0.37309954981845445,0.3849755037136164,1.7184103658606007,40.73055548130861
