feature_1,feature_2,target
-1.355997330398672,-0.04623707772196678,12.928454150775282
-0.6977363669433561,-0.3529355954707729,6.693719287334359
-0.9209436661556538,0.0807920257515482,8.367682514338197
-1.1174831699236316,0.07017632187456432,10.185004280194823
-1.2068647486203505,-0.08137350011499073,11.137280101404237
-1.540534234326028,0.28873245291651795,15.548552295542004
-1.7598539295729336,0.49284179403194617,19.361512999064313
-0.9119496311041047,0.6553226091591187,8.292760714203604
-1.5367175080414186,-0.04150526399223797,15.489320834349403
-1.6448534140316233,0.14460901244280888,17.25818828486665
-1.2619440648615141,0.04955985767628682,11.767922114483802
-1.0649222085763517,0.26625830446251136,9.663496203530162
-0.8063613272318064,0.1164206199153408,7.461784742558695
-0.6994550510266472,0.20121161412246721,6.705233568002666
