feature_1,feature_2,target
-0.9290250398492541,-0.0930722371313456,8.532361246044346
-0.8344257255456138,0.09614688288954648,7.762207966938629
-0.8140222311290646,0.3344641077558199,7.605436580733362
-0.7853772610350144,0.4774591964465319,7.390669757041806
-0.8933815813672178,0.17665703119869697,8.233594551515228
-1.198203386340606,0.7256377295251175,11.16790998986307
-1.3226724189985095,0.22888243395277771,12.648182373982083
-1.171928782926999,0.3782222467847205,10.878298952501408
-1.2554144337200808,0.48894512239124865,11.825468271491701
-0.9830275212745747,0.8602288235378049,9.005798262412654
-0.8967863814148779,0.7377331041399552,8.261676073492024
-1.2819116059654192,0.33618129121347734,12.142997982971822
-0.5744028659341724,-0.10550527449379055,5.984925947599681
-1.0405692579991788,0.16012226504339272,9.539206996982523
