feature_1,feature_2,target
-1.1573482155420356,0.5722932211337608,10.080055899574777
-1.0409398266014294,0.3655068033265878,9.40822848551949
-0.7039613661354633,0.2444779389051447,7.616207228479048
-1.5068695341709368,0.634906743297498,12.260099687626177
-1.474539514747718,0.26452051586409625,12.048195218330736
-0.8876456479008805,0.5111377997180475,8.564866048348343
-1.4046516387864485,0.6490199989545965,11.59726464034568
-1.218143401859601,0.04767218968318865,10.441696115078898
-1.2845038000971738,0.39746218737371874,10.844879093467409
-0.422488543875162,0.4712372651774386,6.2934372096874736
-0.41417720019307314,0.3301631548612308,6.256786885701027
-0.9452224295229464,0.213649319246621,8.876119063826264
-1.2088978433585795,0.32598876381299485,10.386222297678552
-1.00091673717408,0.2640179861859009,9.183504210933338
