feature_1,feature_2,target
1.2754225514514355,0.2944178013244106,0.6206150512897065
0.6556346026298511,-0.12566233288763917,1.9812791968691936
0.9073408429232883,-0.011838940890548266,1.3360422929012623
1.1488974447135252,0.6508634143876085,0.8359743975443437
1.2364722885484085,0.4279562544186807,0.6835015267572623
0.9303418454513398,0.34136342923032936,1.2833988654029018
0.8612778511314519,-0.43568311732437326,1.4446500251825378
0.9805011474874852,-0.21548884574466082,1.1722666879106862
1.2685459763412454,0.5944245529577605,0.6314969499585418
1.2414715999525434,0.21056256936312517,0.6752602433388345
1.2461764824703798,-0.15288476807649493,0.6675499782359977
1.3031991315661133,0.32090973207284185,0.577622296234671
0.9431286926148431,-0.06732667799408992,1.2545906477860191
0.8827161233317689,0.1701187803216978,1.3935747646190921
