feature_1,feature_2,target
-1.626289886379593,-0.2584256008158401,-0.9238670290399078
-1.2494514004831903,0.677978820640825,7.212107241971113
-1.1229869848827243,-0.0755410387145346,-9.49671829357008
-0.7151829341232893,0.04269908204123371,22.118575926436367
-1.3394326721537881,0.4474898801092672,8.362414325464988
-1.0392681137106778,0.1843923135177869,11.005380154563445
-1.2292610651709381,0.723405292720321,7.068471212066569
-1.2415118857334635,0.7592731801889641,7.004333015889831
-0.9690652799919452,0.020853114955911772,51.84020938607419
-0.7824706647712911,0.17732250100582742,9.78189910843451
-1.3189609095587151,-0.00597545222406376,-215.3606885717255
-0.9562780550312763,0.27992667888924144,8.785374330908724
-1.503444584982141,0.5878330107327723,7.92680589379118
-1.033162763255845,0.25411865730747035,9.434871636712723
