feature_1,feature_2,target
-1.3136584575108854,0.20166020146593278,12.331689823110336
-1.2426717757106671,0.9043509161585768,11.486652116273916
-1.1374782676354755,0.20504936892029463,10.339713571027955
-1.1558940739480152,0.4070363713575189,10.531891861285713
-0.8091064220770672,0.1396111186096664,7.445578170930366
-0.8682558486862708,0.14747301185159306,7.899265248955449
-1.5110646317423593,0.07309947762769334,15.022942486989404
-0.9079777488498011,0.18335746695673572,8.219354260370732
-1.0814093462237382,0.7394689188024288,9.775930041185342
-0.6919811978290464,0.2952732746733796,6.6226467275166065
-1.457343917872825,-0.27351114026070855,14.237193741848431
-0.7706743699943055,0.3235565501710872,7.164858196840268
-2.068909463928442,0.6092698933659706,26.243631863449895
-0.6504412435357163,0.37591215933132116,6.353177894440258
