feature_1,feature_2,target
-1.467306721398202,0.02835656040319423,14.504334291256082
-0.9467073393373275,0.48618003566788504,8.617957773141697
-1.0842994809055146,-0.10294564541526147,9.889170612607801
-1.0747831162134853,0.32006157560165716,9.795508029056636
-0.7997297964810766,0.7320116839696109,7.43999812241264
-1.542867210225379,0.5382737822265493,15.642757185696931
-1.4492345561104154,0.19899734107970438,14.244563941021266
-0.625352565259566,0.47055305592408625,6.249449408698835
-1.6813613542181955,0.08218774310030794,17.96637857296179
-0.9779239465628826,0.10163597210191413,8.89122421094272
-1.3771521193694127,0.33251124035961954,13.253914189950345
-1.1430101053020403,0.02345628439526043,10.4871521721908
-1.6168598119536046,0.2068082827376697,16.844102776572235
-1.2184327277721974,0.2390550242746576,11.308713420939064
