feature_1,feature_2,target
-1.2710827912021405,-0.06988801038147735,11.268272678829286
-0.6250704022399011,0.09256506115863586,7.348503880137658
-0.7467625691732281,0.2999156618962192,8.02308213438721
-1.2562409536825534,0.7002669872449128,11.168850062704752
-0.7085430208989618,0.48775826564281655,7.808028778020305
-0.8819168081589255,0.25779524338171006,8.80699880164325
-1.338779317185444,0.022350183984086364,11.727346251857519
-1.2432020652065363,0.31834313913101103,11.08186858927381
-0.6573049427786452,0.32977394665560256,7.524306530287267
-1.0849527099595,0.41169366406571983,10.053304943765148
-0.6715239458418352,0.2757670535420509,7.602515496099065
-1.2320899616239183,-0.18237786993472505,11.008008925573206
-0.973695102420183,0.586300568986698,9.3601553836652
-1.225706896968023,0.5552247790050031,10.965693797230728
