feature_1,feature_2,target
-1.0725081512939327,0.22826707140832034,9.681174739328597
-0.9960949215962451,0.4209475061956671,8.968962639352958
-1.1411190581063018,0.28383581029837424,10.368725977186118
-0.8560836227452662,0.17372292626471197,7.797153434133281
-1.168847761974163,0.5656395050717096,10.660260568085262
-1.0274812122315393,-0.0814490707495325,9.254929349506924
-1.4855737641070257,0.7533239453571876,14.632555339104456
-0.9182919147048351,0.6232349858578792,8.297605794569805
-1.3396958801961767,0.5238673779394052,12.646379645697225
-1.0923861291529062,0.37431733216872376,9.875542333753396
-1.0503187690549225,0.5580175636807774,9.468721275125437
-0.9350165290697616,-0.13540561800503537,8.437547021231042
-0.8807907184413793,-0.010281826059419907,7.9921980209974395
-1.3203686855866226,-0.2581645167901615,12.404307428867503
