feature_1,feature_2,target
-1.1495078757520691,0.11979076323028987,10.579266090409964
-1.2367281539068227,0.26141679619884584,11.154255048637822
-0.6799382464774708,0.25834695927428486,7.745137682970102
-1.274844999197577,0.06827398901005755,11.410313119719211
-1.2574064846303472,0.7630928190813303,11.292805564230271
-0.9839218096725645,0.20220368644635525,9.529521519977553
-0.39056725058619735,-0.002263367042583009,6.218229231148588
-1.384347763442563,0.5754238427496091,12.16208614419274
-1.6149726082491263,0.5135908383694324,13.823844554798821
-1.1899555019182984,0.28231907351326047,10.844020249310011
-1.2764123689693228,0.23488545976029565,11.420904461657122
-0.8771126281041135,0.5396470121687922,8.881491477036418
-0.9903589671332244,0.42565314055401426,9.569305868128142
-1.4365774326814122,0.731405207235785,12.529107487335795
