feature_1,feature_2,target
-1.1273151539798314,0.5911565200172548,10.401585578313963
-1.2210175406585941,0.2036979556793156,11.423362959103478
-1.2665783631880325,0.20920071292223982,11.955859144400103
-0.7097130720550966,0.3582327742961955,6.8507365500957365
-1.5202096211483282,0.2622093918577553,15.407474073730153
-1.3333143919162436,0.14559115444440052,12.780971866067725
-1.4496744495728422,0.3409897261009137,14.358147477784952
-1.0275786782779914,0.16244544161250746,9.414224388179337
-1.2154735907519851,0.3711205257817065,11.360207633831518
-0.8947852003498046,0.4284674795414999,8.243527115642289
-1.0616006138197296,0.5852102945302606,9.740025286682709
-1.2279181217343023,0.27152555010164925,11.502463407003306
-1.0638297210053425,0.9108378518538036,9.761761063725427
-0.8486395594482661,0.3212152148592563,7.871767777050465
