feature_1,feature_2,target
-0.9140598231422449,0.08166092294924482,9.173888847300285
-1.1290696240061457,0.1961657398932699,10.522579846271558
-0.8358524653823423,0.5929517041244705,8.706249649572074
-1.430232558644603,0.37735342460887306,12.567135311032306
-1.0972912201590097,0.41306413427169364,10.31742079581011
-1.3409296302425568,0.05750164915755654,11.94194978281793
-1.4965047707734498,0.06914577747346298,13.041399363337874
-1.2949400567456941,0.3392397056962851,11.626211323703199
-0.7315927073087901,0.11154716808110063,8.101854667157616
-1.1674743034211268,0.2695026401350847,10.773213005861328
-1.005703776745276,0.20064165185525915,9.73743772384212
-1.1486702562791675,0.8445331790058577,10.650127155919105
-1.1208879532236333,0.2473920810905203,10.469566517535135
-1.270657698988905,0.56849638777762,11.461208726370485
