feature_1,feature_2,target
0.7905046274943721,0.6553380945340752,1.645996041561873
1.0980147855521636,0.027277065636109765,0.9515097539393486
0.1693425226669093,0.1664725443593923,3.625695356729512
1.2456099842245911,0.34262506339223486,0.6853495565701698
0.9800634281801085,0.4054204272658877,1.1955344324004578
0.7720910188976232,0.17677366656488447,1.6935830880448808
0.7345966654841272,-0.12296569395434814,1.7925775214855422
1.2361443619918908,0.3742509461670326,0.7011115446262055
0.813051672052616,0.21035541498371685,1.5886503280895898
1.4207023926238305,0.5042867571940577,0.4261034603858255
0.7952349299540733,0.2613446157963352,1.6338808039456514
0.7395373309366988,0.30932046248263906,1.7793720970123617
0.9505640114104653,0.11399664352312872,1.2609142659136372
0.8544767429203053,-0.04742719144562241,1.4859406600299003
