feature_1,feature_2,target
-1.7194251869031447,-0.06966763618235589,18.356155849903562
-0.5471773655387494,-0.3052720196396185,5.684352164856468
-1.3539519392193449,0.4945266129088837,12.736752848704429
-1.405765043305553,0.27888084252569384,13.414079218328014
-1.4086905795343867,0.14598099114133245,13.453380053035012
-1.1590424382435527,0.29191152901167516,10.481190169571043
-0.9429921684069676,0.6070038855503923,8.444640403909327
-0.7551210284179941,0.15782651668995967,6.998254973083417
-1.0863171233862414,0.22559538299265502,9.745999794992183
-0.4239656748204085,0.04793783800865553,5.025402120987049
-0.8941923133298199,-0.09918980664258098,8.042436731500015
-1.116495332389835,0.3574888897687922,10.044599555246998
-0.8625718518150545,0.3597501981143071,7.792109754792776
-1.275248759634565,0.3220767947743107,11.772762017550178
