feature_1,feature_2,feature_3,feature_4,target
0.5500247924278548,-0.6075839989141661,-2.3366463900917704,-0.40418177704004804,-2.3452798033032836
-1.9302122527832704,-1.6742661312896054,-2.322266663547447,1.3326646539848026,1.883355126370276
2.0387816573842983,1.3241539334132055,-1.0945680545967447,-2.1972317271909776,-0.8478966662347319
-1.9275831874149543,-2.1213175703870872,0.878089073413378,2.439116888224556,-1.568574500391297
-0.19986001595342007,2.8037021333853436,0.9407815179522656,0.05334197159707476,5.525269093494081
-1.2745888624032813,0.6916812623923413,1.7137417462504057,1.5106511942062826,2.8155921964413526
-2.3402105794224024,-1.0406043440237722,-0.17353537291821386,2.0442313625799082,2.9522467017830074
1.9152033664490413,1.387555581038598,-1.959521588822625,-2.043750613078613,-0.5981497081745875
-2.0554059916420395,0.3700465988203741,2.582430174400661,1.7245551033996986,4.974918329392412
1.4272889521101506,1.3022363125766565,-0.9406320117887152,-1.4444604021532665,-0.17385816471351126
-2.401593107427175,-2.0386832204245082,-0.7256489780231199,1.6393908365543228,2.465053238889991
-0.6476084233949415,-0.6457381610358857,1.9913791441685087,1.13549963213051,-1.174702334571334
1.5782538609696632,2.710446169943975,0.5996922107813464,-0.6016451875174569,-0.4084330216053645
0.897926031191379,1.2994172714258767,1.0579121703520147,-0.938392528234076,0.7889858075654554
-0.3441569779970251,-1.7603698768256737,-2.221926373340375,0.33596880679268964,-2.418664302726192
-1.4801766238076133,0.14847849951727807,-2.1918921952962642,0.4094209663022359,5.389356119754892
-2.3275048284303614,1.110985004738756,-1.2245844811085729,1.5226254556483019,7.863617825011475
-2.3852766183803102,1.5421966395863485,-0.3136987189193029,1.9302187193197549,7.860969846190645
-2.4508712381715876,-0.5675847918843269,-0.3523279745743472,1.722399302430813,5.001399564080546
0.8071086719478624,-0.5073277842387498,2.079194746523038,-0.7256026463116046,-2.4599757358191248
-2.2493725082801452,-0.663825792093473,0.8948986571107387,2.7596267952993476,1.4980777751873584
-1.7218362295145662,0.7927062141998548,-0.9244096804287921,1.170267915392245,5.661194256550048
-0.3406552560782602,-2.073962109051801,-1.040357504024939,-0.17582800497936768,-1.737452245007283
-2.6979004042675037,-0.8143970461356711,0.44815927847885945,2.0409991794532685,4.82897887704238
-1.56134189284732,-1.9794664223054288,-1.3217947574948756,0.9454863495219135,0.766942476539713
-0.1711441763585477,2.1833685836758536,-0.7915500942591764,-0.07418297493708853,4.646293091278754
1.5532126673383644,-0.4825164800235245,-1.2915684231395803,-0.4319811387012198,-6.212120127052625
0.4453187092143691,1.055601946640112,3.5795512522347797,0.5987620109881212,-1.469953935043294
