feature_1,feature_2,feature_3,feature_4,target
-0.46437721279863864,-0.10535074526140004,2.6647309168902344,1.5267274955340864,-3.130466348452577
-0.13834751894444441,-2.2575104928923886,-1.133590602161028,-0.6430626079056624,0.6902611189335923
0.2888234191461422,0.6658962150641878,2.2416498277165195,0.3595682170118346,-2.042125408609046
-2.9405958038786792,-0.9321355077257849,-0.39611418899737316,2.7806567742471686,4.05646147789816
-0.820282971515365,-0.20304135647253232,2.375300161349282,1.3482368539314404,-0.8187662418049627
-1.5596989467506954,-1.0318572796233736,-0.9824624528925107,1.6518737241243602,0.9935596196013483
-2.218473080487075,-1.241780898170023,0.36355643797935505,2.0336202015657663,2.746801600432028
-2.0561950333407752,-2.2584738467857233,-0.2817099183858335,1.9653684573843886,1.1561184465600514
0.07963854391810288,-1.9454517857853355,-1.2406719704919953,0.013278898226545877,-2.391117777044002
0.29282438689878054,-0.9303313144448353,-2.706897097403374,-0.6497232167921311,-0.12005173112943995
0.7189254946104374,-1.906312771013954,0.8031943195006863,-0.5337879505468495,-3.6379066141064795
-1.9449018216168685,0.03381937447281523,1.4186556909895656,2.395531143968847,1.382604245829134
0.5261800593871238,2.564145100389045,0.6425627060669061,-0.4109548857596488,1.3678804947430663
1.3629589086798728,1.3953799046054045,-0.30549278011878733,-0.8290984463186893,-2.528530991523165
1.746936827909169,2.2078198109242106,0.5090527208181047,-1.5696853784834945,-1.0440845720783667
-2.1234727534626665,0.1790233693882637,-0.4574473960965163,1.8839258556640477,4.2163015304604246
0.041322726785628844,-0.562482558879952,-3.1868848365927445,-0.5594449551214509,1.1917163722610806
-2.57743286184038,1.047064724136985,1.5507553254432347,2.0317421767049826,6.841178621564001
1.0948326123582384,1.1821203553157074,-1.4304114403317367,-1.1233872889868706,-0.3663487630825082
-0.7960683312662118,1.6229550240206003,-0.33408295897249607,1.723603100640739,-0.4300738606915746
-0.28345107732741764,-1.2610257730705272,1.6628910371742633,0.20873488928868128,-0.5722728021894862
-0.08647769179336379,2.2564612661547447,0.32205880448849444,-0.01436849976341794,2.74022193958522
-0.71672100284835,0.5434143434837901,-2.384943338397316,-0.0834874608348059,4.427991162816994
-1.211218597648454,-2.2332733013218067,0.05699519364744643,1.4891291357310563,-1.3837390966088359
-1.4189090996467468,-0.6335326132143778,-0.7294905027397784,1.4242054349903395,1.4844625313095863
-0.6107406319022981,1.3223417225374123,-1.5720298425066903,0.5596142455090836,2.4212196716170515
-1.7176406435357001,-0.0214528276437706,-0.14961136400142033,-0.02966067304231773,8.690585176045046
-1.1305883255316205,-2.317472466502743,0.6411639718373633,0.8964922638439524,0.20563217011367785
1.5333179017326595,-0.7927545033979305,-2.2826716066695396,-1.2182830872620878,-4.20603405324135
-2.1385433488561123,-0.5802176710135033,0.8771586369748654,2.495976698984399,1.3868729062674574
-1.2547954627936275,0.7568930834639782,-0.06669665050078738,2.46413942474877,-1.5933549442378485
