feature_1,feature_2,feature_3,feature_4,target
-0.885135408582874,-0.06430183341889534,2.625846724824549,1.213658820105627,0.6586284351262306
1.1618350883454314,1.4153050282946735,-1.8845900952410357,-0.9521462829318318,-1.4101237791217367
1.3036843462320102,-0.7653913943972681,-2.4363920128646033,-1.6405672219050529,-2.260530252773451
-2.2673553514305045,-0.969170095964965,0.27452077619036724,2.5245314877144662,2.593632688242308
-1.4868266006438913,0.2675237775713063,2.3096010266976714,1.0985411712330932,4.234463447433616
1.398672750014747,0.9009574787595424,0.4947811803624721,-0.8325575952139893,-3.4188490380272327
0.26841125780397124,0.6824449623025888,1.9201743097033241,0.30662995271582894,-1.51210761720232
0.48963142445278507,2.5006010029170787,0.687846084620284,-0.45471423447761167,1.4663824497814915
1.6024754633799618,1.1364556758640438,-1.8985605823600387,-1.5239032198942164,-2.1438144430758888
-2.064872000826954,-2.1682081438880445,-0.6642882389599263,1.2663119223537904,4.100239633668631
0.1831091270473309,-2.1342030177227116,-1.242439489575702,-0.39369625316498663,-1.8661686472970518
-0.7540026324462769,0.7052177108996437,-2.0563166069811336,0.7892552390147297,2.0372035974775633
1.4393833598390198,2.2399528965157307,-0.2596743371287294,-1.6323183367937675,0.06505768322374772
-1.680250252607223,-1.2193550185385247,1.1293089002678998,2.127678355805894,0.6688932887581951
0.10956759945610411,0.7286712082516239,2.7716635049789504,0.06883620014969105,-0.0022279576779674626
-0.2050007782513061,-0.8587571294245279,-2.623098218264497,-0.9003217163754477,2.7676929427331327
1.806178708013758,1.7167255739191365,1.264632768274205,-1.372544831135788,-2.990857067637969
1.9686354883083845,2.2245585168837585,0.3615038853543464,-1.9211283253465918,-1.6617217461049023
-0.46871274561598264,-1.2237107239843186,2.137118147359503,0.19050056741410207,0.48302690085280675
1.719333623515236,1.2759346447776416,-1.3958211399251148,-1.9799270948837915,-1.2337345170858123
1.169727066194176,1.1757033228472529,1.6903309678695297,-0.33490892120972243,-3.495046103992815
-1.3144493620030255,-1.9510070889510545,-0.8699164868912973,1.3029399436880662,0.5846704055451839
0.3072860109307486,2.555209461403966,0.8105899760733969,0.3742257237740238,-0.025071060040419813
0.15314258155609883,-0.958150293070717,-2.8013559685140126,-0.3288467738006027,-0.7352090778112461
-1.663477396385159,-0.20500980850518835,1.6793326875734766,2.2924073478954172,1.119898143993938
-2.0195064505450784,0.6540444042201575,1.9849399354422788,2.035373258603729,4.4516037671184545
0.1489796792772875,1.0936088877004015,2.612971032409213,0.41899925881861344,-0.8529350641798095
0.8655236048040412,-1.4149212709897119,1.2944535510282122,0.052540244225927304,-5.750369525331237
-0.5853468634683381,-0.3036226803577859,1.4011647607529107,1.1880029139415442,-0.953948086849902
-0.41209135021912835,0.42695389591612576,2.570072649196352,0.31812554220924566,1.4864661356331919
-2.385166235628301,0.9862646913513979,-0.775142876609647,0.550577730861662,10.897732897400525
1.0558135347186057,-0.9503744918172583,-1.9753029731608762,-1.8580746484940602,-0.6111374850546993
-1.6583584328872678,-1.8744266611136147,0.09232874205811142,1.7082486007249045,1.1360920058287869
-1.5148362950422278,-1.5291702240391127,1.61735436121488,2.0587455199091047,-0.23826232523343083
-1.496031810165761,-0.2539582757303467,-1.4302230319542153,1.8137227416499193,1.663494565710936
-1.2311012456561783,-1.5063579143724894,-0.9889920647459629,1.713388979810441,-0.5751036619720915
-0.21490656889221782,-0.49729465821306695,-3.0057289148222233,-0.30656069623215654,1.4385571429386226
-2.234522763512174,-1.071993954223181,1.7367148367593666,1.7901543843847127,4.482346414916819
-1.5436174788552277,-1.3555154416095083,-1.0016979702010622,1.01940728912425,3.1174927257051444
0.15700297412256103,-2.1275009140818186,-1.1744865444904582,0.21136176200933682,-3.5048719173581615
-1.2853902166879803,0.499458615074447,-2.236181174503486,0.23813340590467874,6.01235947333464
-2.091498857321314,0.9507943549474229,0.14992533000573294,1.9779911691548975,5.264179123064582
-0.7758130407650243,-0.3908281913162792,-0.9494238813038821,1.7438456644000087,-1.7483879305901726
-1.8510064317160506,-0.5908671091605079,0.42727785559985626,2.7041245081000818,0.4345975328109154
-1.209808930012001,-0.24121316762107015,-1.4401356268065766,0.4950477934415264,4.154318247585698
-2.7194905824618143,0.13718852231826145,0.932815835127417,2.3402006299677427,6.424096171516682
-2.478413687835032,-1.3929049318182665,0.5390164916390677,1.3667244127102713,6.579498067842389
1.4805252609148831,2.132730423388961,1.1135194715524854,-0.34096958972912517,-4.0218381110226025
-1.8993830594267618,-1.1734021201953682,-0.6447591410776203,1.6722718756441874,3.106917677882088
-0.17572614032008615,0.10019700287673403,3.033862055390336,-0.1665392095761355,1.436790822956552
-0.31883716173934723,2.074931354525245,1.2540504744803425,0.8422620074537079,1.1492987571283007
1.7737937315193015,0.3831476707778992,-1.2712763786208425,-1.8636108557493842,-2.7301944855848244
-1.5776244729729667,-0.4549566740380934,-0.7962201823106386,1.3335765630584393,3.2625025724580032
1.944243779819556,0.5705149775863576,-0.5445631764978052,-2.1500049009147886,-2.5277999420977446
1.6731879799476357,-1.3467872545526083,0.5455698685879427,-0.6367583081073449,-7.566138560157819
0.18539277127474463,1.3325304217063834,1.0928859612959507,0.38813929066958225,-0.6995826097964679
-1.5342347507706366,-2.070102914831501,-0.5884621825636631,2.027453272740099,-0.5938552722652055
-0.7129672711756255,-0.73552284217691,-1.97436852153389,0.7046099232790279,0.6460389392760806
1.531839159307769,0.8303622217048487,1.3177970496563718,0.20179225615091168,-7.161257129142191
2.3786213728232113,0.7493964445175632,-0.569863096375615,-2.8431840205934287,-2.417993705188323
-0.369370081012692,-0.12099802560533329,-0.7652362061046157,1.46341387252209,-2.6211433273763154
-2.8329402207469814,-0.13220299571336247,0.9868432535769225,0.9122048779696513,10.883804367093463
1.8830177777307302,1.8651076874151,0.8461314799071853,-1.6859134480496405,-2.2962055024169485
1.413610296450147,1.6209942997031128,1.0446237884557859,-1.0855439917810146,-2.030268421827019
-0.3071134987556512,1.0406885283832186,-1.9610763199121046,-0.0439861362557189,2.653236347588028
-0.22317756520953025,2.0158635034565826,1.4689418149773916,0.6646383942379845,1.1481284694780811
-0.9575705646318248,0.49360059743715157,1.9318241824115248,1.6056913544987028,0.4186668388508721
-0.1869441730570865,1.4751150736329628,1.3701501192662613,-0.41360319127334777,3.5892784573720267
-1.9382134966607796,0.35182215521403337,-1.165492881469131,1.460533034688256,5.439688249542719
-1.1911769062331061,0.1709460213228578,-1.3110247049015213,0.2755905612145773,5.119002946654301
-0.010744589058750309,0.551496079376799,2.074244269378406,-0.19247788997395798,1.1669571979623108
1.225799894633382,-1.097501505605266,0.9553339704812718,-1.3715980147655407,-3.003863457882766
0.8035332748014623,-0.9595917809210012,1.9286810611815297,-0.4783469046155301,-3.441175607986713
-2.3808292686284562,-0.02250962780109883,-0.7144184929804845,2.009312824342948,5.597015689057985
0.7824533106818693,2.031669567251185,2.1399475105513903,-0.26577486809839285,-0.9704540274046249
1.9681690242007481,1.3773393147772948,-0.8944147255497219,-1.4441117064850189,-3.9033309150870057
0.639054337074197,2.319729585034736,-0.4622286814909311,-1.1401291004200778,2.5704088724229797
-1.3103072388009722,0.7531930428318272,-0.9420417624359619,1.2528745703358917,3.415443640322734
0.7537484298163448,-0.020910552926485346,2.1059351152292516,-0.9702750309189495,-0.8216655263720958
-0.3594046942220839,1.2112225018009508,1.492935790937643,0.8182724049146451,0.5518229167438251
1.0964955762811628,-0.64557330930832,-1.8127562822316476,-0.5918174659557098,-4.210323008304211
2.061203013915564,0.12396781032443738,-2.1224728001787065,-1.2412125239687772,-6.200241761609395
-1.6608585861324476,-0.5516087479474242,1.7880006485873807,0.7019302331227454,5.417360318371129
-0.8698980615779435,-1.525971478166894,-0.3839234877407186,-0.19324511849250936,3.242577016278518
-1.6386669946617036,0.1384179319511365,0.07066248581218382,0.04107175493955839,7.935081464536395
-2.1603341600750987,-1.389315416156713,1.09462909281433,2.967731620833879,0.3588010245327933
1.4374876547887296,1.806447327064392,-1.2249981584171448,-2.545708699064035,2.315000928711963
1.1730085689065743,0.916470348009485,1.1734615737350935,-1.4226861296120932,-0.5852606212730206
-0.9888818743004766,-2.25821693145908,-2.0597406205431947,0.7714922838838492,0.2605522102079454
0.9725661708332431,-1.3908907314854941,-0.502176775673069,-1.1337647111998967,-2.7701462745170478
-1.9714705615695753,-0.5537314601703782,1.9150729635028174,2.121933782020832,2.7583132606480563
-0.7917251854289432,-1.8421230835795699,-1.2189972625748355,0.2066640233046369,1.377864845662819
1.0969618239603502,1.089370530098945,1.3794755319810912,-1.4734720412297897,0.10373998633009673
-1.3135038598880393,-0.6519536929559829,-1.415168662616118,1.2348081098126018,2.0786370717353626
-0.8675902256486564,-2.125392169157229,0.4578568923910651,0.6823254493686495,0.06844789336160328
-0.9113296701553844,0.273509554378103,2.4361327578671492,1.748949939329386,-0.44427132896983357
0.43687958645613983,2.4986788659496377,1.1274817057247914,-0.37924026614687495,1.4983429385509246
0.008610702653019664,2.748751740840927,1.69876930561377,-0.7556675071305647,4.919648459692119
-2.2554008480805035,0.04335000905983998,1.1102715343503258,1.6467303336078625,6.118486243010228
-1.748112186267908,-0.7551961348415898,2.232846804976161,0.7579933177291445,5.471177019903666
0.751937302853493,-1.9018983247200434,-0.47397260212509307,-0.2703824025220657,-4.743099203056261
-0.8322904157778181,-0.21939945770164687,-2.0816663730401723,0.6532898760220023,1.8889085473342342
1.688515640674451,-1.7355596933055686,-0.21526512993850083,-1.708039495903887,-4.89238956168154
1.130168256069036,-2.063567128367861,1.0037094549428565,-0.32611704699753696,-6.568936966188468
-1.9904638633153682,-0.2695940756638253,-1.9802147230674128,1.2162098479296253,5.7860570144681835
-1.2666914967864407,-0.8263065827835635,-1.060408142439759,0.7291351983069437,3.15866447026668
1.133797704549437,1.8461374943749718,0.10125765140145199,-0.06842244783167885,-3.4312641536524167
-0.9734978658111482,-2.7019659120975996,0.8137261305895299,1.2882921172612765,-1.770645522616277
-1.2381109501668612,-0.21095932895618333,1.6877360822484364,0.7126595505588138,3.6841686892283105
1.1579660692436646,0.775329057271641,1.0805514670140401,-1.0467123116716077,-1.7545300725603763
-1.4142754783289144,-1.1682395791442788,0.8122010802855583,1.3649828107339452,1.6680757518257951
2.358776074670293,-0.7067514651032928,-0.0037116590490434975,-1.5425520259469319,-7.586346728288899
1.5540128780786187,1.539534295500254,-1.8657754396681359,-1.2458104095877132,-2.3208179625313017
2.417459014658787,0.85721217656424,-0.9505609704546905,-2.070221015135257,-4.760951594061702
-1.3324815443374254,-1.3858736121204063,0.9049543235141839,1.2144566130056687,1.4959909011102919
-0.8270663286757981,2.0219905881345435,-0.7464670805038007,1.2543826953844655,2.3451365477638673
-3.065353071952387,0.5236661549736542,-1.0613780582905488,1.1134551040394212,12.073298301950365
-2.253252752148559,-1.0735276670545553,1.4286593474929494,2.3531167868789145,2.9230213211620777
-1.9400690355928258,-0.6416343307844019,1.3876245275059294,2.314583027089096,1.9546473972040759
-1.2608190908363262,-0.41686936800371976,-1.3070916813149713,0.97773389066105,2.8118650917193264
1.8497031957665018,2.1831105925885392,0.21253883882052288,-1.0117163274042538,-3.7912122308672345
1.9913868458910913,0.16917531283831913,0.7153519955694703,-1.641159124159803,-4.646737909529558
-1.6776262818903414,-1.6484031697857677,-0.6422645804272522,2.03526081926385,0.4977546260693426
-1.183990102944961,0.43387141525756523,-0.10874357537350485,2.4455054041011532,-1.006026280559098
-0.5481455382568444,1.4397822389489259,-1.7541543364022625,0.5971719662095192,2.3396029018449505
0.929478307082388,-1.4626758647518932,-0.7079979423636066,-1.429958300849594,-1.766543449121772
-0.1484319048688043,-2.557485794002355,0.9236693379924588,0.9145660566221563,-4.518096860069457
1.7510158978432744,0.14222943870546684,-0.8934447572160709,-2.146128500424327,-2.03389032759962
-1.2335614113399873,1.2974282448226024,-0.6786604242490792,0.43316310811235526,5.988905815927838
1.5737548778980475,0.2865588772070278,-0.11425167444632978,-2.8606476838809636,1.0588636399695348
-2.9169237484559316,-0.7878389230171732,0.3058197291517614,2.421132286376941,6.215973004910154
1.504203800865677,1.424795499092601,-0.8845804915629503,-1.4529937691691828,-1.5883070614256618
1.3598785491208512,0.9465003577912231,-0.10349086611986275,-1.7898602954792424,-0.38301938403292646
-0.9276019214944269,1.0767535906199588,-1.151865815821516,1.6495607843703854,0.7285878025877353
-1.1694170055211222,0.25712143163940615,0.454922884607857,0.5463184865631013,4.30739271077938
-1.2009425986544642,-1.8435498576478775,0.6503378386983416,0.9411325812974116,1.2030663581979124
1.80692251102591,-1.5456408868612674,-1.3427116572909663,-1.7392446688385605,-5.1831668878274595
-0.5800181817748004,-2.2443570773599726,-0.4649968023898419,0.3696439730053018,-0.5243767943446056
-0.7019773909245535,1.8190417256679077,-0.26493078951601945,0.352911770311408,4.177235108726598
-2.029802576950011,-0.9663770855118032,-0.039899266688883855,1.47339182001363,4.526335825535236
-0.13102504011435354,2.1227103046957785,-0.9895695337194526,-0.7986661969409383,5.094125937152082
-2.2021658954370027,-1.0417627938476535,0.90854521427149,2.5005082549846023,2.276426146521117
0.6662661084379805,0.03394259232030521,-1.4351039808703263,-2.2053143420089527,3.2718792851574565
1.191601772798598,1.8224618015690202,-0.25613158984884093,-1.0357724242134745,-0.9019325963760787
-0.4337812323715416,2.3751662357521237,-0.06628805702391621,0.16062309372466477,4.000616136549393
-0.7612276742561273,1.6085845985128306,0.49436674187340124,1.1942441829597308,1.7897211484228657
-1.5329416522617407,-0.5166671925661089,-0.4487615675831276,2.3103869658721754,0.1249394458450167
-0.4668718354939785,0.7529775508964467,-2.2797748401009574,-0.5489302860274573,4.615780050839667
1.4468216613372074,1.528460903091347,0.2123566071175049,-1.295880189928008,-1.6674189174827156
-2.224521654111818,-0.5098152053762476,0.3572551955633223,1.2927492690352747,6.452545164140192
0.22796523001008562,2.4827943249537263,1.2008038958150433,0.19692834018540128,0.8048415244845171
1.6484124981607793,-0.4023869998319949,-0.8117899892702485,-1.2497201749580857,-4.707366262496735
1.7003568920086456,-0.028875327964694303,-0.7636413916742755,-1.1339714590559469,-4.923711742297237
2.6425661462287504,-0.8003295054875043,-0.1924807280981581,-2.0761836357374275,-7.488598939674589
-0.7145616355229273,2.1497259927927437,-0.25547945093586777,0.18951770853633224,5.047114723539547
1.651404046189969,-0.9400237002988403,-1.3948817712688029,-1.7794776851780767,-3.7083938927625195
-0.30704444309360396,2.061757718535836,-0.05223045740688553,-0.3157499799485679,4.469661656647851
0.772763940267849,2.079246574827473,0.3085397340443291,-0.13376262584711152,-1.2625795672909699
1.0867627860342495,2.0807700479463214,-1.0758728717956627,-1.3756041025584422,0.8578694714042869
-2.0279133920208645,-0.24666921025343008,1.1002629722008284,2.992080977000676,0.7903889939279081
-0.376327249976884,-0.6352906148454912,1.1945260215271287,1.492836462264613,-3.1879692187607716
-1.7878658536142509,0.20333533461244302,1.63553635986907,2.440156691440143,1.6966119360053966
0.9209300541383114,2.0672391589534227,-0.6045318143925272,-0.5196737353216245,-0.8605258144851464
-0.6098458538022559,-0.7413474664603374,-1.1489345669958868,1.476617093055283,-2.1183359081563573
-0.4853123549627839,-2.283596071848075,-0.7177623861013225,-1.0547952755058194,3.1494063242400583
-1.400368743781346,1.4179083333705407,0.2738611264156056,0.7794592906772256,5.901373769322996
-0.8185861044012926,1.7670483752118997,-0.7257032519671035,0.5759488822463508,4.035591065738069
2.0992238063893174,0.5579324603448924,-0.4958268320530539,-1.387068061370428,-5.522921191243047
1.293739628977153,-1.2855049378822767,0.4964776058004479,-1.2895035627722253,-3.760467192755513
-1.2824573028412039,-1.5203060651715756,-0.7400497597908006,1.7422874009968834,-0.42554540338879976
0.43873360341997397,1.0578957394078354,1.6110532017850672,-0.924098010489057,1.6438762057491294
0.8710440440946109,1.9093956742738447,0.7040671183119339,-1.6003366131899461,2.386688309250671
-0.8310346971071862,-1.5061047216804915,-0.3701783167272853,1.0545628576490402,-0.5787394163121089
1.1972491426823209,0.8504473532086054,2.41439083688776,-0.2935409615364905,-4.074389984459266
0.17476897733229824,-0.7229619108650023,-1.7323888610088563,0.006630920489292813,-1.5867403728927607
-0.537038509906673,2.2521599191234087,-1.2016933648792523,0.42041925930289,3.615828331211355
-1.0789255605997434,2.091903597013719,-0.9134756254145346,0.3071913002671754,6.4051159973005465
1.8611105052809185,0.5670421249944885,-0.9455085536529542,-2.4538223260183765,-1.2400912292536703
1.4197292187234543,2.190627640843289,-0.6583894490959625,-1.4421240054776387,-0.4461768835732203
1.4519393089027048,1.7508299886125067,0.7072541637555692,-0.5001177304222046,-3.7996654230682116
1.0628820103278642,-1.8172784074548267,-1.4696396609568412,-0.12128493159263026,-6.597289414686221
-2.033998677918183,-1.041185415678365,0.42631993556443815,1.6369025713834364,3.993061630135988
-0.588496060443215,1.5689651008067054,-0.14286151178684847,0.09507198062178235,4.133816334387656
1.4195778174733367,1.2944836889335267,1.4642459858890426,-0.8287783586859779,-3.137386913920772
-3.0203427863647576,-0.8308310727961009,0.852056051785731,2.836535231419743,5.4563841491315594
2.4545153743522437,0.4053988868497117,-0.8179824301351246,-1.124374436696216,-8.16111354221693
-1.2228819536010003,-2.3456418227293816,-0.5454929158057906,1.0225491516815224,0.5685930302270892
-1.8899906775739495,1.5459206190752344,-0.770491149839041,1.1786490176456876,7.226127406644543
-0.9287460432391288,-0.6763894604537009,1.8976075497811429,1.3437447783949814,-0.12363751493181419
1.9918149763161792,-0.1775261518744523,1.1796350024881734,-1.5789454987945608,-5.177661338897385
1.5452393319495445,1.9866241730663579,0.18066650808833284,-1.002703550278177,-2.5431260866365344
-1.5376676925955608,-1.4682315858917454,-0.15553857926294878,0.9101923850853335,3.2957985495466104
-1.2271568894924614,-0.046851732721006525,-0.9673691047351378,0.21542596357411642,5.25119006499245
-1.0105329978886477,1.4762834303459211,1.453180197420283,0.26865275850441706,5.571905736263989
-0.13977927802653684,2.4126830206004235,-1.2480206128226008,-0.8007251626532486,5.432421521746543
1.5440155895833803,1.4172056727261366,-0.9748944372524884,-1.8535014571260398,-0.615604933051408
1.1012113502502472,-1.7031933623627018,-0.5458206186913083,-0.3533444741962538,-5.9889448460354515
0.3521578543285205,-1.9359879917582181,-0.7406380561432947,-0.7400169915326533,-1.4706984743643488
0.6263722172924835,-0.5278121129420178,-1.9265411586105774,-1.0277490826886637,-0.5448958177405203
0.14574198304026964,-1.9203470192906695,-1.378178442166444,0.5427193776540323,-4.2134853126639396
-1.4419071125759149,-0.7922176147079004,-2.4912877937997355,0.9085051221881206,3.5141030872235177
-0.6048320106159288,-0.003963110168625217,-1.5402929338363958,0.41736311474927357,1.696185056488159
2.3051672509116607,0.10313923231752392,-1.1323161004368583,-2.057325677502718,-5.010263557662188
0.006367798758916854,0.3308771685511237,-1.905376735019598,-1.1068776055055516,3.5409082757001875
1.5354953323131353,2.021337264174326,-0.04347213261274627,-1.2960317171655054,-1.6025093376260684
1.6598225213938402,0.34434362099264104,-0.34317590922260494,-2.079559106223646,-1.586098886305951
0.5778731204956775,-0.4408838476828583,2.3716698989090097,0.10056254567305477,-3.5272051642955216
-0.3653778992903811,0.5321838666256732,2.3310459846889438,1.6476257475228229,-2.5265977133252187
2.0823338295368,0.49478636589783037,0.413068325834412,-0.9560690197278892,-6.766376513817059
0.6162261565690208,-0.003897558388928496,2.1900892644880554,-0.3335659099916761,-2.004441922389642
1.618709658442585,0.36317058335586183,1.8100826852074658,0.30989177241841304,-8.364649056866254
-0.3584780880783335,1.550685178984971,0.6381872653106692,0.028383311312723314,3.1995030280613834
0.2667972684614569,-0.17389572286135047,-1.3089833149137882,0.18656822140624385,-2.009125230129657
0.024572232626663942,-2.6759430680048144,-1.1294307071623808,-0.19880060069534056,-2.2125965508569543
-2.196215101488138,1.1327677891000454,-0.14491996956551684,1.1498920924189555,8.37663781473379
-1.4679131508598589,-0.5688325355982018,0.6049649902624148,1.7039919784029627,1.5340478355937965
0.4404875472709918,0.18984704150775655,-1.7490412660945955,-1.8750892521984681,3.551734281520179
-0.8671246459016185,-0.2225371509840639,-2.333356934957011,0.6410889777957666,2.0897886596325708
-0.2540716004825172,-2.0563050615050207,0.5463133092557204,0.6552026861102134,-2.7471547349142575
0.5322632886746214,-0.5652716081088098,-1.0635572731267993,-1.7726431442710926,2.0532690281321795
-1.2903381178771844,2.1731950591919253,1.273129221473365,1.5955737776656607,3.7355891303639988
-1.0717112138349376,-0.10370617726449002,-1.6082856502741312,0.4624571495362951,3.720052908903982
