feature_1,feature_2,feature_3,feature_4,target
-1.041104716149893,-1.0091462053942384,-0.6535435372761454,1.5154205687891633,-0.5094666356684798
-1.8643425085755303,-2.0974204434770343,-0.2133948713412699,1.9428302490757863,0.33914556443737487
-2.0058868227760844,-1.1550938298488533,-1.4764462167333672,1.167171834958635,3.3127840774337627
-2.0126323511491364,-1.0540465005220572,0.2937167208203432,2.081280946915138,1.608488141757392
-0.24840277476394326,-2.1140251372658283,-1.30440531292613,-0.28935993916045427,-0.6929393312416113
-1.8261113676871257,0.5561990253484461,1.6862894492010045,1.5383084224932755,3.67216194438878
-0.5651765337780811,0.24833808719109124,2.5559986036569278,1.0454169995697409,0.07409079141889974
1.4675567527437048,1.6837785384067687,0.80236925834665,-1.5180390227755955,-0.25681811968407287
-1.07962091570525,-1.5736885247024508,0.9959174830810612,1.4761343428760545,-0.864823090313656
-0.29202891294645184,0.5962910251127469,-2.2554421673168554,0.9105836544031525,-0.23456848055369584
-2.0657461704664746,1.1146497387869987,1.7180135033732509,1.89307558842531,4.333710926968035
-2.5426004907935793,-0.8276503399690327,0.8937713318012933,2.148602921221541,3.497430840112372
0.05617615619863572,-0.6274668128007352,-3.097986220447814,-0.8272122991271628,0.8364571762070201
-0.6686119907000495,-0.5721915519401348,1.9520177523206164,1.140778732439781,-0.5863993048254315
0.8277496175672696,2.7482351232026176,0.6770075110600594,-0.7842613038598516,1.509751749726158
0.26277666960359364,-0.7806915196626525,-2.5883103145110002,-0.5672021132747254,-0.5373969567623673
-0.47978876884307525,-1.3693974657776993,1.4432575517257762,-0.06580473455808084,0.38923775517314196
-1.1853415117685415,-1.9646558476860965,0.2107106601217088,1.167220636490479,-0.2794507896024583
0.9370616008686737,1.5956033475230975,1.6854693441269004,-0.42519145339252984,-0.7317107963025076
2.2830779795879934,0.8353344752585135,-1.76641462907383,-2.223364142175569,-2.460149871155995
2.5355167008115407,1.7106923850754596,-0.8740252982794962,-1.7714788785533768,-3.3446148325791363
1.674805292443413,0.7065044274643828,1.1813663683665692,-1.7402930987507685,-1.4923906740340063
0.7306545464917027,2.0019330820285557,0.33475097671663523,0.029439282332349367,-0.5346895234223681
0.883839088685179,2.5965023101362834,-0.40568674579321795,-1.3060102240725902,2.211310128155855
-0.9936798580206203,-1.3119905596220431,-0.8166233931781666,0.8227217651628101,0.41226279140590205
0.048930263892078815,1.5227743609638986,2.671767996806947,-0.07195165794434061,1.5007488253114194
0.8984219503646769,0.3799747330630556,-1.8542522533666175,-1.6529732375446358,0.6392562085075255
-0.7560476162611943,-1.5404850931867156,-1.9508234171949375,0.6588061210420338,-0.29424211157229085
2.1082188552804846,2.033160616055707,0.19299936737382878,-1.7713673450221157,-1.5733474248541728
1.5884050270897812,-0.08709379401905512,-2.104350169023548,-2.303130072870303,-0.8673204759098994
0.20057733757105542,-2.2263602777694715,-0.7963912357393663,0.8872057023022316,-4.6809553687271315
-1.7864041910215214,-1.0761074926882244,1.4254156898950512,1.8557705396958035,1.2702790217360458
-0.07870085673667723,1.129240626577139,2.5716110917170196,0.558946619437578,0.27823216891683167
-1.3917985259886878,-2.198716258461549,-0.29835695294096737,1.0807373300138228,0.35957784268785575
1.568102307484215,0.9975510695411534,-1.6613002146128057,-1.2269644396171255,-1.866157731531926
-2.6456470386216893,-0.29279873040913645,-0.5436138629594036,1.555304172791279,5.568324114136547
1.6586107526531777,-0.607150935081524,-1.4642494939708548,-2.1575186914028373,-1.9166770728930924
-0.9313030859825795,1.63672404667668,-0.12186977735173055,1.1050833629652856,2.5847265028020527
-0.5893928379879037,-2.407530784332574,-1.4902097855349443,0.7457665131500026,-1.9003564885216462
1.4639099787135958,-1.4105489108878648,0.0727729828407192,-1.0182295327238848,-4.338397866818147
1.9728479917450519,0.9948136848464897,-1.3619503064212553,-1.5917740969586471,-2.511820750489019
-2.131087003538599,0.7456404152403062,2.597813260373426,1.7489711707710143,4.474489652247224
0.8973702373620113,0.990873707847031,-1.7685591987777085,-1.3332992427370658,0.6143736884548914
-2.250419757109835,1.2908687190650077,0.016409860444039803,2.013355858840523,4.895621377018006
0.14768411533510065,1.1577827690135714,2.670777029120994,1.0530522794731907,-1.4491377205902491
-0.16399117552200063,-2.1092670835305345,1.0895156115538178,0.7788767871054743,-3.110905377487384
1.4151397945726918,0.5312612689893343,-1.2985444154311039,-2.4600917720661246,0.6525227921501484
-1.5080127182464873,0.17640207746317815,-0.9935574104467926,1.8160248327542488,1.6582185255729884
2.0097497520819507,1.451176058292512,1.119124896147787,-1.6781944969750757,-2.0077562177101758
-1.0194756284401727,-0.5380706456760964,-1.9150397701476938,0.7183074756914754,1.4824880771803355
-1.7251694283314623,-0.22589421156445003,-0.7055197136072041,1.334527698261057,2.955322987792508
-2.0199540567950516,-2.1345831744483745,-0.6007564673270241,2.657842595595927,-0.6003429789886656
-1.3547127062503925,-0.2948460553132497,-0.3295784946640855,0.12833946670624294,4.042480962522263
1.6450526575579052,0.21594787988809833,-1.9366288283678346,-1.923473400793886,-1.5156915856116084
-0.6329211546505942,1.5871799817896355,-2.2668033665787983,0.06912737937845181,3.595242695158193
2.860707778239334,0.314364910460498,-0.8228683811519133,-2.5630850957639058,-4.260494863536999
-0.7460596332559791,-1.3372407734584433,-2.463353052803706,0.8207413386692626,-0.44873876891536324
-1.5422881275691516,1.8161402405064724,-0.07772169296399972,1.350042831100772,4.3461530367468155
-1.453051777599692,-0.3277074069185153,-1.2252559920188704,1.5517077828758756,1.4963634847651326
