feature_1,feature_2,feature_3,feature_4,target
0.06986595768550016,0.9484081456757324,2.7095791305260954,0.42004985074568896,-1.1524383589663514
1.8134180047399107,1.0787492875362874,-0.0311865972570329,-2.4957547650960645,2.094006461077276
2.3059802326619874,1.4803958514563362,-1.6422985801347447,-1.9004608172626898,-2.5066937267614158
-2.3817028193405276,-0.7487852758742939,1.1321254535608234,2.390818976316639,1.5951258715853596
0.558563734790542,2.73490738591837,0.4390407683624046,-1.2647681645615654,5.10396393680997
0.47377815476687846,1.3523252741571388,2.5534006312393647,0.6309298151628009,-3.701097706074086
-0.5029545241131628,-0.30302045237130787,2.3439337871885626,0.8668403983186059,-1.3085804915871375
1.4391809391613501,1.3373411109410087,1.017464003393701,-1.5045387986722547,0.16910578931837594
-1.8246992267745015,-1.517801607522519,-1.3084274202446742,1.6221123351383935,1.1467358708464435
-1.3769145685341087,-1.7424225920455618,0.0557530554336223,0.580016178354111,2.938090473420732
0.1140628112938433,2.6316330510485964,0.3445432391272491,0.2653189736123599,0.9448162853936575
1.3584707751657408,-0.9131584998972984,-1.7200379687609522,-2.1589064345781503,1.0466332210231677
-2.2501897834047675,-2.0708781513764554,-0.9288260714429812,1.5859199035490992,2.933089282592816
1.7632056332233739,0.45373245363995696,-1.6072945269668246,-1.3629728612498575,-2.9686663718498236
-1.9499537383788395,-1.8900651333001521,-2.0722125302655763,1.2075122678716277,3.1377320996222533
1.3092793940881404,-0.0581066188194142,-2.314740064124107,-1.370788918842639,-1.1123939385979598
0.30480685410607333,-0.8606328725453039,-2.8905301980091,-0.7191930625597713,0.5524275350554158
-2.2061323894139346,-0.3041154562384154,-0.6390913812196206,1.6156729907153016,4.349808026842667
-0.6508804351527991,1.2615060498314954,-2.651862143306807,0.5642232941388701,2.27162977663832
-0.21534782944879466,-0.3848216211584988,2.089257052841327,1.5591289620134547,-5.740213279266857
-2.104232772451294,-0.45557211644631945,-1.5210557905339424,1.80311198475598,2.896978125187691
1.067432835527368,0.543296833377345,-1.753561906089399,-0.9624327440340361,-0.959421289094526
-0.7299261489801332,-0.38176170769138507,-1.6305970839371073,0.5239159533980375,1.2021942409022137
0.0370763494378242,-0.9753474914649405,-2.5772919431557106,-0.2768200575583878,-0.018549385193113443
-2.0308581997146753,0.44682561621714756,0.06705733049859469,2.4100185941799763,0.9058476512623772
-1.1667445296361485,-0.6537698422730382,-1.7626155628553413,1.1411247390700288,0.61918333660738
-1.1996381948221062,0.3018204477020242,-1.8038714153575173,0.9614883274243125,2.488725719073557
1.6940348859513539,2.30169561934372,-0.2935503588949179,-1.7243466300092551,0.7333202068497755
1.971990615995953,1.6834600999077978,-1.381302435584505,-0.9867248529710707,-4.373019246291946
0.4688734232790001,2.0995785244273506,-0.40782809699246364,-1.009595945748325,3.8723084655164954
-2.351407217802262,-0.8448728892068891,0.24238669610505445,2.668332007596128,0.19270025375544542
1.4872183759306952,0.17670914059010429,-0.9655184932091618,-1.9573445252949655,0.6384318838120211
2.277446137780337,-0.4692106460011617,-1.505716398085924,-0.7699549464952024,-8.996067869356915
-1.7970465150037298,-0.9838437546418859,0.03452983195667081,2.7223381713252888,-3.022659079385816
-2.5879008630421145,0.799792711106708,1.8480394008933672,1.5951338928089147,7.503279088037893
0.6882118809979063,1.374475562736777,1.8153272044627276,0.1507743352304466,-2.7918128673337943
0.11671602891168156,1.3351901641386208,1.7539491565772418,0.32007896520933554,-0.592290328382733
1.0103758595072576,-1.0961856329356907,-1.998227061708003,-0.596078765235718,-3.8240593250206807
-1.3277661535083587,-1.4877005877346317,1.2278921840068957,1.5996970027310922,-1.287242954147868
