feature_1,feature_2,feature_3,feature_4,target
-2.422784140459249,-0.3050496812174429,-0.7807980845885748,1.485426788135047,7.856137361860184
0.8065824872207483,0.7908795039344891,-1.5001518843842572,-0.93305846835134,-0.20484511601657585
-0.4492122560176263,-0.37190051353682935,2.2919243137345338,2.0166567087017206,-5.693111643209215
1.4326759544865035,2.0158176304396513,1.0127578974264524,-1.4155416087452455,-0.7018258765369243
2.0198371639729356,1.3399868773276777,1.3837976267274443,-1.3805389733076703,-4.905879800207721
-1.8779610551641523,-1.0488888746842104,-1.6735228735868055,1.2449680289623182,4.909765058927515
1.9048295564931865,-1.7679618435352584,0.8560390529689583,-1.0853013938933682,-8.508473664692167
0.49067162213704446,2.4845891635019726,1.3228899884004028,-0.5978514582262552,1.9975489645374542
1.2595994860618833,1.6642761067562812,-0.29743075598559265,-1.5680659245310777,0.5448032139626535
-1.2068271765931868,-1.6261893609890734,1.2097176676384502,1.4501507711754686,-0.34865673582974477
2.317105899522006,-0.1182417599444528,0.2636595147508884,-2.3465772766055677,-4.289116014020066
2.008396502779055,1.365014031050658,-0.3936960588708306,-2.0773188068656716,-2.0799153742061622
-2.1189876747922534,-0.04375284414492056,-0.8988325132080796,1.8289108413927202,5.014840842022715
0.18998668699608137,-2.379092333522805,-0.8347790550074505,0.31925417079067314,-4.729335275108944
0.3727614303539247,-0.5690535200782814,-2.5745710593667797,-0.26213559971203026,-1.6928541800568455
0.18758144457794598,1.9411362030618395,1.0628516274164173,-0.05617956197142034,1.078364616051546
0.23626753002535295,1.0574566911443948,2.4246959905138605,0.6006230807414525,-2.6644324453289028
0.8702672702899047,-1.6121370201133634,1.3791069480174725,0.3212683562777277,-7.898884584770841
2.4067930612400246,0.6606781520083099,-0.12975225423754255,-2.1890306564119117,-4.64650869361959
1.7083271226375418,1.0446930755351436,-2.2320752044100587,-0.9852450463648426,-4.953745548817379
0.037872834886458345,-1.7958769112969943,1.5369044697732732,-0.011292691165188717,-1.9702674131982838
-0.307616153068739,-0.7031607125485695,-2.353374950401593,-0.569968366455804,3.310444412849081
-2.7077006057635575,-1.1963644668881608,0.25557329572062354,2.2622645616339074,5.561110152897773
