feature_1,feature_2,feature_3,feature_4,target
-0.059143108398267114,1.2327478287341551,2.439876511383871,0.611215556094666,-0.6678695623898581
-2.3072016128164488,-1.088575043501614,0.7724228200591489,1.9017327547874971,4.189867466039068
-2.177503917483359,-0.45019172770940374,0.30900041844654663,3.1313397240415792,-0.306164137809496
-2.08490658624094,-1.547179981125748,0.6897351205820774,2.1346139785842158,1.7165248430209914
-1.4884625552579216,-1.4164870160122072,-1.0685038497836348,1.2756170586099962,1.8124218098803717
-2.8335169545416554,-0.14900937537442424,-0.6605620851111109,2.158557939776275,6.974202473926296
-2.6481811840630316,-1.8567260108270807,0.2647406285681841,2.298525826701011,3.7828856128299
-0.6699055609858131,-1.7232581077798375,0.9324989903930676,0.6329954252113228,-0.48317769267354604
-0.8422776124585266,-1.917568290055736,1.0087037836632617,0.7959548054160118,-0.35871150635022686
2.431796125852252,0.5191004360113024,-0.4651069880272416,-2.8579934362479515,-1.9548016614168335
-1.8998698198773964,-0.3475791947430758,-1.3289734924925614,1.679142552862106,3.5893777173563053
-0.6479835657612236,0.1799411116037814,2.899939419357312,0.8827146718025085,0.4005694986327414
1.7949400401898639,1.2475966765022137,0.8077526922317384,-0.958627109682706,-4.744247055040417
2.136870063748808,1.4572469350540647,0.2116039730381656,-2.4575683938728567,-0.9113959200306552
-0.05957154653832969,2.388919757497832,0.837208411795021,-0.22512763188109425,3.517822357968619
0.18203819922839642,0.007315805083459526,-2.6043342664269047,-0.46165031842878557,0.7187397123614222
0.14714171030532053,1.6469390617320858,2.357081710891671,0.47191363173679624,-0.8368517147804058
-0.26892986521903695,-0.3451437237033602,1.6645895162622693,1.2000700532733548,-3.271346475438733
-1.5435844166337305,-2.0337252910423307,-0.5973916548875774,1.0039680673235472,2.469020946763702
-2.09341740587206,-0.9045439543415353,0.07760777283500679,2.0801671522623817,2.6011021752858428
1.0414698080540383,1.9380982613083289,1.0916921423286943,-0.03257678417749338,-3.4339210755057925
-0.14251851198277002,-0.4233454923909224,-2.934364654456211,-0.6140504320514539,2.5505589578254217
1.3153809986539735,0.4131355351997032,-1.4117150429292127,-1.9798276593452595,0.6455865713087324
-1.0787207537338217,-1.442431192741139,-1.4684043025733173,1.5957366605674008,-1.5321262306355838
1.8148542832271377,1.7751513175736044,-0.6541515946529276,-1.265818731608427,-3.2097438570856585
0.58953407256908,1.9895564086303963,-0.6577401979932032,-0.8970812516014803,2.1290366950766053
2.1566086237875064,1.324096991359815,-1.047235149963727,-2.053116228895031,-2.612565789993226
-1.4342580026273486,1.2399013786770838,0.7518571248868848,1.7776315723713827,2.3659678930124546
-1.5887640908712743,-0.31917784100707436,0.16367734059171984,2.7002321283375776,-1.718140276288517
0.6481143798193413,0.41424135539835494,1.2476393348410706,-1.3241053287893134,1.79059883653979
1.436382636957812,-0.7289023998607664,-1.6362262121280293,-1.731324638911898,-2.033783017039707
-1.1436772421851507,-1.088812478321684,0.9649519850121806,2.6225798589415543,-4.552903222543188
1.7181192645471204,1.0865615270259934,0.980891474004251,-1.653886955291201,-1.9837436187103414
2.53088483222367,0.6848099720317979,-1.6615717831259929,-2.462815837384864,-3.7418226103856034
1.803839549612593,0.8708025561308862,-0.30438469289883585,-2.750048230605865,1.3163467106631486
1.8902241468720364,1.5751766626031143,-0.16059562935374855,-1.6330692271421872,-2.477703550905903
1.1989836106932927,1.212102806769963,-1.4638393469444266,-1.193363914306262,-0.7885925136239074
0.790530946834377,1.5964785668456187,1.6154141816139453,-0.6315153267532898,-0.2848160129249315
1.2575703562883644,-0.7198092684539078,-1.0164659417081745,0.06284710920239789,-7.576367024380439
-2.2833650209075618,0.3138157064172926,1.390663270077201,2.6019451278451564,2.9320906099657753
-0.8388587025396671,2.04507020250751,1.3291200758794686,0.5053818313211293,4.637674430991814
-2.2007406899197024,0.9979024988251645,-0.8222133490028756,1.9638999640638692,5.490130948751172
2.3678305167795726,1.7853409779392262,-0.6323112431002202,-1.146503470456238,-6.546355148202496
0.38745807022463513,-1.8233689405956253,0.9666543382289419,-0.5308900798834637,-1.9441588220992239
1.2932110150336695,0.6224992791963485,-1.9840618694549332,-1.052755189876707,-2.3838532076402084
-1.3096168926209544,-1.5999676097044186,-1.1640843843045416,0.5260777399225525,3.39924869337374
-0.5455102892579856,-1.591743217803964,-1.5996284890860166,-0.042418426945645266,1.4373633610259755
-1.3914548101886928,-1.65636247338135,-0.39151739664524166,2.8918601631519416,-4.7890326658661175
-1.7889172476147797,-0.7210317302229681,2.080625911883693,2.8995960382310475,-1.7865456068985317
-1.8780743189488431,-0.19550604692132528,-0.47464060173538974,1.5060605046579802,4.253054258141139
1.504987009014752,0.6457538170203352,0.9738470870851966,-1.3988592802057218,-2.224168411367776
-1.2062404872565664,0.15387145669041874,-1.898456810276263,1.4152046631462423,1.3898364737149613
-1.3072581612328462,0.07830640502531427,-0.1590919610842077,0.2067449641980308,6.220958846874391
-0.1658141652223155,1.1820176660918507,-1.9471257800098791,0.42127574033465875,0.5312129030185679
2.6560878458343296,1.2919278457465317,-1.3050661891280724,-2.051269166224178,-5.284342621183963
-1.671918748560235,0.21362058696301844,1.7474071531542452,2.102956968812523,1.414915423943679
-2.421344521891537,0.12393883139231568,-0.5299810480073501,2.82117034014296,2.676033394322088
0.38792623945514126,0.12273602049440019,1.8517937813594865,0.6394420946125416,-4.236703301034774
-0.9658117457137365,0.6284239460316745,-1.4940391822704242,1.5797127170933092,0.0015486875118093657
-2.4643955755630564,1.1807220134261276,1.949634385939489,1.9649862613541405,7.058831514517104
-0.4758135245857109,0.4483959971758891,-1.8534868514016023,0.8296459628570831,-0.04645182851917695
-0.2299465422364515,1.8746777594000366,-1.3759571578072642,0.9872447316113901,-0.48666799995170007
-0.7910678002607252,1.6945842660500186,1.1586109070255985,1.6505119936283101,-0.10969267374471148
-1.716807544062673,-2.016169441502985,-0.15442274468683237,1.7830257317289286,0.5797852608402736
-0.27633534906988183,-2.3156968255541424,-1.1697701784775918,0.20911060827979389,-1.6159460020388805
1.198563897396909,1.1867163262140101,1.0612332985159638,-1.1373742690133966,-1.01442892443001
0.8608620360477821,0.4836312968535166,1.8696742459921998,-1.2406190133491863,0.43633431251330446
1.7216404571628585,-1.7100942126622383,-1.4417607561420165,-1.8002109989361503,-4.269320329232597
-2.617340957135569,1.035073508075763,1.6753359248282846,2.1541939646839614,7.034545415766088
0.10627734522582345,-0.2205630149954812,-2.451217762632583,-0.21443714604039382,-0.0046010894184435325
-1.061621584079241,-2.079339223977141,-1.3235448283694762,1.2064995747312621,-0.8502714401244145
0.21125049952935165,-2.567523708915497,-1.0876254190848162,-0.9089291837782268,-0.3910989744186719
1.6392845277500294,-0.5611677770945537,-1.5609884336526485,-2.086408458919358,-1.6503363789221375
1.4379384930306873,2.239730169389183,-1.0238248502827738,-1.3564659172292783,-0.43020564047683685
1.3939471673635033,-0.9330248260610667,-1.7083719821629422,-1.699161347645352,-2.130633441384206
0.9934248646995634,1.1680574947046354,-1.6105504504640014,-0.7431505737968651,-1.378679319968087
1.8656758226033678,0.3630746935042231,0.8243762352962138,-1.7893181785208674,-2.994838085627501
-0.6263756707307275,1.606730855297707,-0.21474471321562594,0.5576610918831042,2.890033857182927
1.3571388841625047,-1.8030643255581316,-0.20900755643484803,-0.48662017834739296,-7.195607117337695
-0.45434143745368166,2.575249421855895,-1.0202375172899674,-0.46136801735793337,6.640221342729154
-2.150526406425101,-0.3983278481520656,1.1814998137906774,1.998757835716169,3.703031365254771
0.8605862031531553,0.6334299128478232,2.1044290074187573,-0.7715952619630775,-1.110110360412524
-0.6578147871933255,0.2998515111320378,-2.307250459958273,0.79446142264938,0.8917485752385077
0.43276437103593274,0.5052685096655801,2.654828569115883,0.3942697814727103,-3.20309199758494
-1.4229582051617011,-0.5317516841567476,-1.8044931306872674,2.0062517647480673,-0.2927730539082407
0.3194802208952997,2.5329165279684633,1.3281536670743268,-0.8834925879641371,4.046754885335874
1.860245311809617,1.9617888218944814,0.8198525467009534,-2.4302072035478477,0.952289856705244
-0.7587143729654661,-2.327711650036209,-1.2545906322043474,0.04825188343692888,1.4970710258156572
1.0350311733214053,0.6169874213896914,2.1997244010538335,-0.3003746676956609,-3.7517596937247517
-2.100113743068572,-0.6066452209720941,-0.6908621050752739,1.1256981051037478,6.38913421833792
-1.9683643777651976,-2.060440611668189,-0.7886822896736998,0.955441466963894,4.8571116695346745
-0.5917217899073549,-0.8732296631828571,-2.0092836253841244,0.8793794631022787,-0.9371036521182199
-1.5129381113316576,-0.8559499800906014,0.1275847995344268,1.6628806751562983,1.1002226722790354
-0.8777641805341597,-0.8976960781664183,-2.015522659657007,0.1328523757380168,3.2484145826397803
2.0407310082276418,0.8935547807952903,-1.1816669581761061,-1.9213134947379549,-2.90935683962529
-1.277247939776753,1.5902411422199112,0.02300907477769032,0.18184304429173975,7.664835666816108
-2.218585356713448,-1.154394098317175,-0.25560426578028905,1.4988987640286537,5.115036663888253
-1.475655305524408,0.4544321209755935,-0.4538051709096239,1.5624770805252122,2.577499540789769
-1.3320013881436004,-0.9168960904969681,1.9665255772176313,1.5478039807522226,0.502034843354729
1.2511541780900144,-0.8822507210099477,-1.3777524139606825,-0.3926507191130332,-6.056248336973022
2.780357750549184,-1.2394007165128127,-0.004405571400271563,-1.6883735225432166,-9.784291116768527
-1.0998633728123581,-0.09591011470718183,-0.6754613483244074,0.6510710099148833,3.345194569498655
-1.1769077969882644,-0.5301118959577023,-2.007252117450339,0.9658584038767842,2.1777025549701374
1.3762574844282758,1.4950798933881042,1.0049674200325496,0.3766619093233087,-7.123014112069289
1.543111303866505,0.16919282783295736,1.9599954298476323,-1.2609290075035786,-3.4009532865515113
1.3785325919760383,0.8059798162886078,-1.9568362927730267,-1.340999896816771,-1.606789057994756
2.618126185177787,0.4123534606997381,-0.3804741412813266,-2.226166951418016,-5.3307413195450755
1.876225758274507,-1.1575018255316774,0.26232931128903825,-1.4575589897939076,-5.771875789514783
-0.8062873722499957,-2.0272692891432365,0.7444602217066058,0.5268578848026872,0.3159049772098004
-2.0181121366642447,-0.9118392213416039,1.4539674674262726,2.1655274027084364,1.8878742486356273
-0.2102786725604251,1.4051024187551606,-0.2982416759056858,1.0507779787318428,-1.2898867626577397
-1.641505208322236,-1.8667476757251333,-0.9603386188080314,1.672581600377013,0.7320312716138311
1.661643964024998,0.5969186058219322,-0.617632246271511,-1.8620068484271122,-1.4223671848917454
-1.313386192915492,-2.112482587268365,0.09948429836839004,0.8971381700891135,1.5634976520686563
0.9002339124069533,2.2076282008791432,-0.22195792713288823,-0.4883425906627602,-0.7701812029968593
-0.048243904562736584,0.3230964380151449,-0.9129835919376682,1.1586230827517117,-3.616392672942356
-0.07662610518556648,-0.7501052183295658,-1.0997400845675238,-0.8594246357173944,2.764624692983231
-0.7794062595300993,-0.2885102657766698,-2.305095431739679,1.1927606682327694,-0.4973639175030071
