feature_1,feature_2,feature_3,feature_4,target
0.052267791746308134,-0.5329657111721683,-2.6122177530126836,-1.1638532009483193,2.49445608075577
-2.355180932532312,-1.1617482519734157,-0.20613821362667595,2.0475428224857204,2.7545284382334345
1.334659106151007,1.8874283204660165,1.0987319037030783,-1.4500873668993137,1.1934034124819752
1.8115104974162923,1.809647496821139,-0.7263076993037351,-2.107051733170877,0.8973372046814054
-1.6906642648573074,-1.8837600024481915,0.391515391018609,1.8633644044578634,-0.8200891760936321
-0.5804270436979287,-0.2593179406446872,2.3764338493724315,1.5829352690742773,-2.564465003139062
-1.9545287606333273,-1.6741096355995433,-0.9660612828798908,1.2522208637663437,2.566182209579872
-0.1295998683343882,1.9567912367244387,0.7538850413350218,-0.5508814933911473,5.250062159731707
1.7070914299670452,1.733162965606052,-0.6695726306333576,-1.8720940486710598,0.5422783053695618
-2.430760497206774,0.9748243657551968,-0.3356174083029797,1.940605175841055,6.679390969545849
1.5763213493362402,-1.2379915353517577,-1.3512644681247628,-1.8576913615396022,-3.4289771406351766
0.7707440413299813,-1.400863376180638,1.1124416349040003,-0.026299772307882247,-5.574661684906337
-1.0874246916288224,1.7653840661073397,0.22218233731077913,1.3849207981511273,3.438485805219769
1.3603255402031498,-0.44383879426500794,-1.9353983020814043,-1.435005546653845,-2.520143270055182
0.6643980561810452,2.1779356890075374,-1.0588389816378587,-1.0268414340970495,3.4089530013216724
0.10156452388088143,1.137218584228006,2.6206450668479992,0.9159750842053714,-1.5220497961913027
2.006057881734632,2.334082782593698,0.2034046148959464,-1.585322513280412,-0.781939623551726
-0.4702303498913629,-0.9012509885553308,1.8907556718261755,0.9569571672554911,-2.1389093211358556
0.40592731482735056,-0.3070693176499241,2.285631220801601,-0.12037438772595341,-1.9555920888603566
1.4775537345576462,0.13719574286893388,-1.8872169558746112,-0.8781901038645199,-3.8668370206906384
2.2567960178824413,0.5326885495237885,0.7187650851732472,-1.9260467354671582,-3.6330996427738502
-1.268791859652651,1.2964105823284795,-1.3926609092526476,0.13965480232280345,7.345794196970775
-1.6906527959835136,-1.116899921255291,-0.5058882597425958,1.7365928943658613,0.7338560641680395
-1.4545429449004552,0.007319404323891221,-2.6589346541892684,1.1998860768876696,3.001953814474534
-1.3040296608549518,-0.3409961556296077,-1.2347307428709724,1.4394786187866164,1.0540707591607412
1.0506221281594466,1.2733011802157836,2.292328511880498,-0.22856913026992243,-2.1647269706827164
-0.557523351864751,-1.8928621792783757,-2.2443484017641158,0.30936880308063275,-1.2777795534423604
