feature_1,feature_2,feature_3,feature_4,target
-1.533961836262157,-0.32069137731301567,-1.3340844402092416,1.8720763941841618,1.179725793832438
1.4404643330628626,-0.3720676020770376,-1.8783827361746375,-1.8033045918265684,-1.6903631913751358
-1.243229220165502,0.07535163808481762,2.115417425610227,1.2785700741608208,1.7687752696011882
-1.4415527152819099,-1.14471303981397,-0.6800053535412325,1.8364395564575031,0.11103376670422893
-1.2851094401839838,-0.37555230060757466,-0.7354429222579334,1.5536014023297724,0.9109959029715475
-1.1174539358080189,-0.1527144758695233,-1.565020304777103,1.2719592944369726,1.123908753402254
-2.1578879485275215,-0.8060872285158709,0.2972333796273173,2.0087911450133324,2.554085288200989
-1.1604793706417205,-1.4587852769998904,1.0841748762715415,0.9286854036285559,0.6514884177297318
1.7531823179793204,1.992309120617306,1.3390434173822752,-1.0146375235232359,-1.9724941079926746
-0.4458764261550479,-1.7589549257594537,2.180456391835299,-0.1254043055335708,0.01629194380193988
1.13868782618995,1.0784812425370789,-1.4257897509457917,-0.4353657121596199,-1.9439271918586822
-2.4859859145323657,1.1391851277780423,-0.8113507653981566,2.320458259410943,4.997780616960652
2.039953845921737,0.7527046835937528,-1.376046991486426,-1.6606694498766557,-2.9004980292301297
-0.2672599215426234,-1.9132066057704202,-1.1770762033991284,-0.18003904183901656,-0.6393747879578275
-0.7147652241263595,-0.7211369714027291,1.9306526028852353,1.6294476429278124,-1.536271184497488
1.532790730117729,0.6756862557055445,-2.1895819908090917,-0.85248698800354,-2.8599057506752064
-0.5479601102389492,-1.6512887041636555,-1.7164171791986595,0.26922978354006655,-0.31628892875209536
-0.2402634026929082,-2.1418439254226245,-1.431788212327043,0.24647614461062284,-1.813342776659877
0.26699575931283087,2.46604357893398,0.598560717105117,-0.5898170828502602,2.7328271733179834
0.9288462340998863,1.2000958590945556,1.4061958583000924,-0.17114428181370486,-1.633313264932393
-1.8817173979435842,-0.10951982718040404,-0.40839385552548485,1.8449655306811152,2.6340850080197606
1.2500353198955063,-0.5400547227374909,-1.64143535539174,0.07368664331572061,-4.9612616420426665
-0.17880588133628025,-0.43219701173983854,-2.8890406386363003,-0.7010997133877384,1.5813344127897047
1.5972910285534325,1.286538068714145,0.5369301317360577,-1.6305377229006386,-0.913477072565215
1.705369550599835,-1.304179076780194,-1.5128563077762773,-1.412325055357745,-4.310136810089887
0.04582716378972141,1.089752682638523,2.468999533751403,0.016824100190250046,0.8994227703277301
1.5929093199178588,0.7225182930609461,1.1859429728714188,-1.1653702706357405,-2.39285082105993
-0.5123580958166648,-0.9339555700187946,-2.2462404375433134,0.6443795661112257,-0.4709775896795151
1.9170077303323396,1.594220007463131,-0.41322887385294355,-1.4452600398865068,-2.069452407640533
0.023354745289239226,2.402813255566106,1.0285844219828701,0.07093031954210109,2.18110343597393
0.057716599205138885,0.5422432926719669,1.8240224297593166,0.8175653860342598,-1.290218817895926
-0.9452805883554307,-0.2693512226659193,-1.9586133829967485,0.14196454650453116,2.6786059410787613
0.44353067454758177,-0.7951214256259377,-2.524574303809513,-0.7125107328375782,-0.8865181633679291
-1.6201530413809109,-0.0875489259797374,2.316012380977793,1.6792925385799589,2.09312112679635
-0.7435320964272031,-2.252967439848526,-2.1705130627852576,0.8877917523249026,-1.4864367897169877
-0.873942857746613,0.41705681533094496,-0.8538292155096919,1.1584467721655347,1.0881479455326701
-1.6334654980433123,-2.106448790376362,-0.39036408198372285,1.7494204088621064,-0.02051958421578215
1.9136980529262406,1.7616770410568496,0.3606437962077369,-1.1769971243665989,-2.427205516332597
1.8306732761880389,-0.024970981906800693,-1.7513587781491047,-1.3499030129401555,-3.5841825163170915
0.385524317401804,2.347224250450676,-0.18965519533285613,-1.7455772893669241,4.520282638059983
0.7762910372242529,-1.0487233428293663,1.281824634745462,0.17025222872710621,-4.0433438007094935
-1.898924969535418,1.102474456307273,1.3984912163460874,1.6249879910558707,4.34486654696553
-1.6015307326054327,-0.29255906526520925,0.04490392754635325,2.7654891762092264,-0.34795140836844674
1.5729231135356723,1.82001442203606,1.2579029202254097,-1.6621111759685268,-0.23354063538887804
-0.01986160904977169,1.1705125188429926,2.3738652445206516,0.26464979451008774,0.7091191812741977
0.8426497706407656,2.777148695459066,-0.6302598860849905,-0.304496668455547,0.5051474932475704
-0.3694697389728173,1.3867244568206345,2.4012673223767185,0.9317617891472085,0.786406942823032
0.29828656334453724,1.8909878200897392,1.6025041693080408,-0.41869676588524224,1.7085484508961821
0.4232546739054144,-2.3663686925242513,-0.9275277263378395,0.20742943968892325,-4.228322731320895
0.7089811183339222,0.9938872911740965,1.0680564400851924,-1.2767034473336971,1.1233087989970252
2.2665705444315263,0.3472816523106492,1.2893918354326326,-1.6534814867144845,-4.095092748526601
-0.9131297833346813,0.7409474264081041,-2.1291552100822706,0.3744428499521246,3.114025335770565
-0.5541487724608007,-2.398708148663216,0.8092215161183757,1.1090482615611055,-2.7221864769604913
-1.3362174238996012,-1.6769894285831266,0.534179085645263,0.33922277037983695,2.2130527173124452
-1.3721574848873328,1.987369203362935,-1.086663758633253,0.6171860144852783,5.444362862144869
1.6419046292291355,-1.5323826563298082,-0.2928919695861574,-1.4625225938587791,-4.220960631379176
-1.1294108400256306,-1.3356615744005018,-1.6821977619610458,0.6712635151073282,1.1832335139305237
-2.338770985988911,-1.3285238389585097,0.5054908981158525,1.7582559785959853,3.151152743447323
-0.9658235430594068,-2.5641436319601274,0.34375300755236027,1.236612709153129,-1.7352470415055028
-2.244879747086679,0.17073054393177828,1.498594653222879,2.890384132608131,2.065139461076382
0.3182702735050857,2.328607454888513,1.2803142572078074,-0.24055779031434177,1.7215664230304317
-1.340693877508369,-1.6547707742260511,-0.24939561714564296,2.078065513917826,-1.2271092534687522
2.0008926875516613,1.0762876986311414,-1.6202469228067513,-1.3549065857648095,-3.054891802065549
-1.576665482656765,-1.5653169038294654,-0.8663071210663226,-0.3982140315781265,4.621683617565432
-1.589459410692361,1.16889449888542,-1.044303154663095,1.3981087764667197,3.8069914641646645
1.1403789755613836,1.9637866270850133,-0.5891951712722938,-1.0518508880524085,0.168566555001034
2.0108803683051932,0.9805874019925223,-1.1294986504717497,-1.9193813658885848,-2.0557901223188235
