feature_1,feature_2,feature_3,feature_4,target
0.05062660248362766,-0.5435172760519393,-2.869977642388513,-0.5086034347820828,0.491300574232211
-1.1476733932454712,-0.23471161147096736,-1.2926238105148156,1.2724017237658445,1.0129600184388712
0.22466013155445602,2.668377217642116,0.6267592428013359,-0.2925339990540643,3.938017433597245
-0.43866113354187786,0.3429700894752752,2.319737784396922,1.0554844015212026,-0.6900827520750961
0.9596346485099213,1.4219512620030135,-1.811300837581963,-1.2988680562921477,1.7416112810930067
-0.14717784208352738,-2.3328098490133424,-1.4408993515392912,-0.19259093876108635,-2.299324314685681
-2.167988992233804,-0.7899634437545597,0.2572822995179609,2.3720334931937614,1.4807827571861654
0.8212412825107908,0.9412462521484032,-1.9192696429528604,-0.8374197022924106,0.23260773162805018
1.8422903791791405,1.7802605526910122,0.20166133720272794,-2.3913911583978815,1.5819026920855137
-1.6030894196897556,-1.5431830933741613,-0.6851016809703493,1.671759676786229,-0.11821722836637537
-0.7767452389077594,-0.5096213377995096,2.1236820301359667,1.2152136686691222,-0.9309892663928044
0.3623414243321033,2.0789791251068204,0.8465525816886196,0.06530616358750485,1.3149944328627963
0.5516026404403886,-1.4389125256292852,1.3751305997563967,-0.28904413389917794,-3.840565413815164
1.5715996912012193,1.5668228303891327,0.9136235028428641,-1.6445816522201322,0.21554746704048885
-1.7479334470512458,-1.8055164944277244,-0.5005611239539117,2.0824941895267193,-1.1094452981040093
-0.9105472831819003,0.4186603948138921,2.4529411761237037,1.5185109359130622,0.17294288267642363
-1.7082476508640203,-1.5213323785032704,-1.0568429263236463,1.618547260016184,0.5592474048445861
-0.11052491371674884,0.9218690454493353,2.348297598659442,0.6493699041671545,-0.0691525318762808
-0.05157340614312178,-1.924920120123059,-1.4664485081868726,1.0677917078794228,-5.9628813970412935
-0.7951077924539264,-0.9216999476660119,0.9219037795956528,1.4209533822562175,-2.1041976446329604
-1.5275025245913179,-0.038555378817865554,-1.1018998517869694,1.1562886854670418,3.4065953860096023
1.0346884791452267,-1.170624941656901,-1.9778291041890996,-2.056560346770654,-0.24666521258221397
-2.434716793302159,-0.04171013021225004,1.118069076640556,1.7313228129440512,5.80107057491583
-0.10348152350651146,0.30137754936174743,2.755664483761019,1.0237641964310533,-2.19186409766237
1.9968077618919722,0.916127087024304,-1.2667215958947617,-0.9923887855150408,-4.716706394883319
-0.010043690149509153,-1.318880770455639,2.202873460605844,-0.06111639281587811,-1.7808980792614946
-1.8391090549959497,-0.5796318128236926,0.598446518790332,2.83036702103883,-1.1038487296930624
-1.000156100807222,-0.6628076644557723,1.9410011644815355,1.2134482675191067,-0.13623466212864002
-2.0758638884031564,-1.0413628963209796,-0.5993999959115784,2.363141464579278,0.7021901289600879
-1.2368576125993251,-1.9494598862426828,-0.8841273529736722,0.6590740055559174,0.6762657291072047
-2.065912884881861,-1.5599755322238216,0.5378519601215959,2.445621290959219,-0.38698202913894286
-1.2568234893380335,-1.6375845707066272,0.6743280394456337,1.008022264831599,0.1783793828033769
2.113678094211972,0.16191533628757976,-1.8303582321438654,-1.8858106059650912,-3.6754787163524
-2.0582287426004746,0.8036838386327485,-0.6925110567735331,1.8893273225247857,4.884941639426269
1.1699864358884424,1.5088661719960283,2.1670963133536087,-0.6078286446395063,-1.1991092224913042
-0.7563901319924743,-1.7932329682993935,-0.8329346550392576,0.9589811648871738,-2.2015106225577026
-0.6889335963199043,1.9511987797997294,-1.5512252684802674,0.5192231092979755,4.548824601660161
-1.301471171550142,1.4251440356492404,-0.9876216211424684,1.5083205994033848,3.531083207714889
-1.873215963458544,-1.352012899069281,-1.5877063514840264,0.935662900966742,3.658397388053311
2.330249136672338,0.40129102611945716,-1.6443832927952657,-1.8497803389627012,-4.41194606662669
1.9948990833037552,1.835237288145401,-0.7600151817595475,-2.025106254154645,-0.15151910534195204
-2.7770700178251837,-0.7300561140913643,0.5829713959039368,1.7230590749950305,6.343410168687649
0.5644639872658747,-1.5240168528494693,-0.8642411109023942,0.7198921180598445,-7.110043632159243
-1.5952653932146579,0.04513064830292446,2.1404429278026225,1.7087978646256103,2.157704365886087
-2.237020399054085,-0.8512067562146608,1.4044766613982271,2.556223216283975,1.1410528815698493
1.1090889997512163,1.7646654681440788,-0.6648050299561419,-1.5726876713118054,2.416389171982247
-0.78675771426856,-2.4859120877099317,0.12111375373585673,1.054939538348159,-3.4129207230182126
2.6019088801168238,1.1406123893859799,-1.2431047314596244,-1.9985576424976113,-4.073180744670655
1.711309820693703,1.6903121712466311,-0.42905028390270633,-1.4081144329059314,-0.9578213803028883
-2.5994181748958036,0.2535164904587328,1.8541789827844901,1.4551070089827645,7.849512396993929
0.7438030667730564,0.4726968993541779,1.967540919882016,0.11387418299332203,-3.032689833046296
1.5017246108081366,-1.5604783415314933,-1.631070186098129,-2.1152613743647133,-2.8016554482042144
-0.5447868911180379,1.0445291590881363,-2.3642392371824834,0.26240584276285395,3.28858809259275
1.8058993280656184,0.6631331620206428,-1.3773873430155816,-2.5544589818562726,0.5409838651848903
-1.4963331494376866,-0.5576907317127143,0.21285051063923405,2.2009756852968483,-0.7185207416937563
2.0107664207269016,-0.7934421915681239,-1.0990483697993587,-1.7519358121400126,-5.071432334974367
-2.2936283689230845,-0.6673066175078437,-0.7038600967370525,2.0830737464681097,3.125772017398032
1.1314016814827357,-0.03585646888962929,-1.6101951193145934,-1.7751501557564007,0.1835661721520507
-0.6628896391479304,-0.08380294199559968,-1.5441980237152015,1.6580194978590947,-2.154409670647787
-1.8668132518308984,0.43691823043324496,0.36369020950453895,2.6355781036324455,1.1697449553698755
1.8293509904418392,1.1388654142605001,-1.104975805753476,-1.5800101523647765,-1.81547789792566
-1.3147954328749443,-1.470682197494931,-0.671970768571488,1.3931357208354542,-0.47719031721663957
-2.781064479762969,-1.6041106129709435,0.20066771172286352,2.9985225432837774,1.1328541996912875
0.4115932061160581,2.5990593847193013,-0.5992210714851445,-0.5914781105780057,3.888814316971962
-1.3147608296073723,-1.0184909748920283,0.7297097262925504,2.078420818723446,-1.8794196410085235
1.4212969627002567,-2.020336836403899,0.8253727734605203,-0.2350006139541403,-8.876463489365205
1.9732395237921618,-1.264772907114492,-0.39554893330393265,-1.2869756925256288,-7.038819493810487
2.2153334455515736,0.463877248377522,-1.5871134162657108,-1.89275428649293,-3.658863523036058
0.5128655702840383,0.2084109717900569,2.126404561273952,-0.29876753860808736,-1.1185231353029084
0.7287741887529965,-0.9067980698678321,2.1886714918521757,-0.12220333634009517,-4.34907472266198
-0.6372072881368948,-1.6654559366956767,-2.02925361473553,0.08562385534521866,0.11437614590629167
-1.3233183845712015,0.07963457729379303,-0.26826551267488674,0.04968373935167214,6.030725431487949
-1.1474756763935967,0.07811606415116223,0.8565636708819977,2.035548872878513,-0.8405207939546425
-0.8733862782402231,1.7420148820913288,-0.007047380963622674,0.7249145353127341,4.446218415374111
-2.43134047614663,0.8764365110506449,2.0260430223914163,1.6822397731370053,7.337191243416041
0.5340341009393821,2.789879016475039,1.491968826633674,-0.4021274651399185,3.0411949323638456
0.5338475341170921,2.066747962868255,2.273256749026533,-0.6781723696384785,2.7809241632288666
0.49088676828971467,2.014223452678708,-0.5427724283515383,-0.8942335181185191,3.557210554132337
0.6126820180913068,2.381626847126887,-0.27821114601660246,0.10458564901671205,0.5105362979925874
2.0430565579736633,1.7867108288912104,0.2217174206005476,-1.7636641317691368,-1.2444435816028119
-1.2215915320109405,-0.2619024989390029,-2.8641115931358865,0.4935273051909342,3.6881803160440643
-1.3008265932347993,2.3430898911434643,0.6258582895546562,1.3524080089023154,5.405597897583329
0.21491972819375532,-0.9424190055237063,2.0883204855293847,-0.09635820108105057,-2.128896965956823
-1.33875631056433,-1.9513349207741002,-1.709471546729405,1.16316589552306,-0.3990707711264343
-2.517707702931174,-0.8508449931480796,0.18577019942312514,1.4777272906101167,5.72020067052582
1.9655371558337262,0.28853263234506443,-0.9813357231424461,-2.207040633296272,-1.8228522452556064
1.510225855714965,1.694918960756142,1.0076369068053512,0.3601666317246712,-5.429014446878628
1.4676839028900106,-0.7671540088659415,-2.2317970110301544,-0.18839813379666082,-7.318002488706233
