feature_1,feature_2,feature_3,target
-1.4353924129266242,1.9422962976862879,-1.6400946632262718,-0.02111854755241893
-0.23140702564353655,0.2517757563125198,-1.6875805686299112,-623.6237182075664
-0.5426531667765871,-1.3713640263300635,-1.8169813794264429,30.900126819565912
1.5747325884687942,-0.3648270495098826,-1.4312031088743344,-5.392929614504425
-0.7872168948389043,0.5291813433101901,-1.5328973198844038,-218.08725253725322
0.035902999841068386,1.2728492975320689,-1.3393427838015155,-123.84694943690391
-1.055698885203081,0.7955154295141225,1.624794372371404,2739.283488725763
0.21238287855471036,0.35758881376634927,-0.9603980039884418,1620.2931000468593
1.7403495189432587,-0.9343492891309882,1.4367680566114451,-10.984304175850191
-0.7189338145144928,1.589724357545114,-2.12102691601105,1713.9510011437658
-1.1950578437343609,1.4104973532676317,1.4077150635477802,-10.563210528106197
0.8041327704962499,0.3425276960964938,-1.2031424125330503,3146.812741683978
0.9049306199115073,-0.1171567209781089,1.2257075789026093,-158.10965504641092
0.2706209364633556,-1.3768819562881682,-1.2004746757445934,15.592885533815004
0.41931047646101033,-1.4501167644348556,1.1566199087388735,428.83584632919855
-0.4377688716250325,1.3609085019851848,-0.726666270241633,364.7787125093111
1.601823243244475,0.4452691262551518,0.8628815500576279,586.4792950760916
-1.113178799634881,1.6167588470137981,-1.3517841508866306,604.8761624533461
1.7041924418004988,-1.1389497657497145,-0.9301021888846612,100.8984906658701
1.247844588230462,-1.7591764415391091,-0.37178928401086425,68496.97419649654
-0.024562711797597316,-0.7717806920903507,1.7697498321574663,-26.852532720773024
-0.7727349454463383,-0.9144294860899111,1.7209164172801081,-17.769190020579355
0.15445312164100747,-1.3015302274408531,1.067103372025802,353.4242104242985
1.243282858226462,-1.358500961905302,1.878776208488011,-3.597707122284169
1.3765411352842127,1.3000334865011387,-2.4031845123616824,-242.47692315450513
-0.20378479978471642,-1.7372552970663746,1.8921087328010904,6963.567728085331
-1.6067690381799553,1.490783004995589,-1.4160825307425853,-97.70335931695026
1.4602904116774043,0.5525387817812755,1.3603345563384082,308.98710646179245
0.8288486165839871,-1.3173789298103742,-0.31243977042778226,-1.6725898934711578
-1.154780595971725,0.9749930513074907,1.3577023763253802,3949.6120164076547
1.6203934625708598,0.5978536502478541,-1.2271449209003475,-131.0891142525461
-1.188788973151627,-1.330214355633242,1.1347958697077698,310.28281803201634
0.3907177356478827,-0.30065151016523217,1.8450047448796945,-110.89766162859084
0.8302363983998717,-0.8277752778962211,1.5232572954857015,-23.21574607814087
-1.3881010326581424,1.681050217557115,-1.8652820016473022,351.4916702522418
-0.1943572939690357,0.30279002717197984,-1.2684433053644169,-697.2640118433106
-0.3828761755421326,-1.320073718091991,-1.3215047599836363,42.25770534881651
1.7468869784089511,-0.8702789446507967,-1.8957698064679598,-19.490257647483702
-1.4677813720001374,0.5325988561008684,-1.4570456902234075,-338.7362834107172
0.036253902201402594,1.1353147067053888,-1.6690647569606007,447.2212840667225
-0.4050570724303145,0.9358689310780095,1.7158185133638393,6568.411545727259
-0.36252423156541597,0.11083692873339723,-0.5942138446505211,-470.62869357985534
1.174196047293715,-0.9065919451826072,1.6602413150667574,-18.45330270266012
-0.6531042720774939,1.146662633046573,-1.4903169148385664,413.2359423144884
-1.2579532293608737,1.1019595692640969,1.747891424525113,2260.613555596394
0.007401620844693979,0.18986307579654937,-1.1722052498425908,-463.5542126686023
0.8314339162251642,0.05745046431225609,0.8489355938842373,351.6538631595472
-0.3811350218157712,-1.0529743728675265,-1.3350805823064946,-11.796682160278367
0.8449326444452554,-1.1041583209597075,1.29829557440007,-5.490342347174794
-0.5525183841595803,1.6356173116006607,-1.4008805069658559,-20.17696124811509
1.12937487088944,0.6575495644295922,1.551271889094233,-333.0002488971189
-0.9579276648163295,1.2026783510230719,-0.8482464936124502,-212.34829032508432
1.3778615361530484,-1.8425130154886271,-1.4661927229572203,67520.13551753556
1.0440827174150877,-1.674865702285736,-0.574205812313086,11159.8801547075
0.24307162151476966,-0.5158079248069616,1.5056399896680377,34.78613735459514
-0.512537706075258,-0.6790511432585473,1.5792044900727578,81.40359693329209
-0.280327253571899,-1.261238910901458,1.6703717053598306,105.1823769556721
1.4326887700319026,-1.0440373905870919,1.5061744975059164,8.756120749440287
1.42556595890342,1.6153101260122071,-1.282321641365491,-112.1241220945385
-0.7860375811041813,-1.0842403752525955,1.797597608776654,-11.060659237544971
-1.3059972592675464,2.218661169201565,-1.2866102950220923,130.74850206832625
0.7976682786262957,1.1933079751230196,1.4981895260687466,1782.8135201243097
0.3722763342126625,-1.4666102146223583,0.3207367357797858,644.9166507549244
-1.4809565729256642,1.267734583093472,1.017428837093827,31.81148916689881
1.0636930658067716,0.9836689204021392,-1.3148859523504628,-553.8131634282734
-1.6736027151385686,-1.7759391197602743,1.5031919892100956,3529.874988287874
0.09587689883694785,-0.5313369622320792,1.6067353518078338,145.4307847728113
0.6335700648003931,-0.8036544423672192,1.5751223783335164,-19.390876727709937
