feature_1,feature_2,feature_3,target
-1.6838984642421078,-0.3945738684650844,-0.8571813663205419,799.7156674400987
-0.823663645710336,-0.6299062647675421,-1.5947985472043666,63.63499502706654
1.1970872134177344,1.3286110436210852,-0.981738986388526,1998.1896690756744
0.5398791693681214,0.2918270363617245,-1.94446952237942,352.3386324205147
1.004878354914654,-0.7505521281855964,-1.3222978424925365,-15.722063387495119
0.4349031306226792,1.2559119436689945,-1.7412546703646625,2961.4255771616845
-0.7380135930577171,0.5496198947717598,-1.8014859325345955,-36.41445464434886
-1.1227676008407128,0.4223959916309437,-1.0497827214228892,475.3721659044994
-0.401620029708489,1.4268052000131999,-1.885255117116344,519.8623495891563
-0.9751203975734085,0.555681077525887,-0.9972770915587226,679.2213152629816
1.3956229324875515,1.0720573960892856,1.2246671184896811,-914.7516192727297
-1.4655490443313344,-1.25889468282528,-1.6171344533918912,1202.0729910168614
0.1847164205455918,-0.05582479203948701,-1.5203354746534579,-73.7410738644625
-0.06690872193809301,0.4005288406395704,-1.8934397272012327,-198.92012333857892
-0.2319113761694082,-1.1418229236307065,-0.8911267939626945,154.08103168187304
1.0624107486361996,-0.2033369043787986,-1.8062253323575093,351.60715128992126
1.064438231361874,-0.09450156666618781,-0.6849686903361205,-397.9972545828547
-1.8911269168150948,1.4612110142486059,0.49270255699651133,23108.077266291035
-1.093743710725231,0.10455873742958195,-1.4837061416006379,125.7204575021993
-1.5444893648493405,-0.4952458247504792,-0.504995033293811,315.5550401235039
-1.4239543393029481,1.2948837441457115,1.142701107676956,571.1733889286079
0.07406604606489244,1.51130143588564,-0.6894706063658034,78.28272131747747
1.5044692904042625,0.9219747465777861,1.3431369435794989,96047.2076331141
1.6433951204130521,0.6249270817952072,-0.4895515082255717,3869.215797199235
0.7057158222110752,-0.2205423204469092,-0.29645126658166077,1831.3864952657937
0.8409426299852404,1.083995630960087,-1.950434360360202,21644.636649495013
1.0833441116340377,-1.4200468625578833,0.4588149402289961,266.8103164905
0.7713091826917555,0.7375580608759515,1.785546528027866,12731.774455831504
0.5374534407004813,-0.43137607932773697,-0.1097061248944689,885.0108248008843
-0.4088679056933246,-1.0754724826825068,1.2764259198162635,295.2667492433751
-0.7773910947794336,1.0825824744581523,-1.7101238578503677,34.40211991378407
-1.1652028634865326,-1.4547162631621906,-0.9133621551451666,1171.989476876486
1.3836959464717076,-1.2378865912365185,1.3082243875417452,-99.79343512958404
1.5006073684149286,-0.18683944085156004,-0.11806123594681943,-6.538203742781746
-1.6434426149327581,-0.604049588759392,-1.3903429082631584,497.6082070869429
-1.0154235577497364,-0.9903231880928693,-1.6928030647964023,257.9934664153515
2.246149007501651,1.3023042426463083,-1.4950531210847366,8666.498478411362
0.8027893331364879,-0.14698400681222096,-1.8593892615602268,-6859.875945623263
1.5417110700998404,-0.534112369665243,-1.581749075217472,-61.68763351060627
0.6807372395638468,0.8629030941675411,-1.384465651982706,362322.1491317824
-1.3687648247377657,0.7278447559435648,-1.477244215508828,250.96644140983875
-1.7578763484655755,0.8278749575409177,-1.530778539832526,651905.0192128615
0.024578970135629322,0.786054706091648,-1.3063066792792146,793.8251240714039
-0.36512292841443134,-0.25472094420416935,-1.3807208080771816,-8.505115242258517
1.659910536098437,1.7049572565814666,2.3404674551539957,946.202972334184
-1.4567277553618336,-1.0746029156553816,-1.4248175507363814,695.7957214387395
0.19166499675124216,0.11778607853621302,-1.3905060550194754,-48.161402925706945
0.019607038516617336,0.48325889713701564,-1.681844019143907,-187.14617957462664
-0.5599532380476109,-1.412612217867094,-1.235592705433369,386.28218322635763
-0.030180545594060915,-0.7069215575354153,-1.4826536424185865,12.999341066999957
1.583123819822955,0.4490910508225291,-1.5869989989525144,501.83722737771467
-1.6323182431045566,0.985181578263574,0.5808997062562726,220070.0099600448
-1.4642593860651507,-0.05681967867352605,-1.69675598896498,160.35845449146368
-0.6443850250850113,-0.7141010574773042,-0.5370803715474973,304.17869228913594
-1.3624660658815335,1.1878587778100966,1.2291808039946301,10.863159096213629
0.019320589471272347,1.154175906326469,-1.5106313234773663,46.43675049007282
1.0666137620496996,1.5470299874582887,1.7630159724028034,2223.2698284174817
1.6219465670736466,0.4656338202258815,-0.08109594605961878,1045.4049764044066
1.8051303689339766,-0.5707330090828898,-0.44223684878980424,271.07096194464066
1.4292010132731443,0.6136705895150273,-1.3209422116968812,-9.618608277455484
1.1151039956073303,-1.7733137982743976,-0.19043711680712241,132.3967223766446
0.4714563378622899,0.3056737430863761,0.840833123203455,410.3128450465191
0.5060853801636883,-0.31603984941507307,0.19425668642899974,759.4992964207502
-0.9872032980785237,-0.81464877309457,1.1749590446423455,162.28154387743677
-1.5938820134887206,1.6090103339187394,-1.413860673408417,2833.637538903968
-1.4410975779685908,-1.2262692535626778,-0.7085107929370473,1042.3354974850436
2.209170863442533,-1.5370977413239495,2.05105105248653,33.294388578064755
1.3797756125467975,-0.024041626981765825,-0.011728769269958583,48.3433248609173
