feature_1,feature_2,feature_3,target
0.9812578214403573,0.20891786316964855,-1.7296127467701925,1183.0880489143756
-1.0125286223781658,-0.19802252141948917,1.3611642733436229,-60.58943274143684
1.1637951643741151,-0.26342903095012454,1.3412655820132815,-24832.23631239826
-0.8252260976343753,-1.9333738190823864,1.6225337115423322,675.8653177822622
0.22874927028358277,-0.10858355828885774,-1.1789418255184287,349.54336966144854
0.4970101975727732,-1.2109720999759996,-1.3331029744933607,72.23311894698304
-1.9862024283303445,0.5918722285718319,-1.110470167473602,3071.9336789330396
-0.17300697312482727,-0.5374121304302735,-1.578489423635716,-219.55834164328505
-0.27377830756796884,1.8618135421294464,1.7711203305239605,76.73163286090019
-1.1637168489987202,1.2515573309455832,-0.6387945222996662,22.72696214245312
0.07954624566786767,0.8788386493316246,1.1784648637206985,-272691.75896182604
0.9992919333972416,1.8218418835915617,-2.008377787993131,1.38281978541997
-1.2833331311076828,-0.9082223971239869,-1.4586048140568835,490.4921177142239
0.08427145654106835,-1.1026699466760315,1.3484184274713373,-22.518250549295775
-1.7841548006831998,0.9247858097677252,-0.2608205474935631,858.0369367775106
-0.3524292622418889,-0.004372319982896415,-1.208356055800608,-298.7160651550246
1.169604875891934,1.953301033495788,-1.6210056003355926,768.9199191222157
-0.2842441253527999,-1.1343677241231995,-1.375927595007135,-69.1212807826754
-1.508228684683502,-1.365640081990375,1.7170108915340232,2396.509452658226
-1.5579207580027958,1.291166158710945,-1.0713570427157273,263.11956992295455
0.0477588796629598,0.9175183118805458,1.3979032098743165,-112478.36479682558
1.8481919235763338,-0.22098288225833082,-0.7971037484031995,12.72231248148698
0.5824957549537553,-1.02362080710603,-2.3644855428754417,70.55719886781247
1.4522714522144808,0.7479906276534857,-1.1845801235865758,152.145114706477
0.5955777678516176,-0.007347506845176638,-1.7917218414627765,266.4278620042144
0.37742625496186166,0.16645933054247333,1.4635665417427806,928.4398241735132
-1.6680730539807578,-0.5280939347644225,-1.595955069852789,1069.8687937878044
1.19781755596414,1.0202305860118537,0.5058706828935041,1235.7179388847433
1.709039836155529,0.57198982759861,-1.820201359928003,59.56637875785141
1.4953821754456813,1.524128900197153,0.2462595551396417,-1.8077772927306586
-1.487759657726294,1.678377929430071,-1.205305198519303,-11971.718229071761
-1.661695572060569,-0.21941860583888703,1.5893890304551634,649.1913912912275
-1.393664670195587,-1.3444609763143633,-1.2005675261192277,4527.51821216724
0.21971228190280365,-1.0287576277123434,-0.9953621573594819,119.962086014012
1.2351850023487272,0.501584598278289,-1.1436076996027191,1223.9880592925506
-0.780364816082791,-0.9968044094079032,0.8469861167215553,6.8880296410724355
0.8417203119927732,-0.6824093355229406,1.5059066140424988,30.210312680788615
-0.347856852576592,-1.1557636309573618,1.6618335672182674,-47.640233885386756
0.0025995244919181453,0.3870903599323,-1.5016580022422674,1277.6880974271062
0.6500624546076303,-0.7572583425612974,-1.4429591867926603,-34.91133181193654
-1.5325055881953262,1.0516072369807978,-1.234805991240828,366.7217514131696
-0.6407583838350421,-0.5949007859873172,-1.2828761895391674,-26.930243739381034
-0.2972016425410225,1.7272278251360131,1.183558631130664,82.06477265673776
-1.227846247375214,1.0061438415806303,-0.04864640076973131,219.4548497479501
-0.2757692302633869,1.0136501272055165,0.7659657731381099,-2501.6777167070254
0.5620695904139229,1.6477646691382075,-1.4161412150937436,-55.053077096584715
-0.8274751898474838,-1.8018003006868102,-1.7087042758133033,525.2412182946705
-0.4083462734476628,-0.7587036665804848,1.2894699848332416,-110.83609641172364
-1.3559518797522394,1.7737600638922535,-0.10075915831043644,32.39563134605593
-0.07416981107913792,0.4506319977341658,-1.9013495320146618,499.5140584984758
1.5043907484364607,1.7936065646051558,-1.271059005560564,-274.3083463949456
0.4127817928220449,-0.3419848375211049,-1.5689501007646314,-102.87539583272986
-1.3293718969947055,-1.7759011165305356,1.3226230297849069,2340.9429846624575
-1.4603104214922014,2.062783803618341,-1.282963042896458,-291.34555760338407
-0.039363268510625625,1.582752506415269,0.7747668145994056,3.3381796275691444
1.1759512863305805,-0.15549092311857313,-0.9264243362482403,-6458.8982339449985
0.4356210937828143,-0.5343544049956499,-1.3172213882201724,-174.90305530535164
1.5302742471882083,1.8635846319541198,-0.8795899888927916,15.869182112414329
1.2492023317113565,-0.04668276965452238,-1.8559214965099884,-69.93216645188603
-0.06791669846409738,-0.572502803241076,1.996907628991427,-48.49586775527986
-1.2960004457745264,0.005895749150787136,-1.4798321871759113,184.0324226806082
1.8354773555384787,0.584920594410997,0.8819878876752474,-15.8767635982312
1.1186949862473579,-0.4637785826336809,-1.1449451309555467,-176.71169867728486
0.8399880891851419,1.4421226551954835,-0.2965986810408854,235.86881033062664
-1.252662680037977,1.503209778234899,-0.7195042556323793,5.036357332601481
-2.1162442726798356,-0.0025456437841399246,1.6621043764696875,3602.776873462731
-1.873352935457013,-1.0151779015102407,-1.2101728850791362,214162.7738536066
0.3010252283157947,-0.9085463448909917,-0.6451096193097576,0.04007229033965487
