feature_1,feature_2,feature_3,target
-0.773204320902618,-1.1258344061113255,-1.5996908390223095,138.84810117985512
-0.19097157537860934,-1.665688560049003,1.4564725804220897,-99.43628372132308
0.40304544754364985,-0.8107392091848291,-1.1646207721258173,121.2413924800369
0.8770528039501547,-0.4436056291195207,-1.2311216776725447,34.25112784412491
-1.2086495672587574,0.2680530821882202,0.31887270229149417,1377.8920109238782
-1.5105241735448656,1.6488851330571914,-1.7142648550527275,14696.109231335975
-0.1516114316110345,-1.0028820209330362,0.8722243870227996,264.232683395183
0.6010344262172319,-1.0138947329409842,1.4818068941777796,117.61612553456976
0.23123521967354782,-1.2004764214335681,0.4723907589908648,153.96798495028312
0.9061086246880395,1.4874687730372311,-2.1023145099633496,6032.881071059025
-1.227233441622895,-1.9346129764433042,1.3178492242210995,100.0487717762881
0.9700514979284953,0.9506302664006152,1.2481804114729924,8670.667584710027
1.473021641499369,0.8349719528463158,1.531110673912591,127.8388166550458
1.2427610383075476,0.18830203569639267,-1.6512793281383382,5.196683603685105
1.2158793593113746,-0.2129657122387738,0.9516659093632307,-176.59734339190166
0.7021113602885298,1.3844499840317457,1.0331323784691717,-116.61831978765625
-1.1290981332970929,-0.39399737616905256,1.3205252267603331,36.88600818891663
-1.9801464583526938,0.22979224563908646,-1.9544294743849844,-740.0146852083884
-1.8566880365592215,-1.7774222327491829,-1.8101598487017185,-9021.843828306046
-1.7207522687076469,1.1210145039944748,1.694549793238653,-576.6121228697062
0.7887281206168066,0.6844617522780206,-0.9645308245301562,3180.7688810600653
0.20473160351133834,1.3815273521925227,-0.197079804349807,370.7552730636373
1.3993538830111385,0.9803081621782512,-1.3025151086063051,-141.17444353820989
0.44233241187374145,-0.6668830625780913,-0.9948612759716737,127.63947091487111
-1.344784695135825,0.7489100300895303,-0.49757811797681245,2188.191641366426
-0.8750291407977483,1.6760625107926312,1.0452268894608852,5415.3641029084965
0.7752815612568508,1.9239213053068887,-0.8981645481319673,2819.9410602129983
-0.02792303269686385,-1.6796230981162164,-0.032125891615202296,-9.924515880466139
0.0038810442769718063,-1.165261622585997,-0.2528657365795133,94.0724667398475
1.526026656852777,1.1437363463876207,-0.4851324641913735,273.25966669852164
1.1812286992448287,1.8001372607696395,-1.51130766810673,13880.770161858647
0.4245440090876207,-1.467331162494637,-1.410212090536296,160.2383518372655
-0.4524737317084363,1.9491152402861291,-1.5340727213291658,33481.15795180818
1.3377525727206923,1.673910485067258,1.6251903636168092,-1680.0657753719518
-0.6983895460302668,-1.7728882190232196,-1.764054710916537,14.75182185975975
0.08617754560193949,-1.578368887606972,1.490795703494316,313.57688626939125
1.2480058744421,-0.6498711220875604,-0.877031683399995,-104.74637918980709
1.8867663698389834,-0.4081315457682945,-1.1886804482082411,-828.1542104186709
-1.4414579509559666,0.19843652825906022,-0.040300475549771994,1143.730547959271
-1.8216664774192717,1.6953451572156124,-1.3679763431381966,-95845.8055483905
0.5498331859772312,-1.4045331330581325,0.8356656126001887,286.1230052052061
-0.07077007045906594,-0.6930016143923171,1.2168543215773855,197.40758420647188
0.48816024480679887,-0.9323115635270158,0.38116669669865033,123.02942406907816
0.6544206517304589,1.4242867288437997,-1.2947247733275535,-60.39420982420484
-0.4892160926484427,-1.4504795889549897,1.7771363365234545,541.4787712783376
0.7482811949057241,0.658121704913436,0.8570335339596761,6127.0265758147025
0.9634638762202099,0.29509728643437194,1.6415478547499316,713.1005311031852
0.16997078366360097,-0.18017243282288326,-1.4208769130650851,192.14240597339924
0.7137625402745277,0.49998932803715257,1.3529270356482008,2758.8907310115296
0.19398246012268208,1.7498096552432214,1.0546278256174102,8439.18168885667
-1.5733382714317827,-0.00992629842276152,1.4210254272369907,-144.39899165967753
-1.4715349114724188,-0.18379065502538428,-1.4317316192401828,115.32744321425932
-2.0086736843270567,-1.79987021596856,-1.8938365239638393,-2149.157191692095
-1.5770946464837765,1.590478166287245,1.864338470915217,-2784.007090009481
1.0025003848311684,0.8257123074419731,-0.8909716878899432,1924.5864076457658
0.7182589058984699,1.711974680999954,-0.23531196475429594,-1955.2142255861604
1.4165096880272892,1.0846392626209382,-1.936917802984396,-2844.522099804953
0.7918033816209198,-0.7595416611107975,-0.9307208566158186,30.701224284690397
-0.836025009048997,0.5275608334922437,-0.5065572865359933,41097.20183870049
-1.4237147107262271,1.1437141157241866,0.3938602312883593,-786.0770640585043
0.7781924578728606,1.8706977911119858,-1.4294024708292707,15060.547838210172
-0.0789752197424463,-1.1486043452574257,-0.1285490831238064,140.354877306837
0.12047868509987457,-1.224194524784536,0.10847393914460579,226.55974513314075
1.4420133740864145,1.4076112335820528,-0.4480993964917993,91.22634545693131
1.3702700438049709,0.6943335646820753,-1.0945551823091129,90.59469276224574
0.9881359542403692,-1.533594097463743,-1.6755238412510736,-4.0975472636188215
-0.20934667849090388,1.5994108278766554,-1.7153167459741252,6323.898891130332
1.796009448860098,1.9405366140732636,1.6517911610925549,-6536.15855982594
