feature_1,feature_2,feature_3,target
-1.4827877117078878,1.7126494248266841,-1.5607596551270433,513.8294385334843
1.4017198533003754,-1.0206871761457397,-1.955779394594227,30.520698811893997
-1.9724725693235035,1.889407773993567,1.6751976739521777,0.9412259172026162
-0.5321923682015861,0.03784916513238672,1.3531585237998665,15.566524330716973
1.1610169336257747,2.16136617505734,1.2890786416198226,26.293714152827313
0.7785351140277014,0.7339828863474207,0.9763795571679028,10883.017683645654
-1.2724389819235458,-1.6979152015852081,-0.30735201177655747,2252.871098397656
-1.888240256406806,-1.2046502686317788,-1.0752986817333672,269.8896363974043
-0.8110673517792976,0.8035255170092959,1.166695765553497,4.740492036490708
1.9376369387458399,-1.5504506732819074,-1.5832840668496062,16055.3110094032
0.7250063610498524,0.533765206809887,1.247496974222472,15628.234421247398
-1.7486427208634416,-0.9464278044861352,-0.4904348467492394,1455.7844389633476
-1.1910913451104845,0.7324747148984054,-1.7042819804823799,1.8258882306351134
0.7678375461810175,0.6027264683894826,-0.27563757198682465,21441.050056648754
-0.2832488801218768,-0.1171955132813146,-1.4136204080887138,16.61206834010335
0.2389284705337943,0.8408174526398526,-1.3991200671589181,6713.917748657119
-0.08604620484299959,1.6991103321650436,-1.4080764508076171,159.61259398469952
1.4739316096327792,-0.881431740608038,1.295542364103893,24.884937204484313
-1.7291352605654622,-1.8343955468409194,-1.0038263044309483,3.2537906411804176
1.5421831831086723,-1.170521360945838,1.3554531812003674,98.06032497587816
-0.6812648988418487,0.123002917308493,-2.102727019724787,13.872536626713853
-1.361630169983755,-1.251130829935285,-1.1776209883550266,1968.5568947429645
-0.16755144810014624,-0.7753965813891883,1.6658053308629197,8.183120044269712
1.2473644012872793,-1.1397917777089803,-1.0049772942593609,21.86610610981375
-1.8816682047734097,-0.3048751751865906,-0.07532969854574038,77.29086734236687
1.5842221622206407,-1.0431952099142174,-1.6122013715076986,44.76909888662498
-0.17643181563546423,1.7338219013091105,1.2358828171382477,35.213668181096025
1.0273439669562305,1.6391162042759708,0.7845927300361475,16.686523870512325
1.6493009438481974,0.8854022732510243,1.776519957174905,44.090455657585615
1.3655684443824716,-1.6861622315614588,0.7743604211636816,101.96074624137846
-1.1612330237215733,0.9226916971866375,-0.7153304601280249,1.5010587976575853
-0.30667071424546244,0.9670525987487165,-1.3935892938854777,35.92119888083551
1.6141753068212894,0.6730103468198322,-1.7606443911967253,347.24572880393686
-1.2652363683464194,-1.4416359185598397,1.3156643685108464,1589.1753484096528
-1.2254553509217074,1.583087138000566,-1.8883306531653061,2.2524029503799228
1.556782787708779,-1.0651338130098467,-1.3806709237666557,37.05191335749991
-1.2711693546985718,1.557983576062747,1.81746735300211,1.5877123508867081
-0.06855409628546333,-0.029347864266547313,1.344126206079165,24.923348683432803
1.4627169678655771,1.4556078235519725,0.8724463268513775,20.327960017685335
0.5845596854209484,1.2541467073875348,1.3953104912650658,861.3313407171444
-1.44054088721901,-1.355530976899802,-0.6677808542963921,1982.6625129529007
-1.463649199502485,-0.8110173806297594,-1.1867564887627657,983.704785629928
-0.8753286611581627,1.0290112634320383,1.393252280448004,2.8343520958047086
1.5658788935257983,-1.5445947575278094,-1.7762064150203298,5849.7541810851435
0.6091999302993869,1.2591297584858676,1.1298183225858143,612.8454609873677
-1.6210667426426428,-0.138321338866365,-0.4466970822704323,13.953650346260957
-0.927069981702156,1.1793893910857272,-1.389647928010914,1.9265753765914255
0.976407883424361,0.8636848363746161,0.14213089591248382,949.3269687091326
0.41615899626521097,0.6333646927286282,-1.5064043574145258,6925.27528331017
-0.28082059892282957,0.6028894119084331,-1.2110304643684646,47.232340962986285
0.43839402220162355,1.4841779905428327,-0.9617859852953003,1724.8358728645874
1.34094145631825,-0.6601278443161516,1.5341087777141085,26.85381687867673
-1.0646178269925024,-1.5686242194596791,-0.6975781581930438,1312.1610830817474
1.5704066148827287,-1.111514448426474,1.411649849611221,41.76113712815399
-0.3323138987672629,0.11776489994213858,-1.6376817626343763,22.689008689306064
-1.7338486890998859,-0.9563423877998989,-1.6376269255459333,1478.5037055140212
0.08228449896172792,-0.31498562316702566,1.8728307752034659,15.839745818059567
1.9114895696175873,-1.4293556599459705,-0.8032368623863633,1822.1168598092308
-1.0525935308533458,-0.9192404703364443,-0.3733108652307806,105.6494457450892
1.5826330557304502,-0.4432529189695962,-0.7966214563334706,28.15253334326881
0.17826942310929814,1.2618439026876664,1.2307806294503603,7435.8357221558135
1.0720341819006092,0.6884194093972814,0.6309145805851183,5288.77997527646
1.5742132901678987,0.31027081743387125,1.3503156123418654,16986.71306094329
1.5650346393532195,-0.8582343172077069,1.1718007798152337,28.367335964066136
-1.098236955668212,0.2931887178445022,-1.6637579044405224,4.756539359577309
-0.5976058808743147,1.3249960611926883,-1.4267002001435578,4.8075539377582786
1.474382428510303,0.5339016326774072,-1.4912457072420358,7410.091239982098
-1.690751051761917,-1.7754034037033228,1.4979507765485638,9.358784326983308
