feature_1,feature_2,feature_3,target
-1.173262719007489,1.7624049048500905,1.3682069709411688,30.891731301113836
-0.16693982135496124,-0.198439246906441,-1.6167725951594103,0.7117215155211125
1.847255442726364,-0.8149742278714476,-0.720100509400123,5.35252679587903
0.9235881746098689,1.5921339287215088,0.9444163151212932,-1.304479901535617
-1.2661838255057878,-1.0638088619499175,-1.000564782834156,274.4276593172706
0.7159984711531161,1.6859118188859732,1.5778022359237382,91.00282630488474
0.22051599454326481,-0.7234109566256959,1.5032143550240253,2.35141150065256
0.507335342377597,1.1983320669258677,-1.5040268606119713,42.55099789271272
0.6176413860640239,0.8545153004884917,-1.3808909445903537,289.6107839995077
1.0331712918810363,-0.11946028645757781,1.2208932114962574,63.645201454862956
1.0660996057216339,-0.931991815699928,-2.527026878805713,31.90838983795321
-0.9970681167214974,0.17112434981936536,1.5171466496580004,2400.68391909814
0.5251897015743208,0.3395055534650475,-2.108216729211453,2594.903676783086
1.1260258000362153,0.9310347018476033,0.5190770627520293,510.17047227338315
1.0468403651755047,-0.5243739511755963,1.4183763990503948,121.77744856855979
0.17046790077743912,1.278170364324605,1.5560265049555861,6.266413547938397
-1.2790859990250198,1.2305826394773622,1.7865518975989998,419.1791271127523
-1.3089937384422583,0.44666674185771205,0.3675040216450771,161.9830258387631
-1.1311957320192183,0.27046628591681715,1.4547608623720378,65.90348899400685
-0.08308201638546857,0.09230942518043356,-2.0553838177778925,2.783331601240806
-1.634542538812164,-0.11053635585547061,1.5211234550212236,12.241654538751696
1.323884946156763,-1.156794406074932,1.8638304531811922,302.63265791130993
-1.594938989621566,-1.860107189806608,1.1615905676430436,11633.822840936611
1.7261280779282335,1.1625037360969892,-0.5988811016055975,76.22099616597056
1.163922731649297,1.114598100080665,0.9849392326969323,11.190706897693019
1.4151957543195304,0.6974237599629172,-1.6893972067674194,95.56058944142114
0.8194932720357131,0.18037225508359137,-1.6777372667481674,6.794493955456297
-0.026669235009395484,-0.8158128061714571,1.9574074461440332,257.5756732043362
-2.067778938000964,0.01898880252183362,-1.967429465291654,14.76986068761622
-1.4751830323749535,0.9551869792681981,-1.6411268684892995,119.23102735414685
-1.827272335090402,1.5300138463673667,-1.7591242421280207,-1.1585642020575502
0.8925324615847146,2.2049387912018474,-1.4398870963671337,1986.607610960794
2.207813654626339,-0.4052760042272326,-1.1197010642273817,77.1077756410228
-0.34919776482403986,-0.7580078700264147,-1.2026780510754007,52.87404042209372
-0.8795497270280707,1.0264946052178092,1.602018602392856,347.71384106501324
0.19635067764790695,-0.3029295594897526,-0.893150500902585,-1.089754000217956
1.529451617063568,-0.6269801858151773,0.05836906090644672,16.9822431848086
1.2263721316649427,1.3883911889435359,1.23561664441909,151.19280485284492
-0.9938363656865663,-1.20229202297952,-1.5775240298876256,-1.0520201329900454
1.1083499442184672,1.616782125870338,1.274846461678822,10.182592705022488
1.207406669248264,-1.2741151945365123,1.319629119313119,26.508877202510007
0.4675806263953419,1.0520998007594349,-1.8668989806030267,8.573244155551738
1.1338436075999598,0.4766392351437616,-1.3543986826133958,4.66014723066545
0.9419217542296976,0.17901420832590964,1.438319117907199,47.55616296085318
1.2485145777041649,-1.3080293183462366,-1.7235260984679164,0.15469511772676103
-0.8095751910129945,0.27723453929166497,1.0582819872112108,4871.522216325804
0.5977029364803428,0.20385719758970677,-1.3312103829047928,1255.9726097938933
0.3491725386275725,0.6754674174105215,0.6618511615065867,12146.445477099507
1.6955341307913536,-0.8176410622550401,0.8347259352319543,56.186566753849675
0.7105753318562009,0.7603426153009495,1.7654673040423146,12469.72814562354
-0.9855390505012163,1.9831943559395895,1.1019452082595727,11624.182621474069
-1.9750047095743364,-0.262873364435267,0.637287703661085,324.9367769017614
-1.7788561459610546,-0.6682033185103572,1.9003746603619296,1387.2112664183146
-0.4314327553738145,-0.40892570417714175,-1.4712816512194782,96.40502785030611
-1.67108057415941,-0.6955795429977774,1.1032938445237508,101.7535124797134
1.214475292498551,-1.3608457104548073,1.4819514118898756,19.044288085913678
-1.4105862949525036,-1.4065290857999304,1.441513947232479,4212.267802212633
1.4296301794538622,1.4094986153011186,-0.494183161886997,1811.1194944838815
0.9284560272564217,0.471802415142043,1.7841786713202297,4180.92595527301
1.902976831198537,0.8369494350776945,-1.1028963920803556,10.185407257309635
1.0349865628491721,0.09039006666031844,-1.1675263479802824,11.805098863736498
0.002771860818627249,-1.0915191298017777,1.7546988318956867,2.7775562398645928
-1.943172815965468,0.007831603311829489,-1.6476093836187546,111.06538266139503
-1.5679203240847102,0.8967317622125416,-1.1871192324842177,132.72874747826546
-0.7251406147665055,1.146971307394374,-1.6549172733714081,155.9863152147675
0.7997833626147556,1.3814508491574016,-1.383310460539174,815.1243969728504
1.5590760918640134,-0.9267368019763261,-1.8121416831054071,37.610919956846395
-0.6670064643741174,-0.6819863716141337,-1.9861939963105413,124.956973968596
