feature_1,feature_2,feature_3,target
2.0156139464459484,0.9266584918438606,-1.8053185416701774,9.6200636414182
1.7706733390705616,0.7656747374613095,1.5355444201624453,0.7207505843795787
1.957873228128239,0.011941722545162448,2.0659374816134353,-64.22897379701647
1.2322058886514,-1.367588272462496,1.3313038208368315,123.06952558700955
-0.29995723744135017,1.7706001044370137,1.2559970612321723,130.34099159315699
1.2235496666541696,-0.9430972220774798,-1.6341163460566683,7.375725473277579
1.5404029276630182,-1.1191888086471011,-0.9329863808497041,37.85722694464106
-1.5843678201577687,-1.4532452329292587,1.2932080191222362,1571.3118590616268
-0.47047745086827303,1.5271895966487297,0.696268080707529,174820.0433225517
0.14072425348869766,1.3603656827740231,-1.1068301328701096,-31.355988666841927
-1.8127501454573594,0.21218633669457074,1.8623177253234546,132.42619284082122
-0.8453077916747196,-0.4657129462799633,-0.9505621362994255,2.859837019460655
0.29642965598874094,-0.1725308163668238,-0.7692654398990609,377.46333406671414
-0.8630227073931026,-1.7006859220820847,-1.6806198456295312,216.43289518336908
1.1688299896750205,2.0175372295574108,-1.1629129059302876,13580.736320301003
0.4320187520016623,-0.4486193819434772,1.4182605869706528,421.5685367022058
1.3464428757446192,-0.6325717061799998,1.505484517443932,7.246134703148017
1.088041712023756,0.592856769533983,0.42800958028925185,1746.7198175927151
-0.4077408486868274,-0.15036118308290736,1.2532307759930734,15.293723741079639
1.2986765206193085,0.23340666653507242,-0.9939927878133445,-9.745966447709009
-0.2924728988849206,-0.5946778537152145,0.11847422993335519,18.261856001939528
0.8831349159544541,-0.9725234476741005,-1.5142590112137524,37.56016770845549
-0.05128062426726682,0.18664010160327818,0.14742108663394088,49.75552708853702
-0.6220291158737193,0.7449687212730893,1.7696878141223022,33.51334587293943
1.5007649012126216,0.11697492740104935,1.1986858835608432,-18.13424647537192
1.4479395054757946,1.264964550105551,0.9897198808751553,255.10373603568766
-0.9749622097644446,-1.918709474686989,-0.8548637083125256,1556.762618851971
1.1805446323905537,-0.6210934580531239,0.9916139186296553,18.38373331678852
-1.6603954842002426,-0.5375192788759525,0.16910062200400852,144.5474512259952
0.3566513650548697,0.107539084233648,0.44737037301045157,1093.5113272166557
2.565749297231158,-1.536064385650088,0.045950463064984015,470.4276897884919
1.8257150986649713,-1.7764501540826039,-0.6884920261620908,3658.256145508631
-1.7094181039728034,-1.181684762256642,-1.4791118178835299,201.1248733766927
-0.5909249528728328,0.5822000214302574,1.2648180367592403,20.334054493225313
1.1650787962778641,0.7241356252935044,-1.5632916504987147,2813.9926966436733
1.8088110285037469,0.811653943094064,1.2950298683219965,12.552153470008049
0.8486859102915989,-0.18179554310664733,1.252340279426006,181.33712132575627
1.78872382402563,-0.8660815467197683,1.2948810937519837,24.881023097766782
0.46741926085901225,1.7683571740460775,1.7010092598599118,1067200.866680704
1.6692805876903787,-0.8414481296577423,-1.0051246067133075,14.600267650693198
1.619971827651671,-1.0051560206880694,-1.1057644049146726,32.86617099499398
-1.3328867674729428,-1.4563955135906648,1.2978673009048156,1876.1305311784854
-1.0021029566526045,1.2870906223369891,1.4302769855640156,88.72412247354418
-0.27451901523375155,1.1824735492504208,-1.6363101560267428,2962.916227058455
-1.2668390499873479,0.2518549556602729,1.3332172965906768,47.34595516798372
-1.3507810826176752,0.31145916538023916,-1.4102706993930252,4.396860448498184
-0.4875200619079686,-0.09168113546985275,-0.28444248727972565,3.984319086584626
-0.508524675261813,-1.7826599570997397,-1.2983141348784313,367.07177630584374
0.21892538717304072,1.1736934880400078,-1.5233998715304289,-38.4414658871657
-0.041662617775557714,-0.002429570729510515,1.472214362197342,43.83368789369112
1.2997683675184253,-1.0055512666624424,1.0677774772651434,24.51985764585937
1.5378242056169795,0.5343057548763035,0.8802230125592228,-13.619745905830765
-0.6839622689972465,-0.01007907801252009,1.6627108268096509,15.299519224366168
1.6218482188325434,-0.5752298436430008,-1.1418977763251938,-3.8613006562846874
0.031100055745006162,-0.1324030783196618,-0.026417167317124127,91.0498322184247
0.21851361789224516,-1.1202043413740332,-1.23712532217455,107.62213642683234
0.31836443902014505,0.35660876895574123,0.48051439637271065,1854.3622191168706
-0.5019183575576102,1.2712131734768675,1.9409279598283797,21908.374386841122
1.4145217399833905,-0.2697348749674136,1.2689215010495734,-6.714445905634745
1.7462365196603988,1.0038859239316311,1.0022565321813997,1903.3953658969453
-0.8021767838894527,-1.2233790208945388,-1.0378245353931737,42.25235488788486
1.425299276171288,-0.8164923328680264,1.6866834009131542,13.721715763916098
-1.596666197568542,-0.8163049275193569,-0.22046259412927338,205.1501230280976
1.7200655104394396,-0.11441499372822216,0.5807200288578805,-31.900332143121954
1.5580772425179028,-1.2094035145430952,0.1081337298257424,81.97125062005131
1.1791283615682868,-1.7456655438405222,0.1041977109408414,579.8570564824224
-1.9196959743750157,-1.0587290348250242,-1.969917648287264,79.58811039063653
-0.724957838417065,-0.09058921398651208,1.8177863220258996,16.738732252184928
