feature_1,feature_2,feature_3,target
-1.7352155218736034,1.7588129154466472,-1.4859100244581664,209.55179471160108
0.5538863933178454,0.3756008997577812,1.2059563792031966,-52345.780550774754
-0.09336745359732862,-1.8686601785309498,-0.9837668071395531,480.8726676342933
0.37554183243811606,0.5028292720251266,0.6029328143562345,1741.3600998569768
-1.4201949176663344,0.277455406862498,-1.6728624530949516,356.2280497743312
-1.3714129101391026,-0.8295907333780186,-1.0187888806900225,586.9471400694638
1.5828524065788518,0.5276549220541623,1.5282946430435285,-819.2231983863313
-1.4714349701355147,-1.128442888391148,1.6765734392358038,920.6617490579278
-1.163575493869846,-1.421064951147002,-0.9619864357477563,888.6048696601624
-1.7338320188634386,-0.6449733421940412,0.18779418783822138,687.3401193756524
-0.72959891196626,-1.5286522365220863,-0.6919720498823368,657.7094276116388
0.5180648196596885,0.48532772015125053,-1.0970739363253228,10829.56795550188
-1.015660975842521,-1.1122881325878196,1.4018929217384213,563.4033532045679
-0.9050879266484406,-0.9139052421006576,1.3125519507277965,437.13329959681386
-1.003171406758637,0.6817274144503581,-1.6168653536152418,452.1954629338793
-0.2870221550520734,-1.5137892817007832,0.1654297904332048,439.4061852017319
1.0489041914128496,-1.6244186699397942,0.4300057285647394,172.36138798624515
1.1003354199459452,-1.7910237976585104,-1.685914495046339,164.47917876216778
0.5587436661431536,0.5568489462632494,-1.4617545620219876,5398.32995846545
-1.7053519723708566,-0.9031880249935506,-1.250552656748519,882.8073565566011
-0.6359300800574448,-0.17935079763691472,1.4357497191030202,168.82406028740007
1.571920249628554,0.6675026355630563,1.955394909669217,-1090.868342336726
-1.2243453309243895,0.17750608771341328,1.1060576057116143,281.1244381081052
0.01081828672516841,-0.7136036622193394,-1.2017551652097298,149.20930413349046
-0.40732268692607493,-0.0028202870160541505,1.6979977559529207,160.77171195431248
-1.8197103367747902,-1.2863278278252783,0.8034777113304885,1511.3682753975108
-1.0449646198393685,1.965935920355565,1.4904060217685209,110.64598565897867
1.0148385391607067,0.5597764063266761,-1.5459879435935908,-1821.6061677862192
0.1157762813159119,0.3790518381750397,-0.6170334988423763,937.1152126329956
-0.03500350598029755,-1.3813572762891915,-0.6726603297152579,387.77630879429256
-0.5130965405769059,-1.4219762103051055,1.401595929566537,484.9020532556514
-1.3108143612525713,-1.1502872512759605,0.9903241797411769,794.3889751669367
-0.6321244513070621,-1.179750278507399,0.9759692648519576,424.81358596981164
1.8426832182400328,-1.6175067996918002,-1.5867636967784136,116.6307034531186
-1.0422106003574023,1.1764756666629321,-1.1526356247076626,495.5100298917908
1.569783951280896,0.2143111394446214,2.1236388460169406,-75.73545661338954
0.04939033140259987,-1.4134998046510012,-1.8495817926699294,375.9733431700873
0.48194282227987645,0.262722915906388,1.5714128346972045,5855.81605530942
-1.5213963629615495,-0.08197464919893381,-1.1449364606036694,378.9307640863028
-1.6240674657242151,-0.7305394711499102,-1.2736707613074254,675.9323802995677
1.0224245800756142,1.2602318938105839,1.3751172958104048,1404.0325933231031
-1.0979008759314046,-1.9550945039963532,1.2296363206394654,1410.724669843268
-1.774002105215103,-1.4169959025947494,-0.870935359937373,1603.7058774298139
-1.7107132847619446,-1.3613069874900379,-0.22796711153681762,1408.6204548872818
0.3344146500543912,-0.812335082610946,-1.4264449429899404,173.5550129610688
-0.541501369148739,0.6553778949314224,-1.3996009803614102,496.97489553253206
-1.642978798138924,-1.2576754989521262,0.92480693705944,1202.0646113709204
-0.5039622514605356,-0.8597969671275998,1.125717760966294,304.06667488919686
-0.5172865560233489,0.5069230461332092,-0.714911482587121,556.602859878053
-0.12289118466036254,-1.266232483702745,0.20354115994780836,335.5570134773866
0.9231098690405144,-1.3704796649610536,0.2064542559122952,189.9028324790541
0.4431472473436799,-1.2721893715160308,-1.0336410139756083,249.6995529973163
0.5529847828611534,0.31202370985709954,-0.9292488764427402,-9389.78140610638
-1.4623209229428629,-1.4267537731570676,-1.2173318421780144,1261.3930673672983
-0.3856277045697462,0.08992326448512698,1.7657306288821766,193.23725289023474
1.0392872222084784,0.5588909160979573,1.3986990494540963,-747.5318961607205
-1.072746915933803,0.05118657964536574,1.2370172180375825,206.1696272731724
-0.1584254179766925,-0.2957307252487276,-1.5434950997100496,140.10961955917483
-0.45127650770904476,-0.4835376025131668,1.5978889987485316,161.2635751880686
-1.118019470500719,-1.778481189100171,1.1272682056205574,1220.7681494639976
-0.9996265907696977,0.8508938286787725,1.148793375246814,208.66983062507745
1.7375931041950947,0.6104189671898791,-1.7122892106710674,-740.9337961185419
0.36262345143096014,-0.3858961130660064,-0.5163801919674298,79.30196314839607
-0.5925841653898876,-1.010748071202985,-0.49773975848918417,339.8334032739536
-0.7870763860759665,-0.899093087189716,1.1912797822860413,374.55160148870743
-1.4080797569936039,-2.002971514111732,0.7046112658863959,1948.131187702423
-0.2878268361325573,-1.4173634650819888,1.0851453543982434,453.548591503697
1.8911171560939088,-0.8924452622645915,-1.3909950918002956,-16.006010518293913
