feature_1,feature_2,feature_3,target
-0.33455409327893393,-0.31297816583223786,-1.600827272355556,29.038039848156657
0.7990390525255513,-0.22710280117276616,1.9133352834952146,298.1093899286748
-1.1127358613533136,1.3626684306600896,-0.9659656302779245,540.9744051513526
-1.2082889140009834,-0.9660338771595992,-1.3858514275635483,551.6359703850916
-1.0880829651090036,-1.417273234327282,-1.4864201820245377,849.2928613450656
0.883205371632451,1.85778470443498,1.3072621681148084,129.1699197498766
-1.0462338925525727,1.5621488445016478,-1.1544774956636787,-513.5682888753769
0.0777366585487218,0.7157679090771242,-1.655449761366454,1106.0061367609633
1.5079701517775261,-0.09650995377894744,1.5538016462623898,626.5266827751248
-0.0806594234721575,-1.177508798895168,0.9036144661319705,745.2671690153044
1.3992791048663737,1.8564557248391074,0.14314558780629744,-285.3265570202389
-1.8820080351558848,-0.6796805572411674,1.3040284168315084,360.80080639935545
-1.6272830444605302,-0.010688867031434998,1.754298021314367,692.5616181074014
-0.8960570241650148,0.5798920768244811,-1.3724167307424664,1112.880645008788
-0.8374519265001468,-1.2789192705422936,1.7574501119662314,811.1523829146882
-0.14637542389852573,-0.83329709931701,1.1038473015918704,184.04402296703435
-0.45990424879888714,1.4973660736176364,-1.5275540059817831,223.2593287863079
-0.705201842532979,-1.1982590443910994,-0.6671681094524434,782.957717888114
-1.5051955443122205,-0.42088216993829963,1.0931542530322527,321.2585186625828
0.43092030182997315,-0.24251209037653515,-1.3675381199909178,70.81467135508973
-1.4010714960543391,-0.14014234512220813,1.428410338594698,495.89147566661563
0.5398352731452837,1.0746761282035053,-0.7725393451698688,4004.6067282632157
1.4065644181648032,1.8188675679763695,0.3624145628696267,-573.5732795700526
0.4071055963720645,-0.8122511615746167,1.1873036107679626,683.6642810360887
-1.7729573143195976,-1.9113903232084233,1.6257835618319785,713.8838402008511
1.1746582375088204,0.8437958836830838,1.1088413121343303,-132.530191583272
1.312701521641438,0.5272087595877133,-1.531774697150264,610.2907799502473
1.4912209310408002,1.2117577831457567,-1.3478574802796506,-404.3550643341795
0.1267003887471593,-0.591874409154336,1.0666542217647978,41.72920182596785
1.5405291021110132,-1.10692356963476,-1.4324048600939439,1463.8090777501545
-1.5842994381706506,0.2105733535627951,1.2374470333870335,443.0547491939982
-1.2171387627335646,1.4644173409276366,-0.6784115101639671,-475.56022317022075
-1.306930065979158,1.5347302274659649,-0.3666547359943046,-389.5447963262229
-0.08998978541718877,-1.3905360689845447,-0.1056783848827373,109.61126299514436
-0.23233601634957152,-0.027033724724574316,-1.1903042425694752,82.89203303168571
0.6661623854142023,-0.314297302566024,1.2682483888128953,639.9045916896209
-1.1280900252165056,2.3543063207510126,-1.7369007592780084,957.7434563971574
-1.8244520068157166,-1.151931879978372,-1.843475744745457,547.1452263547593
-1.4454160519180197,-1.3505850684972276,-1.6124052167654377,2156.932443770155
1.0068073248736509,1.165623454375515,1.06037978003196,-401.6298466954459
-0.8609623094057104,1.2383241585130333,-0.6656495475017489,2068.7751150228596
0.0074568737785682656,0.880833797167965,-1.5343789842911832,4615.829957497702
1.2844493459015491,-0.038491339433233844,1.368467862537671,-120.3406455533054
-0.268459699559503,-1.9369237111793054,1.6636410216681816,392.5184564518309
1.8239425021906364,0.9807876203463186,0.15459883419350856,-477.1137248993136
-1.2906087243013313,-1.0893902952335035,1.1082174005186731,244.67479548261673
-1.3403724842825866,-0.11949890993832674,1.7492111195741775,457.24765452432393
-0.89979005536991,0.19012920728589996,-1.7147012285476102,229.49633380707735
-0.17465556149167505,-0.9452718725797211,0.9799476952951434,625.0685965567325
0.08901234344964289,-0.8634509088303369,1.559481371119428,556.7795706845922
-0.4729481742083682,0.12142496902390632,-1.7928007126106977,103.77348535715511
-0.13604879941899323,-1.3999165757511782,-0.7967679519972675,144.94758523450471
-1.3176047818133247,0.03427970957939131,0.4688423505824055,382.6087513191766
1.2020871561497184,0.2636972457960906,-1.274732385096222,103.98520005000199
-1.8494965747497403,-0.13231070299324096,0.9499298208591418,1067.7491620351184
0.5989712412790205,1.3397645428559966,-1.4152389801960314,-269.28399518081244
1.5490782016087095,1.1765258703093646,0.9250396161867989,574.5766140241586
0.1335283193592715,0.26653621174990977,1.6408542882045674,284.4323912736996
-1.3615656564872414,-1.2459632160368397,1.5642877778767015,283.90242533317115
1.5098821170825605,1.0085548842549077,1.2202032535871412,74.79623240820501
1.8824035117402458,0.7517738221799909,-1.6639000424312467,82.70278573311083
1.5021824558327097,1.595940629381946,-1.0474709063976684,5805.436498181649
-0.04097975354403269,-0.20762078091191566,1.473226982667402,-28.261721946815186
1.4146343257116158,-1.1641315516347996,-2.192063929107385,360.699344150184
-1.4145440074861995,0.7671359359666509,1.6713055327921058,905.1806989777806
-0.781831616320622,1.4112106399482163,-1.0307152044831172,165.01420527453183
-1.593887172124571,1.4550030331735506,-0.49044576146478525,-162.70062847711617
-0.15408942949036464,-1.76231751264659,0.2643695946355496,911.4953329468128
