feature_1,feature_2,target
-0.9595806079330915,1.5690067246336592,9.50891532127062
-1.2752430998886861,1.227723312881804,8.675206735487302
1.6510640597491577,-1.715846725634606,1.484468687691396
1.3393208749662562,-1.774550345534827,1.3410637923988
1.347426949841855,-1.9837253255513263,0.8300779935999767
1.270881023382505,-1.4512665591811338,2.1308017610393124
-0.37911083769637216,-0.9398809228175381,3.38004676094745
-0.7016954749966668,-0.7168280962095974,3.9249342363501185
-0.5611889956671677,1.662033723784974,9.736167526421745
-1.094703955681417,1.966844368399456,10.48077814241621
0.1747623257308046,1.633884477725696,9.667402777492164
0.6971148855100956,1.4220086841357487,9.149819261408386
-2.0581915143179685,-1.6253426316210229,1.7055577814752065
-1.2078472333861823,-0.8628627518249408,3.5681915936782693
-0.012250222570031166,-2.037629002378556,0.6983987011741668
-0.9961342058711162,0.8545445919474957,7.763582282140638
-1.102444526528317,1.957001607213083,10.456733626256542
-0.7056398155192424,1.499822751064558,9.339908358795972
-0.33981394717754226,1.5070315838342552,9.357518548938886
-0.9880366344615235,1.9786528810837356,10.50962471998551
-0.5901381747603758,1.427359060440139,9.16288949719642
0.32621097447198544,1.315735074203882,8.890207402198522
0.5485203357701209,1.1802935832524557,8.559342408503488
0.8092568623055238,1.7103781161179188,9.854266248992413
-1.115769939500081,-0.7071272323236268,3.948632116858678
-0.21440368577633362,-1.2315087516969088,2.667639956461859
-1.084838174422612,-1.5010926874452464,2.0090833607311973
-1.0180934173689973,1.4961355293011627,9.330900981537141
-1.196466344438893,0.9780916609438628,8.065390833695812
1.832172090664134,-1.7485837694953026,1.404496577708879
1.2390958593871766,-1.6006437303227852,1.765893811187449
1.1975967044811582,-1.5985731592396994,1.7709519324731633
1.124450718574432,-1.998646799681348,0.7936268779981797
-0.35190698171731155,-1.0982515312064096,2.9931690768790213
-0.6354359674799704,-1.27573463328494,2.5596021910031994
-0.05604200830721018,1.8354693315958535,10.159846938703325
-0.1601984599062775,1.8997864876158048,10.316964933134262
0.47119944287099147,1.5899096954166025,9.55997841314685
0.7624369286442456,0.9489484464697477,7.994197956199438
-1.0989388452812037,-1.3185443873460698,2.4550238309451173
-1.4333480414264428,-1.372514445547956,2.3231823779217464
0.3525707551471041,-2.3223409360609586,0.0028864805023420814
-0.6995482143991456,0.5306957986827869,6.972464079077589
-1.2031072867220003,1.099360034856367,8.361632845564667
-0.6555193518503005,1.404002166404877,9.105831807241692
-0.48258039776123146,2.1180020480203856,10.850035630379564
-0.6973323886609205,1.652650689971458,9.713246061206462
-1.048403838720907,1.4372816355296583,9.187128987779182
0.6386709888900268,0.9346377005075976,7.959238765782403
-0.22404167590846358,1.4748804257808688,9.278977677660109
0.07948053070067157,1.20992329712583,8.631723737334365
-1.0831120146061446,-1.074398597855498,3.0514385228760967
-0.8674900164112391,-0.9812175300776929,3.279067096559303
-1.2567736184630998,-0.6177419017738752,4.166988224880101
