feature_1,feature_2,target
-0.678734545532607,-1.2108198468527263,2.8064850795236205
1.45491372738124,-1.4232745495607304,2.29413501225903
1.376486786467094,-1.4232515430205468,2.294190494214762
0.8564747577784136,-2.0173445371513266,0.861491751261216
-1.5350117634301659,1.2833176538715059,8.821280233385158
-1.2443011554283516,0.6113466316268509,7.200772924963346
-1.6778694128547604,1.227898263585082,8.68763231701008
0.4257475662981063,1.297528511215514,8.855550756104993
-0.1058253356845899,1.1553725052419506,8.512731141880106
-0.45193239807060714,1.7867077838696404,10.035242380033175
-0.5441384119598778,2.1987800850801102,11.028984898094672
-0.4952251183254325,2.047907645676213,10.665144966609612
-0.7195214749835654,-0.892880480344389,3.573219135020104
-0.4879205332128084,-1.2419912930438703,2.7313128552838153
-0.8457386674619002,-0.7614399717072442,3.890197543043811
-1.868566427095863,-1.103645484194625,3.064943900236978
-1.362972068677183,-1.8691568241928984,1.2188572684010541
-1.6373211912462802,-1.9806769751146551,0.9499182611781903
0.16151526442450823,1.5456864072910825,9.454001687649217
0.29839327972667495,1.1253276007373842,8.440275655380335
0.4823456496809908,1.5026937435970538,9.350321732088085
-1.994903051780889,1.093202624715083,8.362803924154312
-0.217590071126594,1.8512955111803837,10.191000412264673
-0.9822330307198706,1.751089297923447,9.94934579390076
-0.0354065808549055,1.7084343377934266,9.846480235204133
-0.6803650724198246,1.5912747154598998,9.563941229862479
-0.6309485121704055,-0.6234953499929814,4.222861095854065
-0.25733808423740756,-0.7970653503114877,3.804284334761964
1.4243096292923458,-1.5459834908581542,1.9982134180257898
1.0500406312734747,-2.1040859364213667,0.6523085174510878
1.4089709475559768,-1.8704507565592332,1.2157368557837884
-1.1393868909488085,1.0895508381277006,8.35399737348806
-1.1565706821252228,1.274357394823215,8.799671912799244
-1.184759030417317,1.2944950347546038,8.84823530556903
0.03106164230855296,2.5539009562943242,11.885384873875523
0.21399155378276577,0.8165530766241867,7.6956432881861945
-0.49590525843778444,2.01908864563203,10.595645838452258
-0.999421838352637,1.6416921524846901,9.685526569804152
-0.3987287007126148,2.0518071866407093,10.674548995091891
-0.08309633132060801,-0.6931214219143998,4.0549527267871
-0.36344540879309417,-0.21195533765948193,5.2153199603252025
0.2480650367174394,-0.6891918261296158,4.064429234668518
-1.6203323123134412,-1.6104680002773635,1.8427043032952772
-1.586581955694876,-1.478914425388524,2.159955378861395
-1.7575024737733815,-1.4008597223493626,2.3481900088445955
0.46473711933644,1.4852883648722166,9.308347387219419
0.7426996090014065,1.7475956070265348,9.940920502564682
1.0647088683833226,1.1531212984008479,8.507302191794446
-1.3555972894843398,1.0299285759463737,8.2102139238882
-0.7790521053836224,2.1534584978331868,10.91968857290853
-0.30800244774400753,1.6236239289695047,9.64195372620332
-0.8092681664818197,1.8844213387634308,10.270885770291772
-0.6894012381196163,1.9979650412781844,10.544704720305122
-0.5013113889356902,-0.4576145394534737,4.62289481294542
