feature_1,feature_2,target
0.5597207448636635,1.787440394590016,10.379472257895266
1.4232195752890362,-1.9506969795564446,0.7235314865031688
0.9289665696707716,-1.493993915411911,1.9032360548779002
-0.5310676277993743,-1.0397865705168625,3.076493958819772
0.11524791865139744,-1.9855131394569911,0.6335982539226634
-1.9848802940570798,-1.4535273228011514,2.0077648568882243
-0.371596973496378,2.047063762912398,11.050102471950105
-0.34634306172335183,2.123038647192355,11.246352344358321
-0.40927719524100425,1.501771057520553,9.641562993772672
-0.0037424694250532964,1.8552323093903538,10.554584793517577
0.09308654880510209,1.3194316222935727,9.170564041455457
-1.4174414039469845,1.4368977120234059,9.473989381819596
-2.0718737470349433,1.3158447888705807,9.161298932225176
-1.7096823920191246,1.5725255547673316,9.824328142921456
-1.3280238648389218,1.877674762273249,10.612555642128104
-0.1865120196877748,1.8979894043620251,10.66503016651501
-0.41946319204660243,2.052979028405698,11.065382127974893
0.19320856478016138,-1.4552307009781924,2.003364879802699
0.1775247813537975,-1.9107498127545914,0.8267185655258302
0.6401514061832339,-1.2544118875992207,2.522097706792866
0.48425724361890216,-1.5757434374298565,1.6920697804241334
-1.213361580583311,0.7981915686541733,7.824154698548819
-1.7465688290751193,1.672390914479087,10.082289234763527
-0.38657386783169523,-0.6574000589486193,4.06423227283111
-0.17103626806590777,-1.1804919520096449,2.713039464261327
-0.11301867190624182,1.2596193381478615,9.016063600378292
1.5401930260608614,1.3113019677494098,9.149564421882022
0.5069451221153052,1.689393796336327,10.126209188399253
1.2269416135225242,-1.6229622705429594,1.5700993416201081
1.2935613815135936,-2.0035736136795683,0.5869464452966415
-0.7699511530422102,-1.085377437602869,2.9587287008216214
0.13447398264061527,-2.5229303484256587,-0.7545981176762222
-1.3330277822019965,-1.1949127442434477,2.675789277403776
-1.0222609980564146,2.4317900208048293,12.043884558478391
-0.8207885656317779,2.1282569473859874,11.259831677125906
-0.7364071465390903,2.2502426528653015,11.574931586297566
-0.8085809081251354,1.320514899878666,9.173362243649143
0.17253950480192917,0.8310257961894031,7.908968423840813
-1.0424876809103276,1.6695475047923638,10.074944455057546
-1.582666885052279,1.9016492583057594,10.674483894234342
-1.721003975678402,1.9009520528710602,10.672682950687028
-1.2778540685319388,1.041746607048862,8.453278989587005
-0.3702854930324567,1.491097233279793,9.61399155795925
-0.6068176109476205,1.1619631770577588,8.763809064745324
0.15639200597618932,-1.6695020662016855,1.4498829168569705
-0.15395043919900764,-1.5178808390032619,1.8415340101633135
0.3173104419873807,-1.8072617512796638,1.094037417705855
0.05170252910215423,-1.6318799608038044,1.5470641558155735
-1.7135108616917565,1.1328140319077298,8.688514234477173
-1.428736758904246,1.2129650190831276,8.895551351488145
-0.4863237372876368,-0.8566115356875272,3.549651339108292
-0.3385645773020905,-0.8021727658277809,3.690271515634892
-0.05433589107673509,1.0231710091702788,8.405296570816281
1.3175084036936282,1.2420895236523064,8.970782532947961
