feature_1,feature_2,target
-1.461886473449163,1.4568871706606321,8.747073041321265
-0.9773237039088154,-0.6963805493058319,4.440537601388336
0.8724108164756126,-1.890384192420719,2.0525303151585623
1.249345440606601,-1.8440250500824427,2.145248599835115
0.4522577571579389,1.0319935892846035,7.897285878569207
-1.2638427530158665,-1.184441653582473,3.464415392835054
-1.5803059442124736,-1.4365496365093102,2.96019942698138
-0.46839526397969466,1.6351179299324579,9.103534559864915
-1.1197066856711577,2.0903944957330074,10.014087691466015
-0.6820301054593528,1.7403062806432723,9.313911261286545
0.43208910317112786,-1.462364891178959,2.908568917642082
0.4208348545150531,-1.5641159329687861,2.705066834062428
0.6153397917623658,-1.39868107892629,3.0359365421474203
0.4342062138903038,-1.9712825030103645,1.8907336939792714
0.9427542125566132,-1.4358114085785705,2.9616758828428593
-1.3826550765163617,1.1464549989814619,8.126208697962923
-1.4025293560602161,1.1704715160350931,8.174241732070186
0.3518380887577792,0.9689527318898548,7.77120416377971
0.3587746074842257,1.5368018351394648,8.90690237027893
0.8547407282294095,1.1531206829447325,8.139540065889465
-0.5610377688645749,-1.4956591181068777,2.841980463786245
-1.4575387680636707,-1.8486814494629755,2.1359358010740492
-1.41200094469232,-2.165994950818932,1.5013087983621363
-1.6270304371415156,-1.2228032986576467,3.387692102684707
-0.4121989963146069,1.1094563427905477,8.052211385581096
-0.43559762405412905,2.037669851020054,9.908638402040108
-0.4115867857156987,2.067742878363375,9.96878445672675
-0.7619612547036765,1.6594016689127653,9.15210203782553
-0.2478695113048513,-1.9768615359753459,1.8795756280493086
1.4889753447175038,-1.6421318121817345,2.549035075636531
1.5327189806955595,-1.5903304251115866,2.652637849776827
0.670977250203699,0.8865251681079687,7.606349036215938
-1.0098271007998914,-1.6129794241248723,2.6073398517502557
-1.6521573009585335,-1.5059691564209507,2.821360387158099
-0.4673191897561368,1.7847438341726196,9.40278636834524
-0.9173536421845632,1.7670296853658103,9.36735807073162
-0.4282180093944984,1.8089132295148216,9.451125159029644
0.32852386745960566,-1.1270029734306533,3.5792927531386938
0.7632574355439317,-1.7118682416870201,2.40956221662596
0.42877398287433427,-0.9730540076492086,3.887190684701583
0.2105586897552554,-1.5438612176513051,2.74557626469739
0.5186567466073948,-2.1396480411640972,1.5540026176718058
-1.197486998922414,1.0013341474814947,7.835966994962989
-1.5683261877884196,0.593800334472492,7.020899368944985
0.20922908788417885,0.8872597268751805,7.607818153750362
0.7478841369689357,0.663391595832433,7.160081891664866
0.19915017644645658,1.2039057541332714,8.241110208266543
-0.3493767871412622,-0.6822537487525087,4.468791202494983
-1.1050158492670559,-1.3334245235422522,3.166449652915496
-1.495418690555499,-0.9235522564594918,3.9861941870810167
-1.5859763317523001,-1.795904197844148,2.2414903043117045
-0.42564672387846586,1.7054980333181198,9.24429476663624
-0.10878778910468606,1.364020181664262,8.561339063328525
-0.6329287180658194,1.844132296464339,9.521563292928679
