feature_1,feature_2,target
0.5106284200382799,0.7753299460546512,8.01776625016562
0.381161927745863,1.7157721657318104,10.71511702989749
0.993055460001262,-1.4951351265268367,1.5056801211698128
1.6332385256664244,-1.1370859713990429,2.5326269633669147
1.3653973279428597,-1.8818387767062146,0.3965472361164606
-0.6805454818303569,1.5252768746164358,10.168743620373515
-0.37915187349061863,1.8087459322766446,10.981781856759909
-0.43917958845749916,1.8166656514023465,11.004496979615944
-0.006728822760006192,-1.2251262444932618,2.2801122481513216
-0.5360677597758585,-0.8911266402023869,3.238080823162128
0.7168604268072116,-2.3697573887635492,-1.0028876479642843
-1.9320096184183884,1.245179427352076,9.365375745163927
-1.1635437716057258,2.277476701140969,12.326182691204082
-1.6396565490037327,1.1575253752612624,9.113968778519045
-1.3104491454276708,1.754513791386171,10.82623470622081
-1.2999280318774713,-1.7603461159973033,0.7450091790600464
-1.3635632305806786,-0.9527900006921174,3.0612196508139107
-0.722828301368358,1.5623019586700249,10.274937958794295
-0.5697494087010216,1.1850934294122113,9.193038721152288
0.3472539546381036,1.6274681226057852,10.461845776655343
-0.10728342370866822,1.2372396323580288,9.342603041248681
-1.3127617755968823,1.4941437879024062,10.079448548367521
-0.8564758432607327,-1.0010536456466879,2.922791177881673
-0.4514934356122352,-1.7243192314196418,0.8483405089106189
-0.45670606793122615,-0.8479613817476498,3.361886242691445
-0.12042168129990094,-2.3564383535917464,-0.9646863537707171
0.5120963647887455,-1.773174600962556,0.7082148676182634
0.2833904383838691,1.4411176271440926,9.92736035722195
0.7051528465038024,1.2786302415628383,9.461318460097589
1.7512890122065607,-1.7765942534027612,0.6984067135573309
1.7526825145958749,-1.980735337025889,0.11289481334172713
1.2733475143027848,-1.8003971806673034,0.6301358053893047
-0.3186014585466458,2.076987102373162,11.751143880472977
-0.3314476753711112,1.7549393695360853,10.827455337888008
-0.11187625509805493,2.496591244841678,12.954641062101757
-0.5334100427568061,-1.2955474510031484,2.0781320601985636
-0.17244414655963614,-1.5484279396470177,1.3528271249770505
0.702261807217685,-1.317781373074547,2.014361330024016
-1.086931609364147,1.9312897029002507,11.333258564554182
-1.6291303374400492,1.8165763888075854,11.004240959070989
-0.49290569972500475,1.1956382130083678,9.223282982479645
-1.3693873132006649,1.0339531896184204,8.759542398755581
-1.5173873312299708,-1.4593960960059051,1.6081858358490075
-1.212979800953172,-1.2810009338426813,2.1198539848252973
-0.2703282348027676,1.38088370014367,9.754599047104804
-0.8201090163975813,1.6616558608229683,10.559902116968356
0.8380648624029814,1.1673995971981008,9.142289753144919
0.7002787201146307,1.410441724090242,9.839376566947532
-1.6845075063034094,0.9132311884324493,8.413290840481693
-0.3838314490637539,-1.1336333166378658,2.5425297737866797
-0.8678515808986209,-0.8719709721440704,3.2930225889530367
-0.6305754987265009,-0.68265420881974,3.836015777141139
0.479318415505446,-1.9833066429965955,0.10551986353631015
0.41573916822693424,-1.8788587893173894,0.4050943548427961
