feature_1,feature_2,target
1.2071361977871988,-1.8756603586351535,1.0453544144373232
1.1671272860190745,-2.1367339302032984,0.37684571470405004
1.405017774359399,-1.6291845497609458,1.676483875441365
0.8274936071557755,1.2946407532746262,9.1632725221787
-0.6638077171989859,-1.1646409859859421,2.866000730492429
-0.7355936026273631,-1.3606052331753673,2.3642118925953763
0.6427459382363665,-1.674770238573078,1.5597565124562927
-1.989944969488425,1.7299664155506693,10.27797360318307
-1.1970980541708944,1.6313008894640797,10.025329254096098
-1.9335073411011843,1.7217732570424664,10.256994085003088
-0.3912657654321344,1.5687600028253548,9.865186170459204
-0.913655468014906,2.361169790049024,11.894241939417208
-0.6221028239369264,1.5766124939888457,9.885293370992148
-0.5770180379677203,1.9330849164221022,10.798081724789286
-1.7664527315075151,-1.2369434160285497,2.680862100009782
-2.0079352604913048,-1.4717576705706485,2.0795933808518074
-1.5576563034636979,-1.8099364031570555,1.2136481094064537
1.1134611488332669,1.1855613922511459,8.883962359271193
1.8760522093336567,1.2703397440653033,9.101047012445362
-0.5506026543398915,1.3489344640464225,9.302297770018747
-0.9252709904407195,1.431879183522576,9.514687198154606
-0.3024502256920232,1.7529142030111227,10.336734034063909
0.3441264885876302,1.4297448599966174,9.509222018984694
-0.05315172453789779,1.310642104970237,9.204245810864165
-0.3802556590187963,-1.3820979398696043,2.3091773622152583
0.29356267340316483,-2.0673238475067235,0.554578159444266
0.6093269126799238,-1.7637020524206137,1.3320364453386615
1.2517815633385254,-1.1443304170154547,2.9180082622075245
1.305211150899143,-1.5216911935048734,1.9517328919890073
1.5487135259727798,-1.796855405053704,1.247143499157164
0.6238358131944114,1.2683495805655856,9.095950971488548
-0.43551002229162095,-0.8933540238646033,3.5606619833070914
0.02791657284529192,-0.900271419542151,3.5429492015721893
0.4094059766295206,-1.7017537550595683,1.4906621364447146
-1.367441171722772,1.624582538660959,10.008126149497002
-1.7412701550565888,1.3971553629303095,9.42577288938533
-1.8775491031504983,2.0749700543797958,11.161394826601338
-0.6400585322686958,1.7258313154993195,10.267385207191893
0.015867734948640688,1.5777524264596718,9.88821229828639
-0.38862222667333657,1.6461309112836646,10.063303218845107
-0.10734958806246658,1.8364350976260484,10.550598824453118
-1.3148485636615104,-1.2855968820224382,2.5562793431503747
-1.6859638754584485,-1.3779439977802024,2.3198140053970007
-1.1791322871155396,-1.30187253262694,2.5146036807783654
1.696486250568902,1.0065811521776136,8.4256630115018
1.352043982584813,1.5189884489256231,9.73774042180927
-0.542610974198469,1.9283645246440275,10.78599462248001
-0.6373111048164645,1.0036959497108513,8.418275121038828
0.29322525663813387,1.1512143133427852,8.796012740614863
0.19152340233573642,1.0157428803022395,8.449122662814323
0.05447201128710455,1.3549558588401451,9.317716239149703
-0.7897663414582992,-0.9134518297676552,3.509199255727889
0.45399959439021415,-1.2841722255123706,2.5599273388681762
0.6827587632069337,-1.943452513271916,0.8717648592934397
