feature_1,feature_2,target
1.1288707337258415,-1.5897527828710447,0.20146505303565476
1.5898533787571654,-1.5088675840383892,0.4835225273839727
-0.1776127981438942,-1.7168176243262998,-0.24162699318021286
-0.7482119659265614,-0.9047549739390135,2.5901437570496286
-0.14210348060358674,-1.33960384958045,1.0737677407108865
0.12916578513645793,1.6247557072738437,11.410884811987174
-0.18105289247791634,1.5538044281797085,11.16346824045252
-1.712277799791319,-1.2951309778322915,1.2288505749418377
-1.6466265234297148,0.9249636281829088,8.970616515117277
-1.2783861505363858,1.0447421033240663,9.388300030360957
-1.9973324271005874,1.719171566464361,11.740125503313164
-1.2454331442243833,1.7276342264844862,11.769635927296708
-0.8882231447434654,2.1060656350014977,13.089276712518975
-0.46455566595052966,2.0202376226614995,12.789982988347742
-0.1197675031638532,1.966517725720414,12.602654544180808
-0.6212294417569699,1.4197037117162687,10.695841159851131
1.3608979690804437,1.014340575813599,9.282285849896692
0.9261808561695546,1.1058329910046463,9.601332102156082
-0.30745471395902446,1.949476897885388,12.543230905130404
-0.4070463467881836,1.393445192931882,10.604274203283772
-0.3084096586259831,1.838407209138269,12.155916089356987
-0.6352183653004987,-1.0847159293672008,1.9625959077280073
-0.6466879150677253,-1.0598638309060575,2.0492584890824563
-0.6850082787796427,-1.1360538536615792,1.783573719815533
0.589313066587603,-1.8566466317448065,-0.7292293882079326
0.50941094118129,-2.034079480509642,-1.3479613924721239
0.5000203658658517,-2.0714870314605824,-1.4784065109246054
0.4374426599467077,-1.7557674959189506,-0.37745038937836917
1.7448938412017028,-1.885295353469321,-0.8291313011604178
0.8670312232706547,-1.8027747306724655,-0.5413708853656019
-0.9994988652874507,-0.9261556184821242,2.5155168557577827
-0.09655581783737638,-1.0975379977236324,1.917883645549869
0.8507872223671986,1.4008990930135945,10.630266946844213
-0.04389905022314461,1.9255710325194637,12.459867964758903
-1.7822669863210232,-0.8230009488489118,2.8752309444154016
-1.2432434550854368,1.4531506951705118,10.81247525130205
-1.1175523511813248,1.764817649216707,11.89929948076308
-1.7261613758131675,1.8952004305223538,12.353961625683622
-0.5813235450928221,1.4973189512010612,10.966495849905275
-0.8958209010096052,2.0893323786000813,13.030925616072132
-0.7655010925688847,2.397280021120471,14.104780110273516
-0.45018371907483457,1.3132561019615656,10.32464414987722
-0.41740091559849035,1.3897419514379665,10.591360506368261
1.2649667416623132,1.592684546854393,11.299048398924196
1.085758242854385,1.0486386155205019,9.40188768798875
-0.7992757096908878,1.975891463343848,12.635342017259036
-0.3384135119322167,0.9867759345661832,9.18616427012968
0.04058337315948124,1.7641120243572037,11.896838872783112
-0.569678960342208,-0.7401413181928826,3.16417352582176
-0.9105803042678577,-0.6740390229567803,3.3946810440327986
-0.2807499941170847,-0.6141812861963643,3.6034129541289777
0.4112098671021582,-1.2745180974111165,1.3007304376923665
0.7150326803818563,-1.4510519217902769,0.6851334513456777
0.38868754186257826,-1.8500058776461201,-0.7060721931230951
