feature_1,feature_2,target
0.22130103127127632,-0.8769849104004601,58.758930517815486
0.917838874323857,-1.0437879919673967,57.48019744180524
1.2883342107398457,-1.6520577190706982,51.59325197463718
0.9546592110742953,-1.732054497087739,48.53478095213161
-0.4671411942823003,-1.2336377676511578,58.294971774879784
-1.4926050346904793,0.8241169273395462,81.79316763614477
-0.4906057223427768,-1.5937226792550523,53.791025504257604
-1.5150627964343253,-0.5841400105107892,68.92565868374307
-0.9850838614703141,-1.987398071943899,50.474017733405596
-1.03728175794957,-1.7583643477396032,51.44937866626509
0.6753980574184015,-1.2906019950451988,56.500631864154165
1.5600592343564188,-1.2857262381210908,53.30522683273119
-1.1283503988314891,-1.7145938160829457,51.68138685964176
-0.6154616585127617,-1.3703014898635855,53.63010506212755
-0.6199110001353956,-1.5785418201226347,54.49979391152267
0.7558359010135612,-1.0908817520424563,55.80833080595923
0.6583960498995473,-1.0577405032867018,56.22904191159952
1.9342552490444938,-1.2702434348670104,53.3780146317631
0.5845882280515616,-1.9067928751293466,49.294365410408126
-0.3085471448044381,-1.331866161566446,56.85000590284927
-1.560718486989539,0.8527617135603982,82.44443990638162
-0.7768983130698266,-1.2106507050011612,57.80059213372965
-1.3835465874727442,-0.16687449106067373,75.61283140743127
-0.9666006453269715,-2.121186818584625,47.88470701219576
-1.419635498232013,-2.019927125927959,48.80678899435963
1.0457586391812876,-1.406814579027092,54.6057535309773
1.6866275592936235,-1.3782401065341667,52.80828064429281
-1.3649431600950288,-1.7758818278167516,53.40540353981552
-0.6605187195323056,-1.3265610578497138,54.43697707526556
-0.745457447913972,-1.3178601297715158,54.43896654733722
0.7070798348534637,-1.0300072588817748,56.784162063380684
