feature_1,feature_2,target
0.7737945760471,-0.9037289447878024,63.53442736584702
-1.3001569083574909,-1.2120307493501867,60.511910140762524
0.4878003013343101,-1.1930734423594664,60.69776304876609
-1.499043201127958,-1.8007709598525343,54.740041792897756
-0.8637112906471197,1.1348922710618865,83.5205826498702
0.959133931427729,-1.162945787131732,60.99312738179843
-1.230561026096764,-0.21368537143106986,70.29944967731244
0.6903225088528494,-1.5973236188477467,56.73459091160128
1.1226896589430568,-1.3853340780629473,58.81288571584125
-1.6279683432579268,-1.4501512588840548,58.17743356274309
-1.3361472499912097,1.4313357766314598,86.42684394509776
-1.2376396800922467,-1.4275626842884002,58.398886550676075
1.1240987622404977,1.602496752544405,88.10486525507184
0.9500678520034844,0.538359394439999,77.67231686537974
1.52933605166264,-1.883297290880981,53.93097336266081
0.9181100414560068,-0.2044075537008191,70.39040718546157
-1.038625315732491,-1.667733398342238,56.04431025742678
0.588511200854663,-1.5258085066640326,57.43570798334838
-1.7981541205141018,-1.8653280419840403,54.10713958520345
-1.4530445854771288,1.0320206949821729,82.51205429852347
0.6068431988196803,-1.8730491862958962,54.03144333129059
-1.7284617212849114,-0.05638271312262627,71.84160735285288
1.3355448801656382,-1.165781850524092,60.96532329395987
0.3783431724031693,-1.9218968263416982,53.552552740128675
-1.6891737150142587,-1.199924677119503,60.630595180239666
-1.0976564530151476,0.7284767538303397,79.53618202945343
-1.0755679471702337,-1.8280045267000322,54.473050410820406
1.2935918247119478,1.6228052796461192,88.30396520217775
1.1797543505179684,0.4673182650208437,76.97584660740107
1.6611065501566382,-1.4300813115285542,58.3741945310243
0.7430447726348346,-1.3159358617342598,59.49324924644508
