feature_1,feature_2,target
0.5913229262417985,-0.9092050043663955,60.41420710753386
0.6623006735636691,-1.6491424131172976,50.873512697838635
-1.5643574681564407,-1.7038104314492997,50.191388603464375
-1.9132490870261278,-1.5297006157838333,52.371718859923334
-1.428324179577978,1.0026800031340553,81.79312685116957
-1.038310620931128,-1.8016330211802931,48.97585821009456
-1.556916283151254,-0.3494234590469747,68.64362692485471
1.0571192234238542,1.2205684780492636,83.85860596819015
1.0415487486729806,1.6660879058936695,88.26374107861706
-0.6819237111086665,-1.6448680954992156,50.926936594951655
-1.301345736129445,-1.430524427434245,53.62493315211772
0.931322593812597,-2.2118880690369536,43.936034376718474
-1.7649567576326244,-1.2904774810463524,55.41134876832709
0.9188732827369583,-1.377635760980926,54.29709922566465
1.465512579174995,-1.5717447899033845,51.84304332783732
0.9794656904522908,-1.951577331386434,47.123924665078945
0.47422550852373185,-1.1811309951482245,56.822347472392195
-1.3376642729752466,-1.8241724952081577,48.69664586469298
-1.4012652253081792,-1.9115026244206272,47.617643756698655
-1.111175408279684,1.698978542603107,88.59579723606636
-0.3043026334123843,-1.1180580123844948,57.64385211490775
-1.4673837278953765,0.23529749301506367,76.032770829852
1.0646893884966615,1.5632700585731654,87.2308913704206
0.5751905114363457,0.9132898413059696,80.97116152530663
-0.43538241738786937,-1.601440134933628,51.47051263553385
-1.7090996490876935,-1.244015733208735,56.00898106577783
1.4170959511497936,-1.8639993046448788,48.204024969730895
-1.0451675304486443,-1.279848224805321,55.54783606201699
0.6467954985393156,-1.7001886870176806,50.23651400384671
1.2707033901620612,-1.2563318161616142,55.85029723204022
1.2070687824580606,-1.2123861594108363,56.417412969755944
