feature_1,feature_2,target
-0.7082339200375147,-1.1495727738089272,58.322556040191984
0.7470293572754937,-1.4042572061535104,55.3731084313265
-1.1814357953645895,-1.1860481723790854,57.90014201156533
-1.5280692354972025,1.2472377389957194,86.07952167337497
1.2479990563832195,-1.5048369852021277,54.20831486273573
-1.187189250407929,-0.378824276812918,67.24843458947777
-1.2288737709863242,-1.3548197086284821,55.945633840599285
-1.3758299880680016,-2.0482473135972765,47.91519251142776
0.831919275365959,-1.3101474906404333,56.462973535509654
0.5354902962696506,-0.8696457467351107,61.56433290522875
0.7395396398765322,-1.5846747692840513,53.28373003754723
-1.0834901443217224,0.8910953868228875,81.95511092960919
1.1851670668761287,-1.6061935177416828,53.034525873005805
-0.99672630380168,-1.9871390862326757,48.62287422335382
1.5865030818343735,-1.6661982293867283,52.339623747842964
-0.7305226027312626,-0.8824351244524788,61.41622177342493
0.18327980642162234,-1.718898499946648,51.72931284050327
-0.7490066338968582,-1.3642821019483087,55.836051825340704
-1.7529632386626162,1.049998771259376,83.79533808033162
1.403961839788717,-2.0191028765531724,48.25270819450321
-1.6067053681733092,-0.14051084109248663,70.00829308053443
-1.350225555338349,-2.0883335253487716,47.450962403955174
-1.6811377764235664,-1.9151883504634863,49.45612077720453
0.7424711722601215,-1.351573769206778,55.98322439208189
0.803453844448081,-1.1842756929753635,57.92066872806286
0.41468413505673635,-1.3048289352778761,56.524566622500885
-1.4608885844203292,1.4634671363443803,88.58362949459256
0.5425639084743108,-1.1966676572648833,57.77715995877373
-0.7992610759807616,-1.4604543737752487,54.7223006841035
1.3398121059324113,-1.6651031335273707,52.35230582595087
-0.6081452026488208,-1.2390972835894982,57.2857912529752
