feature_1,feature_2,target
-1.4648343039523772,0.5863403452330567,78.02714956535691
-0.3532111131889383,-1.7652078130691045,49.74522330989447
1.1316123130015827,-1.0371482763294286,58.501550946630815
-0.3741521718860751,-1.544657843828629,52.39776433640155
-1.3234649636682154,-0.15021260314467993,69.16867218494772
-1.0985455448706474,-2.0739292444550315,46.03224948662324
-1.6365542488212772,-2.224640937045235,44.21964915325411
0.8686900847031169,1.8148555200014727,92.80242663287099
-0.7218169941874181,-1.0342825321199287,58.53601707742807
0.6910347687502439,-1.5692387871705185,52.10213083026619
-0.7531579131266877,-1.9521068655268177,47.49739980682776
-0.5970401454966401,-1.3910522121138924,54.24516989909115
-0.6527701484268885,0.28914008189543117,74.45274012741135
-1.2207660347122393,-1.187122561138021,56.69781937166925
1.304182825376663,0.4283734327311219,76.1272911446778
-1.4220640300866092,-0.016651391148657137,70.77500473438995
-0.7460671075713368,-2.0433515479335997,46.40000557744702
0.9291584185121123,-1.0482187960206792,58.368406481605845
-0.6782299900822528,-1.5185718606394984,52.71149886497224
-1.2585338253857825,-0.885348673402754,60.32723551125415
-1.4463243033702722,-1.825232952639424,49.023304617815754
-0.7993433443072996,-1.7211786739640762,50.274759080133165
1.219614031536259,1.319849521695794,86.84901968661448
-0.6194405378484861,-1.6673449927105386,50.9222134807149
0.686764495158921,-1.582490557002834,51.94275260285089
-0.6649735941058807,-1.8302017451774983,48.96354525305668
-0.2700668168180043,-1.7416590107473062,50.0284433189418
-1.0225194073672204,0.03827585865061256,71.43561141716353
-1.9619846041054327,-1.4298434690529447,53.77862981815184
1.216054040493084,0.49192885540884257,76.89166833634197
-1.7283465325923608,-0.3066501346511336,67.28720753620902
