feature_1,feature_2,target
-1.504911160510626,-0.6237603428765734,63.112446438486984
0.9532697642520181,-0.9594090962865937,59.39968705369935
0.6039048668410449,-1.8290052208072969,50.30418793937589
-1.5646472593910234,-2.3949160477389375,44.790829052992635
-1.4261152432216504,-2.1931044899248193,46.720267223673545
-0.7944505137010565,0.0588686573334084,71.01049624372428
1.0553316154438488,1.6132444780416264,90.73144728364923
-0.21557128846499485,-1.4324583197344607,54.35815659261757
0.6433954621752173,-1.9119130781935,49.47646077809495
-0.4893369093839869,-0.567787429268334,63.74253620923528
-1.8345181326861337,-1.2432765674028117,56.347541356956505
-0.5039071807319819,-1.4846684276938173,53.81542398325768
1.3195491057218496,0.5434013156045985,76.89902935329776
0.6145261936390641,-1.6156575100167152,52.465757014082065
1.5070236270081687,-2.224736329793308,46.41515935095568
-1.1832822482118592,-0.41996843181721355,65.42158810464605
0.8411360024414527,-0.6626918919843867,62.67603757548504
0.230503841255342,-1.0203306167841062,58.737874318005225
-1.4018427360753307,-2.18667301934256,46.782424848396644
-1.3178363957548964,-1.7883044705258062,50.7130448555914
-0.4280851551611722,-0.09704530551852009,69.16554628181115
1.5894950037132562,1.654488146201233,91.28759130683248
-0.8334657392777691,-2.0625111067284725,47.99049958535989
0.593590808296999,-1.295003922969359,55.80003895878847
-0.4601573198000649,-0.42017164270686713,65.4192648824429
-1.276462055419034,-1.5180588710445615,53.469752485803795
-0.6841936473893669,-1.4807078280734831,53.85649961566737
1.7321981515780496,0.10866914175211762,71.60490874280052
0.9653344477083254,-1.1756622898116873,57.067227467714886
0.7916475087279329,-1.5909425346735888,52.71909981384258
-1.5019049398509194,-0.3587612221766106,66.12322106620995
