feature_1,feature_2,target
0.9305630530653329,-0.8941840642939035,59.720966361523026
1.3876878373305046,-1.512425816193198,52.19035886757278
0.45779400516365465,-1.4492839732067577,52.9594697121813
-0.4412322261966007,-1.0252856084168698,58.124059864011556
0.5271959224842435,-0.9047935348193031,59.591735752299414
-1.5209030084771782,-1.7188992932796925,49.67537066259825
1.1420148922017868,1.5841163666663647,89.90836108262486
-0.9989859309625291,0.5993943081013825,77.91377273444827
0.93343902613051,-1.5781509995270822,51.38978117019976
-0.8346522717681675,-2.0472685943294002,45.675607929538884
1.209172134756874,-1.8645535764526149,47.901201847537976
-1.5143241761996145,0.8866381998427191,81.41259984713265
-0.3910118877121058,-0.44031120179018846,65.24944833345539
0.9370007661534911,-1.4543053722479666,52.89830563658519
0.576741466033358,-1.3877729240608951,53.70871637214164
0.5219680635462856,-0.5772260645489806,63.581731637911865
0.5131252637896792,-1.426486875918215,53.23715395326339
0.6707732605124889,-1.4493738263539027,52.95837523937813
-0.9004414581455165,-0.5532917590517389,63.873267852970635
0.8636260831395426,-1.1778629036164907,56.2655640262473
-1.4567822949750264,-1.2438966283320552,55.46122808376394
1.3457202572950504,1.3502472176176166,87.05967485103379
-1.8963508390021677,0.041070522116704186,71.11300705683068
0.7826234681963974,-1.3593143206714022,54.05536163072195
-0.4174763678104504,-1.2012252093786535,55.9809951592822
1.358827468281777,-2.03728146678825,45.79725797545275
-1.5764813849929202,0.9279666029269783,81.91600807057145
-0.5707618748214682,-0.893823810902832,59.72535449428532
0.44838469105109285,-1.5810260900413442,51.35476060080927
1.2653869414328711,-1.3366821408407739,54.33103706434217
1.2904743784308668,-0.8877723486943155,59.79906544395317
