feature_1,feature_2,target
-1.0175345170049965,-1.149854235781619,57.636252104420265
-0.8325329846641156,-1.3662778142067413,55.12848944982413
-1.355450817198485,-2.096620486984387,46.66579747708524
1.283717984355774,-1.2188035465542606,56.837316480704956
-1.1115409568045116,0.12548924358065136,72.41402619262539
-0.7219713099131497,-1.3161166517812748,55.70972135975319
1.1476077958807362,1.7933778958590603,91.7403348353576
0.14763259226472714,1.1089977012458907,83.81022340255949
-1.6643982585168775,-1.6999041008259002,51.262665086955195
-1.3519821763884514,0.8123263172216166,80.37260619394824
1.7325267387734564,-2.0235623940594922,47.5123427490296
0.06878178926348011,-1.5405544920376681,53.10909513330935
0.9793338015803759,-1.2422405756915795,56.56574483942196
0.12326070367639352,-1.2843590804151692,56.077705532513484
0.9130349943419177,-1.6112772226793994,52.289610380192414
-0.5586977897678194,-1.582799794592307,52.619586583226436
-1.9643615104946879,-2.277717164035462,44.567377855318995
-1.96610887033913,-2.0137470724442146,47.62607572197441
1.4103232979428597,-1.1292849651919366,57.87459419723865
-1.6045193146815364,-0.8435853433580098,61.185078421189516
-1.2069972242229159,-1.798411572912359,50.12123049145172
0.7997669248678085,1.215709243547053,85.04672093459617
1.2209387786188928,1.6806535156304232,90.43416480962875
-0.9190898835811829,-1.8392933350076486,49.64752167939582
-1.468757964293114,0.1580130024233064,72.79088840147625
1.7427932523510383,-1.362473769914681,55.172568012250075
-0.3348086277792254,-1.120608310899981,57.97513310228099
0.26191835132775876,-2.1430251629059276,46.12809306372375
-0.7842549947450741,-1.5241112963854144,53.29962720139086
0.7227831386044108,-1.6159280101158366,52.23572035983312
-1.107849502534905,-1.1674623471356878,57.43222182087617
