feature_1,feature_2,target
0.9240950604152744,-0.6444388498053806,62.89748047903066
-0.7178197304031856,-1.655433508839423,51.31807973288435
-1.684783985610447,-0.27025314829773267,71.89816811527064
0.28414985255623415,-1.1039541706369096,60.49143288256407
-1.1650638530629749,-2.0510932439182334,46.801978796174566
-1.214260956000886,0.7745831208657832,79.52087217321817
-1.2529485874619029,-1.1977975309887225,57.04877946170066
-0.8125400436846686,-0.5494509249002213,66.59034926132496
-1.2751512385837471,-1.9926423490322915,50.07956761954625
-1.026684740215479,-1.7456637737202936,50.25649802188806
0.5900265695174531,-1.3515856762057352,57.40426135453758
-1.8650340563210261,-0.912515217026744,61.46661007714225
1.143517221994241,-0.29567154602284973,68.72914918444025
-0.8138951079107183,0.464318504532471,78.38758936594354
-1.8042156920240002,1.0487332991931855,87.07710936409826
0.5849417356581919,-1.4452522908053949,56.04755319398738
-0.5761573193199294,-1.1526866058018463,58.371502137517076
-1.0871770903441333,-0.6609866387250737,64.5479438101265
0.4695152390754919,-0.9867345758814681,60.04018115898273
-1.3293651130581858,-2.1686732232241344,47.918736136794244
-0.8423233565687883,1.1226368766271184,86.19945385629885
-1.4428355707641976,-1.653875714820879,54.19665281069206
-0.9648788003167014,-0.17740434672259262,72.35643560690906
-1.3699887993670923,-1.4343291762674617,55.04240041625002
-1.4488621613171868,-1.6211125947176777,53.79503136194017
0.6848767524583523,-1.467718176070068,52.92283402133063
-1.5654783599986843,0.26866312735457065,77.70806228485917
1.291918733199964,0.836534700233484,77.42610117176113
-0.24749689581185907,-0.17482876444545015,71.67047487587229
-1.7216372109701363,0.9788189335995772,84.14487558259955
1.1104657386925678,-0.8731085976102279,58.54379970893805
